0,0,13
0,1,6
0,2,8
0,3,11
0,4,3
0,5,9
0,6,4
0,7,5
0,8,1
0,9,12
0,10,10
0,11,16
0,12,15
0,13,2
0,14,14
0,15,7
1,0,16
1,1,14
1,2,10
1,3,12
1,4,15
1,5,7
1,6,6
1,7,2
1,8,5
1,9,4
1,10,11
1,11,3
1,12,8
1,13,9
1,14,13
1,15,1
2,0,7
2,1,9
2,2,3
2,3,5
2,4,8
2,5,16
2,6,1
2,7,11
2,8,15
2,9,2
2,10,14
2,11,13
2,12,10
2,13,12
2,14,6
2,15,4
3,0,4
3,1,1
3,2,2
3,3,15
3,4,14
3,5,13
3,6,10
3,7,12
3,8,9
3,9,7
3,10,8
3,11,6
3,12,16
3,13,11
3,14,5
3,15,3
4,0,12
4,1,16
4,2,15
4,3,13
4,4,5
4,5,6
4,6,7
4,7,1
4,8,3
4,9,8
4,10,2
4,11,10
4,12,4
4,13,14
4,14,9
4,15,11
5,0,5
5,1,10
5,2,1
5,3,9
5,4,4
5,5,3
5,6,16
5,7,13
5,8,12
5,9,14
5,10,15
5,11,11
5,12,7
5,13,8
5,14,2
5,15,6
6,0,2
6,1,7
6,2,11
6,3,4
6,4,9
6,5,14
6,6,12
6,7,8
6,8,16
6,9,6
6,10,1
6,11,5
6,12,3
6,13,10
6,14,15
6,15,13
7,0,3
7,1,8
7,2,6
7,3,14
7,4,10
7,5,11
7,6,2
7,7,15
7,8,13
7,9,9
7,10,4
7,11,7
7,12,12
7,13,16
7,14,1
7,15,5
8,0,8
8,1,2
8,2,9
8,3,7
8,4,12
8,5,4
8,6,13
8,7,14
8,8,11
8,9,16
8,10,5
8,11,15
8,12,6
8,13,1
8,14,3
8,15,10
9,0,10
9,1,15
9,2,12
9,3,3
9,4,6
9,5,5
9,6,9
9,7,16
9,8,14
9,9,1
9,10,7
9,11,2
9,12,13
9,13,4
9,14,11
9,15,8
10,0,14
10,1,11
10,2,4
10,3,1
10,4,2
10,5,15
10,6,3
10,7,7
10,8,6
10,9,10
10,10,13
10,11,8
10,12,9
10,13,5
10,14,16
10,15,12
11,0,6
11,1,13
11,2,5
11,3,16
11,4,11
11,5,1
11,6,8
11,7,10
11,8,4
11,9,3
11,10,12
11,11,9
11,12,2
11,13,15
11,14,7
11,15,14
12,0,15
12,1,12
12,2,16
12,3,6
12,4,1
12,5,10
12,6,11
12,7,9
12,8,8
12,9,13
12,10,3
12,11,14
12,12,5
12,13,7
12,14,4
12,15,2
13,0,9
13,1,5
13,2,13
13,3,8
13,4,7
13,5,12
13,6,15
13,7,4
13,8,2
13,9,11
13,10,6
13,11,1
13,12,14
13,13,3
13,14,10
13,15,16
14,0,11
14,1,4
14,2,14
14,3,10
14,4,13
14,5,2
14,6,5
14,7,3
14,8,7
14,9,15
14,10,16
14,11,12
14,12,1
14,13,6
14,14,8
14,15,9
15,0,1
15,1,3
15,2,7
15,3,2
15,4,16
15,5,8
15,6,14
15,7,6
15,8,10
15,9,5
15,10,9
15,11,4
15,12,11
15,13,13
15,14,12
15,15,15
