0,0,6
0,1,10
0,2,12
0,3,13
0,4,4
0,5,1
0,6,11
0,7,7
0,8,2
0,9,9
0,10,8
0,11,5
0,12,15
0,13,14
0,14,3
0,15,16
1,0,8
1,1,14
1,2,15
1,3,5
1,4,13
1,5,2
1,6,16
1,7,9
1,8,12
1,9,11
1,10,6
1,11,3
1,12,10
1,13,7
1,14,1
1,15,4
2,0,11
2,1,4
2,2,2
2,3,9
2,4,5
2,5,14
2,6,10
2,7,3
2,8,16
2,9,15
2,10,1
2,11,7
2,12,12
2,13,8
2,14,6
2,15,13
3,0,3
3,1,16
3,2,7
3,3,1
3,4,15
3,5,6
3,6,8
3,7,12
3,8,10
3,9,13
3,10,4
3,11,14
3,12,9
3,13,2
3,14,11
3,15,5
4,0,7
4,1,8
4,2,1
4,3,2
4,4,10
4,5,3
4,6,9
4,7,13
4,8,4
4,9,5
4,10,12
4,11,11
4,12,6
4,13,16
4,14,14
4,15,15
5,0,9
5,1,15
5,2,16
5,3,14
5,4,2
5,5,11
5,6,12
5,7,5
5,8,3
5,9,10
5,10,7
5,11,6
5,12,1
5,13,13
5,14,4
5,15,8
6,0,12
6,1,5
6,2,4
6,3,10
6,4,8
6,5,15
6,6,14
6,7,6
6,8,13
6,9,16
6,10,2
6,11,1
6,12,3
6,13,11
6,14,9
6,15,7
7,0,13
7,1,6
7,2,11
7,3,3
7,4,1
7,5,16
7,6,7
7,7,4
7,8,9
7,9,8
7,10,14
7,11,15
7,12,2
7,13,10
7,14,5
7,15,12
8,0,2
8,1,3
8,2,8
8,3,7
8,4,16
8,5,5
8,6,13
8,7,1
8,8,15
8,9,14
8,10,9
8,11,12
8,12,4
8,13,6
8,14,10
8,15,11
9,0,4
9,1,1
9,2,9
9,3,6
9,4,11
9,5,12
9,6,2
9,7,15
9,8,8
9,9,7
9,10,5
9,11,10
9,12,13
9,13,3
9,14,16
9,15,14
10,0,14
10,1,11
10,2,5
10,3,15
10,4,9
10,5,8
10,6,4
10,7,10
10,8,6
10,9,3
10,10,16
10,11,13
10,12,7
10,13,1
10,14,12
10,15,2
11,0,16
11,1,13
11,2,10
11,3,12
11,4,3
11,5,7
11,6,6
11,7,14
11,8,1
11,9,4
11,10,11
11,11,2
11,12,5
11,13,15
11,14,8
11,15,9
12,0,5
12,1,7
12,2,3
12,3,4
12,4,12
12,5,13
12,6,1
12,7,8
12,8,11
12,9,6
12,10,15
12,11,16
12,12,14
12,13,9
12,14,2
12,15,10
13,0,10
13,1,12
13,2,6
13,3,11
13,4,7
13,5,9
13,6,3
13,7,16
13,8,14
13,9,2
13,10,13
13,11,4
13,12,8
13,13,5
13,14,15
13,15,1
14,0,1
14,1,9
14,2,13
14,3,16
14,4,14
14,5,10
14,6,15
14,7,2
14,8,5
14,9,12
14,10,3
14,11,8
14,12,11
14,13,4
14,14,7
14,15,6
15,0,15
15,1,2
15,2,14
15,3,8
15,4,6
15,5,4
15,6,5
15,7,11
15,8,7
15,9,1
15,10,10
15,11,9
15,12,16
15,13,12
15,14,13
15,15,3
