0,0,4
0,1,2
0,2,8
0,3,13
0,4,12
0,5,3
0,6,7
0,7,10
0,8,11
0,9,5
0,10,16
0,11,15
0,12,6
0,13,1
0,14,14
0,15,9
1,0,5
1,1,11
1,2,15
1,3,6
1,4,13
1,5,1
1,6,9
1,7,16
1,8,2
1,9,7
1,10,8
1,11,14
1,12,4
1,13,3
1,14,12
1,15,10
2,0,9
2,1,14
2,2,10
2,3,12
2,4,15
2,5,8
2,6,4
2,7,2
2,8,3
2,9,6
2,10,13
2,11,1
2,12,16
2,13,11
2,14,7
2,15,5
3,0,16
3,1,3
3,2,7
3,3,1
3,4,5
3,5,14
3,6,6
3,7,11
3,8,9
3,9,4
3,10,12
3,11,10
3,12,13
3,13,2
3,14,15
3,15,8
4,0,2
4,1,7
4,2,5
4,3,11
4,4,3
4,5,10
4,6,8
4,7,12
4,8,1
4,9,15
4,10,4
4,11,16
4,12,14
4,13,6
4,14,9
4,15,13
5,0,10
5,1,12
5,2,1
5,3,9
5,4,2
5,5,16
5,6,5
5,7,15
5,8,14
5,9,3
5,10,6
5,11,13
5,12,7
5,13,8
5,14,4
5,15,11
6,0,15
6,1,16
6,2,6
6,3,14
6,4,4
6,5,7
6,6,11
6,7,13
6,8,10
6,9,8
6,10,9
6,11,2
6,12,3
6,13,5
6,14,1
6,15,12
7,0,13
7,1,4
7,2,3
7,3,8
7,4,9
7,5,6
7,6,14
7,7,1
7,8,7
7,9,11
7,10,5
7,11,12
7,12,10
7,13,15
7,14,2
7,15,16
8,0,6
8,1,15
8,2,12
8,3,4
8,4,14
8,5,9
8,6,16
8,7,8
8,8,13
8,9,10
8,10,11
8,11,5
8,12,1
8,13,7
8,14,3
8,15,2
9,0,3
9,1,9
9,2,16
9,3,5
9,4,7
9,5,13
9,6,1
9,7,4
9,8,6
9,9,14
9,10,2
9,11,8
9,12,12
9,13,10
9,14,11
9,15,15
10,0,7
10,1,8
10,2,11
10,3,2
10,4,6
10,5,12
10,6,10
10,7,5
10,8,15
10,9,16
10,10,1
10,11,3
10,12,9
10,13,14
10,14,13
10,15,4
11,0,14
11,1,1
11,2,13
11,3,10
11,4,11
11,5,15
11,6,2
11,7,3
11,8,12
11,9,9
11,10,7
11,11,4
11,12,8
11,13,16
11,14,5
11,15,6
12,0,8
12,1,13
12,2,4
12,3,3
12,4,16
12,5,2
12,6,12
12,7,6
12,8,5
12,9,1
12,10,14
12,11,11
12,12,15
12,13,9
12,14,10
12,15,7
13,0,12
13,1,6
13,2,2
13,3,7
13,4,10
13,5,5
13,6,15
13,7,14
13,8,8
13,9,13
13,10,3
13,11,9
13,12,11
13,13,4
13,14,16
13,15,1
14,0,11
14,1,5
14,2,9
14,3,15
14,4,1
14,5,4
14,6,3
14,7,7
14,8,16
14,9,12
14,10,10
14,11,6
14,12,2
14,13,13
14,14,8
14,15,14
15,0,1
15,1,10
15,2,14
15,3,16
15,4,8
15,5,11
15,6,13
15,7,9
15,8,4
15,9,2
15,10,15
15,11,7
15,12,5
15,13,12
15,14,6
15,15,3
