0,0,11
0,1,8
0,2,3
0,3,7
0,4,14
0,5,10
0,6,15
0,7,4
0,8,1
0,9,2
0,10,13
0,11,16
0,12,9
0,13,12
0,14,5
0,15,6
1,0,1
1,1,2
1,2,15
1,3,4
1,4,16
1,5,6
1,6,11
1,7,9
1,8,12
1,9,3
1,10,10
1,11,5
1,12,13
1,13,14
1,14,8
1,15,7
2,0,12
2,1,5
2,2,16
2,3,9
2,4,3
2,5,1
2,6,13
2,7,2
2,8,8
2,9,6
2,10,14
2,11,7
2,12,15
2,13,4
2,14,10
2,15,11
3,0,6
3,1,10
3,2,13
3,3,14
3,4,12
3,5,8
3,6,5
3,7,7
3,8,9
3,9,11
3,10,4
3,11,15
3,12,3
3,13,1
3,14,2
3,15,16
4,0,3
4,1,15
4,2,7
4,3,8
4,4,4
4,5,9
4,6,10
4,7,12
4,8,13
4,9,16
4,10,1
4,11,6
4,12,5
4,13,11
4,14,14
4,15,2
5,0,13
5,1,9
5,2,10
5,3,5
5,4,7
5,5,11
5,6,8
5,7,16
5,8,2
5,9,4
5,10,15
5,11,14
5,12,12
5,13,3
5,14,6
5,15,1
6,0,14
6,1,1
6,2,11
6,3,6
6,4,13
6,5,15
6,6,2
6,7,5
6,8,3
6,9,7
6,10,12
6,11,10
6,12,16
6,13,8
6,14,4
6,15,9
7,0,4
7,1,16
7,2,12
7,3,2
7,4,1
7,5,3
7,6,14
7,7,6
7,8,11
7,9,8
7,10,5
7,11,9
7,12,7
7,13,10
7,14,13
7,15,15
8,0,16
8,1,4
8,2,5
8,3,3
8,4,8
8,5,2
8,6,6
8,7,11
8,8,15
8,9,14
8,10,7
8,11,1
8,12,10
8,13,13
8,14,9
8,15,12
9,0,15
9,1,11
9,2,9
9,3,10
9,4,5
9,5,12
9,6,7
9,7,1
9,8,6
9,9,13
9,10,2
9,11,4
9,12,8
9,13,16
9,14,3
9,15,14
10,0,2
10,1,14
10,2,8
10,3,1
10,4,9
10,5,13
10,6,4
10,7,3
10,8,10
10,9,12
10,10,16
10,11,11
10,12,6
10,13,7
10,14,15
10,15,5
11,0,7
11,1,13
11,2,6
11,3,12
11,4,15
11,5,14
11,6,16
11,7,10
11,8,5
11,9,9
11,10,8
11,11,3
11,12,1
11,13,2
11,14,11
11,15,4
12,0,8
12,1,12
12,2,1
12,3,15
12,4,11
12,5,4
12,6,3
12,7,13
12,8,7
12,9,5
12,10,9
12,11,2
12,12,14
12,13,6
12,14,16
12,15,10
13,0,5
13,1,3
13,2,4
13,3,16
13,4,2
13,5,7
13,6,12
13,7,15
13,8,14
13,9,10
13,10,6
13,11,13
13,12,11
13,13,9
13,14,1
13,15,8
14,0,9
14,1,6
14,2,14
14,3,13
14,4,10
14,5,16
14,6,1
14,7,8
14,8,4
14,9,15
14,10,11
14,11,12
14,12,2
14,13,5
14,14,7
14,15,3
15,0,10
15,1,7
15,2,2
15,3,11
15,4,6
15,5,5
15,6,9
15,7,14
15,8,16
15,9,1
15,10,3
15,11,8
15,12,4
15,13,15
15,14,12
15,15,13
