0,0,6
0,1,1
0,2,2
0,3,7
0,4,4
0,5,5
0,6,16
0,7,10
0,8,12
0,9,14
0,10,8
0,11,3
0,12,11
0,13,15
0,14,13
0,15,9
1,0,11
1,1,5
1,2,10
1,3,9
1,4,2
1,5,13
1,6,12
1,7,7
1,8,6
1,9,1
1,10,15
1,11,4
1,12,14
1,13,3
1,14,16
1,15,8
2,0,13
2,1,4
2,2,15
2,3,3
2,4,14
2,5,8
2,6,6
2,7,9
2,8,5
2,9,10
2,10,16
2,11,11
2,12,1
2,13,7
2,14,12
2,15,2
3,0,16
3,1,8
3,2,14
3,3,12
3,4,11
3,5,1
3,6,15
3,7,3
3,8,2
3,9,7
3,10,9
3,11,13
3,12,4
3,13,5
3,14,10
3,15,6
4,0,2
4,1,10
4,2,3
4,3,4
4,4,8
4,5,6
4,6,9
4,7,14
4,8,15
4,9,11
4,10,1
4,11,12
4,12,13
4,13,16
4,14,7
4,15,5
5,0,1
5,1,15
5,2,11
5,3,6
5,4,5
5,5,3
5,6,2
5,7,13
5,8,14
5,9,16
5,10,4
5,11,7
5,12,9
5,13,10
5,14,8
5,15,12
6,0,14
6,1,13
6,2,9
6,3,8
6,4,16
6,5,12
6,6,7
6,7,15
6,8,3
6,9,5
6,10,10
6,11,2
6,12,6
6,13,1
6,14,11
6,15,4
7,0,5
7,1,12
7,2,7
7,3,16
7,4,10
7,5,11
7,6,1
7,7,4
7,8,8
7,9,9
7,10,13
7,11,6
7,12,3
7,13,2
7,14,14
7,15,15
8,0,3
8,1,16
8,2,6
8,3,14
8,4,9
8,5,4
8,6,10
8,7,8
8,8,7
8,9,15
8,10,12
8,11,1
8,12,2
8,13,11
8,14,5
8,15,13
9,0,8
9,1,2
9,2,5
9,3,1
9,4,7
9,5,14
9,6,13
9,7,12
9,8,11
9,9,4
9,10,6
9,11,16
9,12,15
9,13,9
9,14,3
9,15,10
10,0,10
10,1,7
10,2,12
10,3,11
10,4,1
10,5,15
10,6,3
10,7,2
10,8,9
10,9,13
10,10,5
10,11,8
10,12,16
10,13,6
10,14,4
10,15,14
11,0,4
11,1,9
11,2,13
11,3,15
11,4,6
11,5,16
11,6,11
11,7,5
11,8,10
11,9,2
11,10,3
11,11,14
11,12,8
11,13,12
11,14,1
11,15,7
12,0,15
12,1,6
12,2,16
12,3,10
12,4,12
12,5,7
12,6,14
12,7,1
12,8,13
12,9,8
12,10,11
12,11,9
12,12,5
12,13,4
12,14,2
12,15,3
13,0,7
13,1,14
13,2,4
13,3,13
13,4,3
13,5,9
13,6,5
13,7,16
13,8,1
13,9,6
13,10,2
13,11,10
13,12,12
13,13,8
13,14,15
13,15,11
14,0,9
14,1,3
14,2,8
14,3,5
14,4,13
14,5,2
14,6,4
14,7,11
14,8,16
14,9,12
14,10,7
14,11,15
14,12,10
14,13,14
14,14,6
14,15,1
15,0,12
15,1,11
15,2,1
15,3,2
15,4,15
15,5,10
15,6,8
15,7,6
15,8,4
15,9,3
15,10,14
15,11,5
15,12,7
15,13,13
15,14,9
15,15,16
