0,0,7
0,1,8
0,2,5
0,3,14
0,4,16
0,5,11
0,6,3
0,7,9
0,8,1
0,9,15
0,10,10
0,11,6
0,12,12
0,13,4
0,14,13
0,15,2
1,0,10
1,1,12
1,2,16
1,3,15
1,4,1
1,5,5
1,6,4
1,7,13
1,8,2
1,9,8
1,10,3
1,11,9
1,12,7
1,13,6
1,14,11
1,15,14
2,0,3
2,1,9
2,2,13
2,3,6
2,4,12
2,5,2
2,6,8
2,7,14
2,8,4
2,9,5
2,10,7
2,11,11
2,12,1
2,13,15
2,14,16
2,15,10
3,0,11
3,1,1
3,2,4
3,3,2
3,4,6
3,5,7
3,6,10
3,7,15
3,8,13
3,9,16
3,10,12
3,11,14
3,12,3
3,13,8
3,14,5
3,15,9
4,0,4
4,1,3
4,2,6
4,3,13
4,4,7
4,5,14
4,6,1
4,7,5
4,8,10
4,9,12
4,10,16
4,11,15
4,12,9
4,13,11
4,14,2
4,15,8
5,0,16
5,1,7
5,2,1
5,3,5
5,4,2
5,5,15
5,6,13
5,7,11
5,8,3
5,9,9
5,10,14
5,11,8
5,12,4
5,13,12
5,14,10
5,15,6
6,0,2
6,1,11
6,2,10
6,3,8
6,4,9
6,5,3
6,6,12
6,7,16
6,8,6
6,9,4
6,10,5
6,11,7
6,12,15
6,13,14
6,14,1
6,15,13
7,0,9
7,1,15
7,2,14
7,3,12
7,4,4
7,5,10
7,6,6
7,7,8
7,8,11
7,9,1
7,10,13
7,11,2
7,12,5
7,13,16
7,14,3
7,15,7
8,0,6
8,1,5
8,2,12
8,3,7
8,4,10
8,5,1
8,6,2
8,7,4
8,8,15
8,9,14
8,10,8
8,11,3
8,12,16
8,13,13
8,14,9
8,15,11
9,0,1
9,1,16
9,2,2
9,3,3
9,4,11
9,5,8
9,6,14
9,7,6
9,8,12
9,9,13
9,10,9
9,11,5
9,12,10
9,13,7
9,14,4
9,15,15
10,0,8
10,1,4
10,2,15
10,3,9
10,4,5
10,5,13
10,6,7
10,7,12
10,8,16
10,9,6
10,10,11
10,11,10
10,12,2
10,13,1
10,14,14
10,15,3
11,0,14
11,1,13
11,2,11
11,3,10
11,4,15
11,5,16
11,6,9
11,7,3
11,8,7
11,9,2
11,10,4
11,11,1
11,12,6
11,13,5
11,14,8
11,15,12
12,0,15
12,1,2
12,2,3
12,3,16
12,4,13
12,5,4
12,6,11
12,7,10
12,8,8
12,9,7
12,10,1
12,11,12
12,12,14
12,13,9
12,14,6
12,15,5
13,0,12
13,1,10
13,2,9
13,3,4
13,4,14
13,5,6
13,6,15
13,7,1
13,8,5
13,9,11
13,10,2
13,11,13
13,12,8
13,13,3
13,14,7
13,15,16
14,0,13
14,1,6
14,2,8
14,3,1
14,4,3
14,5,9
14,6,5
14,7,7
14,8,14
14,9,10
14,10,15
14,11,16
14,12,11
14,13,2
14,14,12
14,15,4
15,0,5
15,1,14
15,2,7
15,3,11
15,4,8
15,5,12
15,6,16
15,7,2
15,8,9
15,9,3
15,10,6
15,11,4
15,12,13
15,13,10
15,14,15
15,15,1
