0,0,18
0,1,21
0,2,14
0,3,5
0,4,24
0,5,17
0,6,22
0,7,1
0,8,7
0,9,9
0,10,6
0,11,20
0,12,13
0,13,10
0,14,23
0,15,19
0,16,2
0,17,16
0,18,11
0,19,12
0,20,25
0,21,15
0,22,3
0,23,8
0,24,4
1,0,13
1,1,4
1,2,11
1,3,6
1,4,9
1,5,16
1,6,10
1,7,2
1,8,18
1,9,23
1,10,19
1,11,25
1,12,5
1,13,17
1,14,8
1,15,15
1,16,3
1,17,14
1,18,7
1,19,1
1,20,20
1,21,12
1,22,24
1,23,22
1,24,21
2,0,25
2,1,20
2,2,7
2,3,8
2,4,15
2,5,14
2,6,4
2,7,3
2,8,13
2,9,19
2,10,12
2,11,9
2,12,21
2,13,24
2,14,2
2,15,10
2,16,23
2,17,18
2,18,22
2,19,5
2,20,17
2,21,6
2,22,1
2,23,16
2,24,11
3,0,22
3,1,1
3,2,16
3,3,2
3,4,12
3,5,20
3,6,24
3,7,25
3,8,5
3,9,15
3,10,7
3,11,11
3,12,3
3,13,4
3,14,18
3,15,9
3,16,17
3,17,8
3,18,21
3,19,6
3,20,23
3,21,13
3,22,14
3,23,19
3,24,10
4,0,17
4,1,3
4,2,23
4,3,10
4,4,19
4,5,11
4,6,8
4,7,21
4,8,12
4,9,6
4,10,16
4,11,15
4,12,22
4,13,1
4,14,14
4,15,25
4,16,4
4,17,13
4,18,24
4,19,20
4,20,2
4,21,7
4,22,9
4,23,5
4,24,18
5,0,8
5,1,11
5,2,19
5,3,3
5,4,18
5,5,7
5,6,25
5,7,16
5,8,23
5,9,12
5,10,21
5,11,17
5,12,24
5,13,5
5,14,4
5,15,6
5,16,10
5,17,1
5,18,14
5,19,22
5,20,13
5,21,9
5,22,2
5,23,20
5,24,15
6,0,1
6,1,9
6,2,21
6,3,20
6,4,25
6,5,10
6,6,6
6,7,13
6,8,14
6,9,22
6,10,3
6,11,23
6,12,18
6,13,12
6,14,11
6,15,5
6,16,19
6,17,24
6,18,2
6,19,15
6,20,4
6,21,8
6,22,17
6,23,7
6,24,16
7,0,16
7,1,14
7,2,5
7,3,7
7,4,13
7,5,21
7,6,15
7,7,24
7,8,4
7,9,1
7,10,20
7,11,2
7,12,8
7,13,6
7,14,10
7,15,17
7,16,25
7,17,23
7,18,9
7,19,11
7,20,19
7,21,22
7,22,12
7,23,18
7,24,3
8,0,24
8,1,23
8,2,17
8,3,12
8,4,22
8,5,8
8,6,2
8,7,9
8,8,11
8,9,18
8,10,13
8,11,19
8,12,1
8,13,14
8,14,15
8,15,16
8,16,20
8,17,4
8,18,3
8,19,7
8,20,5
8,21,10
8,22,6
8,23,21
8,24,25
9,0,4
9,1,2
9,2,10
9,3,15
