0,0,9
0,1,6
0,2,14
0,3,20
0,4,7
0,5,4
0,6,5
0,7,25
0,8,18
0,9,8
0,10,19
0,11,3
0,12,11
0,13,2
0,14,16
0,15,13
0,16,15
0,17,21
0,18,1
0,19,23
0,20,24
0,21,22
0,22,10
0,23,17
0,24,12
1,0,24
1,1,2
1,2,17
1,3,16
1,4,5
1,5,21
1,6,20
1,7,1
1,8,6
1,9,7
1,10,12
1,11,8
1,12,13
1,13,14
1,14,18
1,15,25
1,16,3
1,17,19
1,18,22
1,19,10
1,20,11
1,21,23
1,22,4
1,23,9
1,24,15
2,0,1
2,1,3
2,2,25
2,3,15
2,4,8
2,5,2
2,6,10
2,7,11
2,8,23
2,9,16
2,10,20
2,11,24
2,12,17
2,13,22
2,14,4
2,15,9
2,16,18
2,17,6
2,18,12
2,19,7
2,20,21
2,21,13
2,22,14
2,23,19
2,24,5
3,0,21
3,1,4
3,2,12
3,3,10
3,4,23
3,5,19
3,6,13
3,7,24
3,8,22
3,9,14
3,10,9
3,11,5
3,12,7
3,13,15
3,14,25
3,15,17
3,16,20
3,17,8
3,18,2
3,19,11
3,20,3
3,21,16
3,22,6
3,23,18
3,24,1
4,0,13
4,1,22
4,2,18
4,3,19
4,4,11
4,5,9
4,6,15
4,7,12
4,8,3
4,9,17
4,10,6
4,11,1
4,12,23
4,13,21
4,14,10
4,15,5
4,16,4
4,17,24
4,18,14
4,19,16
4,20,2
4,21,8
4,22,7
4,23,25
4,24,20
5,0,20
5,1,7
5,2,16
5,3,5
5,4,12
5,5,10
5,6,1
5,7,22
5,8,9
5,9,2
5,10,15
5,11,25
5,12,19
5,13,3
5,14,11
5,15,6
5,16,17
5,17,23
5,18,8
5,19,4
5,20,14
5,21,24
5,22,13
5,23,21
5,24,18
6,0,11
6,1,25
6,2,22
6,3,1
6,4,18
6,5,6
6,6,23
6,7,17
6,8,12
6,9,21
6,10,14
6,11,7
6,12,5
6,13,16
6,14,9
6,15,3
6,16,13
6,17,15
6,18,24
6,19,2
6,20,10
6,21,4
6,22,19
6,23,20
6,24,8
7,0,19
7,1,9
7,2,15
7,3,8
7,4,24
7,5,16
7,6,3
7,7,20
7,8,14
7,9,13
7,10,4
7,11,23
7,12,18
7,13,17
7,14,1
7,15,12
7,16,11
7,17,10
7,18,7
7,19,21
7,20,25
7,21,2
7,22,5
7,23,6
7,24,22
8,0,10
8,1,23
8,2,4
8,3,17
8,4,6
8,5,25
8,6,11
8,7,7
8,8,8
8,9,18
8,10,21
8,11,20
8,12,24
8,13,13
8,14,2
8,15,22
8,16,14
8,17,16
8,18,5
8,19,19
8,20,12
8,21,9
