0,0,6
0,1,12
0,2,23
0,3,15
0,4,3
0,5,21
0,6,17
0,7,24
0,8,9
0,9,16
0,10,5
0,11,18
0,12,8
0,13,14
0,14,22
0,15,25
0,16,7
0,17,1
0,18,19
0,19,11
0,20,13
0,21,20
0,22,10
0,23,2
0,24,4
1,0,16
1,1,19
1,2,22
1,3,8
1,4,5
1,5,25
1,6,4
1,7,11
1,8,7
1,9,10
1,10,21
1,11,1
1,12,2
1,13,20
1,14,9
1,15,14
1,16,3
1,17,15
1,18,13
1,19,23
1,20,17
1,21,6
1,22,18
1,23,12
1,24,24
2,0,4
2,1,17
2,2,25
2,3,7
2,4,9
2,5,3
2,6,20
2,7,15
2,8,19
2,9,2
2,10,6
2,11,13
2,12,10
2,13,12
2,14,23
2,15,24
2,16,8
2,17,16
2,18,21
2,19,18
2,20,5
2,21,14
2,22,1
2,23,11
2,24,22
3,0,20
3,1,24
3,2,2
3,3,13
3,4,18
3,5,1
3,6,6
3,7,23
3,8,8
3,9,14
3,10,3
3,11,11
3,12,19
3,13,17
3,14,7
3,15,5
3,16,12
3,17,4
3,18,10
3,19,22
3,20,25
3,21,16
3,22,15
3,23,9
3,24,21
4,0,11
4,1,14
4,2,1
4,3,21
4,4,10
4,5,13
4,6,22
4,7,5
4,8,12
4,9,18
4,10,24
4,11,4
4,12,16
4,13,15
4,14,25
4,15,17
4,16,6
4,17,20
4,18,2
4,19,9
4,20,7
4,21,23
4,22,3
4,23,8
4,24,19
5,0,12
5,1,18
5,2,6
5,3,20
5,4,19
5,5,10
5,6,14
5,7,2
5,8,11
5,9,5
5,10,7
5,11,17
5,12,21
5,13,3
5,14,24
5,15,1
5,16,25
5,17,23
5,18,16
5,19,8
5,20,15
5,21,22
5,22,9
5,23,4
5,24,13
6,0,7
6,1,9
6,2,5
6,3,17
6,4,16
6,5,22
6,6,25
6,7,3
6,8,15
6,9,4
6,10,2
6,11,6
6,12,1
6,13,11
6,14,13
6,15,12
6,16,21
6,17,14
6,18,18
6,19,24
6,20,8
6,21,19
6,22,20
6,23,23
6,24,10
7,0,2
7,1,25
7,2,10
7,3,24
7,4,22
7,5,7
7,6,13
7,7,21
7,8,1
7,9,17
7,10,23
7,11,15
7,12,9
7,13,4
7,14,8
7,15,20
7,16,19
7,17,11
7,18,5
7,19,6
7,20,12
7,21,3
7,22,14
7,23,16
7,24,18
8,0,8
8,1,13
8,2,21
8,3,3
8,4,15
8,5,6
8,6,23
8,7,9
8,8,16
8,9,19
8,10,14
8,11,5
8,12,12
8,13,18
8,14,20
8,15,22
8,16,10
8,17,2
8,18,4
8,19,17
8,20,24
8,21,1
8,22,25
8,23,7
8,24,11
9,0,14
9,1,11
9,2,4
9,3,23
9,4,1
9,5,18
9,6,8
9,7,20
9,8,24
9,9,12
9,10,22
9,11,10
9,12,25
9,13,19
9,14,16
9,15,15
9,16,9
9,17,7
9,18,3
9,19,13
9,20,6
9,21,21
9,22,2
9,23,5
9,24,17
10,0,22
10,1,3
10,2,20
10,3,12
10,4,11
10,5,23
10,6,24
10,7,10
10,8,2
10,9,1
10,10,25
10,11,7
10,12,14
10,13,6
10,14,19
10,15,21
