0,0,18
0,1,5
0,2,4
0,3,22
0,4,23
0,5,17
0,6,12
0,7,7
0,8,2
0,9,11
0,10,19
0,11,24
0,12,14
0,13,3
0,14,21
0,15,9
0,16,16
0,17,15
0,18,8
0,19,1
0,20,10
0,21,13
0,22,25
0,23,6
0,24,20
1,0,10
1,1,7
1,2,11
1,3,24
1,4,12
1,5,21
1,6,16
1,7,1
1,8,3
1,9,9
1,10,18
1,11,6
1,12,13
1,13,8
1,14,20
1,15,25
1,16,5
1,17,14
1,18,22
1,19,17
1,20,4
1,21,19
1,22,15
1,23,2
1,24,23
2,0,1
2,1,6
2,2,25
2,3,15
2,4,9
2,5,4
2,6,14
2,7,5
2,8,20
2,9,19
2,10,16
2,11,11
2,12,2
2,13,12
2,14,7
2,15,23
2,16,10
2,17,3
2,18,13
2,19,24
2,20,17
2,21,21
2,22,8
2,23,22
2,24,18
3,0,8
3,1,13
3,2,17
3,3,21
3,4,16
3,5,22
3,6,24
3,7,15
3,8,6
3,9,25
3,10,5
3,11,9
3,12,23
3,13,10
3,14,4
3,15,20
3,16,7
3,17,2
3,18,18
3,19,19
3,20,3
3,21,12
3,22,14
3,23,11
3,24,1
4,0,2
4,1,20
4,2,19
4,3,14
4,4,3
4,5,13
4,6,8
4,7,18
4,8,23
4,9,10
4,10,25
4,11,15
4,12,1
4,13,17
4,14,22
4,15,11
4,16,6
4,17,21
4,18,12
4,19,4
4,20,7
4,21,16
4,22,24
4,23,5
4,24,9
5,0,25
5,1,24
5,2,12
5,3,13
5,4,22
5,5,7
5,6,5
5,7,9
5,8,10
5,9,16
5,10,1
5,11,21
5,12,3
5,13,23
5,14,18
5,15,17
5,16,11
5,17,8
5,18,19
5,19,20
5,20,15
5,21,4
5,22,2
5,23,14
5,24,6
6,0,6
6,1,8
6,2,16
6,3,11
6,4,2
6,5,15
6,6,19
6,7,4
6,8,18
6,9,3
6,10,7
6,11,17
6,12,24
6,13,5
6,14,12
6,15,14
6,16,22
6,17,1
6,18,23
6,19,10
6,20,25
6,21,20
6,22,13
6,23,9
6,24,21
7,0,9
7,1,18
7,2,3
7,3,1
7,4,5
7,5,25
7,6,22
7,7,11
7,8,13
7,9,2
7,10,14
7,11,19
7,12,4
7,13,20
7,14,6
7,15,7
7,16,15
7,17,24
7,18,16
7,19,21
7,20,8
7,21,10
7,22,23
7,23,12
7,24,17
8,0,21
8,1,10
8,2,20
8,3,23
8,4,7
8,5,14
8,6,17
8,7,6
8,8,24
8,9,12
8,10,9
8,11,8
8,12,16
8,13,15
8,14,11
8,15,13
8,16,18
8,17,25
8,18,4
8,19,2
