0,0,22
0,1,2
0,2,6
0,3,8
0,4,11
0,5,21
0,6,12
0,7,5
0,8,16
0,9,13
0,10,17
0,11,7
0,12,1
0,13,10
0,14,24
0,15,9
0,16,18
0,17,15
0,18,3
0,19,14
0,20,23
0,21,25
0,22,20
0,23,19
0,24,4
1,0,14
1,1,1
1,2,5
1,3,18
1,4,23
1,5,8
1,6,22
1,7,17
1,8,24
1,9,4
1,10,20
1,11,3
1,12,16
1,13,2
1,14,25
1,15,21
1,16,12
1,17,19
1,18,13
1,19,11
1,20,10
1,21,9
1,22,7
1,23,6
1,24,15
2,0,13
2,1,19
2,2,17
2,3,24
2,4,15
2,5,11
2,6,23
2,7,25
2,8,18
2,9,20
2,10,14
2,11,21
2,12,9
2,13,6
2,14,4
2,15,1
2,16,22
2,17,5
2,18,7
2,19,10
2,20,2
2,21,3
2,22,12
2,23,16
2,24,8
3,0,4
3,1,25
3,2,12
3,3,21
3,4,10
3,5,9
3,6,6
3,7,7
3,8,1
3,9,3
3,10,15
3,11,19
3,12,23
3,13,22
3,14,18
3,15,16
3,16,2
3,17,24
3,18,8
3,19,20
3,20,11
3,21,14
3,22,13
3,23,17
3,24,5
4,0,7
4,1,9
4,2,3
4,3,20
4,4,16
4,5,14
4,6,10
4,7,2
4,8,15
4,9,19
4,10,13
4,11,12
4,12,8
4,13,11
4,14,5
4,15,17
4,16,4
4,17,23
4,18,25
4,19,6
4,20,1
4,21,24
4,22,18
4,23,22
4,24,21
5,0,8
5,1,6
5,2,15
5,3,22
5,4,14
5,5,24
5,6,1
5,7,13
5,8,10
5,9,11
5,10,25
5,11,9
5,12,3
5,13,20
5,14,21
5,15,4
5,16,5
5,17,7
5,18,19
5,19,23
5,20,12
5,21,2
5,22,16
5,23,18
5,24,17
6,0,20
6,1,24
6,2,16
6,3,1
6,4,17
6,5,22
6,6,14
6,7,23
6,8,9
6,9,21
6,10,2
6,11,18
6,12,15
6,13,7
6,14,13
6,15,10
6,16,6
6,17,8
6,18,12
6,19,25
6,20,5
6,21,11
6,22,4
6,23,3
6,24,19
7,0,5
7,1,4
7,2,2
7,3,11
7,4,7
7,5,12
7,6,8
7,7,19
7,8,6
7,9,25
7,10,10
7,11,1
7,12,24
7,13,16
7,14,23
7,15,3
7,16,15
7,17,17
7,18,18
7,19,13
7,20,21
7,21,22
7,22,9
7,23,14
7,24,20
8,0,21
8,1,13
8,2,19
8,3,10
8,4,18
8,5,2
8,6,16
8,7,20
8,8,3
8,9,17
8,10,4
8,11,8
8,12,6
8,13,5
8,14,12
8,15,14
8,16,11
8,17,9
8,18,1
8,19,22
8,20,25
8,21,7
8,22,23
8,23,15
8,24,24
9,0,23
9,1,12
9,2,9
9,3,3
9,4,25
9,5,7
9,6,18
9,7,4
9,8,5
9,9,15
9,10,19
9,11,11
9,12,22
9,13,14
9,14,17
9,15,2
9,16,16
9,17,20
9,18,21
9,19,24
9,20,6
9,21,13
9,22,8
9,23,10
9,24,1
10,0,16
10,1,20
10,2,23
10,3,7
10,4,3
10,5,15
10,6,25
10,7,9
10,8,11
10,9,12
10,10,6
10,11,5
10,12,19
10,13,24
10,14,22
10,15,18
10,16,13
10,17,1
10,18,2
10,19,17
10,20,8
10,21,4
10,22,10
10,23,21
10,24,14
11,0,12
11,1,10
11,2,21
11,3,9
11,4,22
11,5,17
11,6,13
11,7,6
11,8,2
11,9,24
11,10,11
11,11,16
11,12,7
11,13,8
11,14,14
11,15,20
11,16,3
11,17,4
11,18,15
11,19,5
11,20,18
11,21,19
11,22,1
11,23,25
11,24,23
12,0,1
12,1,18
12,2,25
12,3,14
12,4,2
12,5,19
12,6,3
12,7,22
12,8,4
12,9,16
12,10,23
12,11,15
12,12,20
12,13,9
12,14,10
12,15,8
12,16,21
12,17,11
12,18,6
12,19,12
12,20,7
12,21,5
12,22,17
12,23,24
12,24,13
13,0,11
13,1,17
13,2,4
13,3,6
13,4,8
13,5,18
13,6,5
13,7,10
13,8,14
13,9,7
13,10,21
13,11,25
13,12,12
13,13,13
13,14,1
13,15,24
13,16,23
13,17,22
13,18,9
13,19,19
13,20,3
13,21,15
13,22,2
13,23,20
13,24,16
14,0,15
14,1,5
14,2,24
14,3,19
14,4,13
14,5,23
14,6,20
14,7,1
14,8,21
14,9,8
14,10,3
14,11,17
14,12,4
14,13,18
14,14,2
14,15,25
14,16,14
14,17,10
14,18,16
14,19,7
14,20,9
14,21,6
14,22,11
14,23,12
14,24,22
15,0,18
15,1,15
15,2,14
15,3,23
15,4,21
15,5,13
15,6,9
15,7,11
15,8,25
15,9,5
15,10,24
15,11,4
15,12,10
15,13,3
15,14,8
15,15,12
15,16,1
15,17,6
15,18,17
15,19,16
15,20,22
15,21,20
15,22,19
15,23,7
15,24,2
16,0,10
16,1,16
16,2,20
16,3,17
16,4,5
16,5,6
16,6,2
16,7,12
16,8,7
16,9,1
16,10,9
16,11,13
16,12,14
16,13,25
16,14,11
16,15,22
16,16,19
16,17,21
16,18,4
16,19,3
16,20,15
16,21,23
16,22,24
16,23,8
16,24,18
17,0,19
17,1,11
17,2,8
17,3,25
17,4,1
17,5,4
17,6,21
17,7,3
17,8,23
17,9,22
17,10,12
17,11,6
17,12,18
17,13,17
17,14,7
17,15,5
17,16,20
17,17,2
17,18,24
17,19,15
17,20,13
17,21,16
17,22,14
17,23,9
17,24,10
18,0,9
18,1,3
18,2,13
18,3,12
18,4,24
18,5,10
18,6,15
18,7,16
18,8,17
18,9,18
18,10,22
18,11,20
18,12,2
18,13,21
18,14,19
18,15,23
18,16,7
18,17,14
18,18,11
18,19,8
18,20,4
18,21,1
18,22,6
18,23,5
18,24,25
19,0,2
19,1,22
19,2,7
19,3,4
19,4,6
19,5,20
19,6,19
19,7,24
19,8,8
19,9,14
19,10,16
19,11,23
19,12,5
19,13,1
19,14,15
19,15,13
19,16,9
19,17,25
19,18,10
19,19,18
19,20,17
19,21,21
19,22,3
19,23,11
19,24,12
20,0,17
20,1,7
20,2,18
20,3,2
20,4,12
