0,0,20
0,1,21
0,2,9
0,3,8
0,4,11
0,5,24
0,6,12
0,7,19
0,8,18
0,9,4
0,10,14
0,11,3
0,12,15
0,13,10
0,14,5
0,15,25
0,16,16
0,17,2
0,18,1
0,19,17
0,20,22
0,21,7
0,22,13
0,23,23
0,24,6
1,0,16
1,1,5
1,2,23
1,3,10
1,4,12
1,5,7
1,6,25
1,7,17
1,8,15
1,9,2
1,10,22
1,11,11
1,12,21
1,13,6
1,14,13
1,15,14
1,16,9
1,17,3
1,18,20
1,19,18
1,20,4
1,21,1
1,22,24
1,23,8
1,24,19
2,0,14
2,1,13
2,2,1
2,3,19
2,4,24
2,5,5
2,6,20
2,7,21
2,8,6
2,9,9
2,10,4
2,11,18
2,12,23
2,13,17
2,14,16
2,15,22
2,16,7
2,17,11
2,18,10
2,19,8
2,20,2
2,21,3
2,22,25
2,23,15
2,24,12
3,0,15
3,1,25
3,2,2
3,3,4
3,4,18
3,5,22
3,6,13
3,7,3
3,8,23
3,9,14
3,10,12
3,11,8
3,12,1
3,13,7
3,14,20
3,15,6
3,16,24
3,17,21
3,18,5
3,19,19
3,20,10
3,21,16
3,22,9
3,23,11
3,24,17
4,0,6
4,1,7
4,2,22
4,3,3
4,4,17
4,5,10
4,6,8
4,7,16
4,8,1
4,9,11
4,10,9
4,11,2
4,12,19
4,13,24
4,14,25
4,15,15
4,16,13
4,17,12
4,18,4
4,19,23
4,20,18
4,21,14
4,22,20
4,23,21
4,24,5
5,0,1
5,1,23
5,2,6
5,3,25
5,4,15
5,5,2
5,6,9
5,7,4
5,8,3
5,9,21
5,10,5
5,11,17
5,12,12
5,13,22
5,14,24
5,15,18
5,16,14
5,17,8
5,18,7
5,19,16
5,20,20
5,21,19
5,22,11
5,23,10
5,24,13
6,0,10
6,1,19
6,2,11
6,3,7
6,4,21
6,5,6
6,6,17
6,7,13
6,8,5
6,9,25
6,10,8
6,11,1
6,12,4
6,13,9
6,14,14
6,15,23
6,16,22
6,17,20
6,18,15
6,19,24
6,20,16
6,21,12
6,22,2
6,23,18
6,24,3
7,0,9
7,1,22
7,2,5
7,3,17
