0,0,6
0,1,16
0,2,5
0,3,2
0,4,25
0,5,18
0,6,12
0,7,22
0,8,3
0,9,24
0,10,8
0,11,19
0,12,15
0,13,1
0,14,10
0,15,11
0,16,13
0,17,23
0,18,20
0,19,4
0,20,21
0,21,7
0,22,14
0,23,9
0,24,17
1,0,3
1,1,19
1,2,9
1,3,20
1,4,18
1,5,7
1,6,16
1,7,21
1,8,14
1,9,5
1,10,23
1,11,24
1,12,13
1,13,25
1,14,6
1,15,22
1,16,17
1,17,2
1,18,1
1,19,8
1,20,10
1,21,11
1,22,4
1,23,15
1,24,12
2,0,13
2,1,24
2,2,1
2,3,11
2,4,22
2,5,4
2,6,23
2,7,20
2,8,9
2,9,2
2,10,16
2,11,3
2,12,12
2,13,17
2,14,14
2,15,15
2,16,18
2,17,7
2,18,10
2,19,21
2,20,6
2,21,5
2,22,19
2,23,8
2,24,25
3,0,4
3,1,12
3,2,14
3,3,7
3,4,17
3,5,13
3,6,15
3,7,8
3,8,10
3,9,1
3,10,11
3,11,22
3,12,9
3,13,20
3,14,21
3,15,19
3,16,25
3,17,5
3,18,6
3,19,16
3,20,2
3,21,18
3,22,23
3,23,3
3,24,24
4,0,8
4,1,21
4,2,10
4,3,23
4,4,15
4,5,6
4,6,19
4,7,17
4,8,25
4,9,11
4,10,4
4,11,18
4,12,2
4,13,5
4,14,7
4,15,24
4,16,12
4,17,14
4,18,3
4,19,9
4,20,22
4,21,13
4,22,16
4,23,1
4,24,20
5,0,16
5,1,7
5,2,17
5,3,13
5,4,19
5,5,5
5,6,10
5,7,25
5,8,22
5,9,21
5,10,2
5,11,14
5,12,1
5,13,9
5,14,23
5,15,18
5,16,4
5,17,24
5,18,15
5,19,12
5,20,8
5,21,20
5,22,3
5,23,11
5,24,6
6,0,15
6,1,1
6,2,8
6,3,14
6,4,12
6,5,20
6,6,24
6,7,3
6,8,23
6,9,7
6,10,6
6,11,21
6,12,5
6,13,18
6,14,4
6,15,2
6,16,19
6,17,11
6,18,22
6,19,25
6,20,13
6,21,17
6,22,9
6,23,16
6,24,10
7,0,21
7,1,18
7,2,22
7,3,5
7,4,4
7,5,9
7,6,6
7,7,11
7,8,15
7,9,13
7,10,25
7,11,16
7,12,7
7,13,8
7,14,17
7,15,10
7,16,3
7,17,20
7,18,14
7,19,1
7,20,24
7,21,23
7,22,2
7,23,12
7,24,19
8,0,10
8,1,2
8,2,24
8,3,3
8,4,23
8,5,17
8,6,8
8,7,14
8,8,19
8,9,16
8,10,22
8,11,20
8,12,11
8,13,12
8,14,15
8,15,9
8,16,7
8,17,13
8,18,21
8,19,6
8,20,25
8,21,4
8,22,18
8,23,5
8,24,1
9,0,25
9,1,9
9,2,11
9,3,6
9,4,20
9,5,1
9,6,2
9,7,12
9,8,18
9,9,4
9,10,13
9,11,10
9,12,24
9,13,3
9,14,19
9,15,23
9,16,8
9,17,17
9,18,16
9,19,5
9,20,14
9,21,21
9,22,7
9,23,22
9,24,15
10,0,5
10,1,23
10,2,21
10,3,18
10,4,3
10,5,14
10,6,13
10,7,10
10,8,11
10,9,8
10,10,20
10,11,15
10,12,22
10,13,19
10,14,1
10,15,17
10,16,6
10,17,9
10,18,7
10,19,24
10,20,16
10,21,12
10,22,25
10,23,4
10,24,2
11,0,22
11,1,15
11,2,20
11,3,12
11,4,1
11,5,2
11,6,18
11,7,19
11,8,4
11,9,17
11,10,7
11,11,9
11,12,3
11,13,16
11,14,24
11,15,25
11,16,23
11,17,21
11,18,11
11,19,14
11,20,5
11,21,8
11,22,6
11,23,10
11,24,13
12,0,14
12,1,8
12,2,6
12,3,25
12,4,11
12,5,21
12,6,7
12,7,15
12,8,24
12,9,9
12,10,12
12,11,17
12,12,23
12,13,2
12,14,13
