0,0,11
0,1,15
0,2,24
0,3,3
0,4,17
0,5,14
0,6,1
0,7,21
0,8,4
0,9,23
0,10,22
0,11,10
0,12,7
0,13,13
0,14,20
0,15,2
0,16,16
0,17,19
0,18,6
0,19,18
0,20,8
0,21,12
0,22,9
0,23,5
0,24,25
1,0,20
1,1,5
1,2,19
1,3,14
1,4,22
1,5,17
1,6,13
1,7,15
1,8,2
1,9,18
1,10,25
1,11,16
1,12,12
1,13,11
1,14,3
1,15,23
1,16,9
1,17,8
1,18,4
1,19,21
1,20,7
1,21,24
1,22,10
1,23,6
1,24,1
2,0,12
2,1,21
2,2,10
2,3,16
2,4,4
2,5,25
2,6,11
2,7,24
2,8,5
2,9,20
2,10,19
2,11,9
2,12,8
2,13,18
2,14,6
2,15,15
2,16,1
2,17,7
2,18,3
2,19,13
2,20,14
2,21,23
2,22,17
2,23,22
2,24,2
3,0,18
3,1,8
3,2,6
3,3,25
3,4,23
3,5,19
3,6,7
3,7,9
3,8,10
3,9,16
3,10,24
3,11,14
3,12,17
3,13,2
3,14,1
3,15,5
3,16,11
3,17,12
3,18,20
3,19,22
3,20,3
3,21,13
3,22,21
3,23,15
3,24,4
4,0,13
4,1,9
4,2,7
4,3,2
4,4,1
4,5,22
4,6,12
4,7,3
4,8,6
4,9,8
4,10,21
4,11,15
4,12,5
4,13,23
4,14,4
4,15,25
4,16,24
4,17,14
4,18,17
4,19,10
4,20,18
4,21,16
4,22,11
4,23,19
4,24,20
5,0,16
5,1,2
5,2,14
5,3,24
5,4,18
5,5,11
5,6,5
5,7,17
5,8,15
5,9,9
5,10,4
5,11,21
5,12,25
5,13,12
5,14,19
5,15,8
5,16,3
5,17,1
5,18,10
5,19,6
5,20,20
5,21,7
5,22,22
5,23,23
5,24,13
6,0,22
6,1,25
6,2,23
6,3,9
6,4,21
6,5,13
6,6,3
6,7,14
6,8,7
6,9,1
6,10,10
6,11,6
6,12,24
6,13,8
6,14,11
6,15,4
6,16,17
6,17,20
6,18,2
6,19,16
6,20,15
6,21,5
6,22,18
6,23,12
6,24,19
7,0,5
7,1,10
7,2,1
7,3,17
7,4,11
7,5,4
7,6,23
7,7,25
7,8,22
7,9,6
7,10,16
7,11,20
7,12,18
7,13,7
7,14,9
7,15,19
7,16,14
7,17,15
7,18,13
7,19,12
7,20,21
7,21,2
7,22,24
7,23,3
7,24,8
8,0,6
8,1,3
8,2,8
8,3,4
8,4,15
8,5,12
8,6,2
8,7,20
8,8,24
8,9,19
8,10,13
8,11,17
8,12,23
8,13,5
8,14,22
8,15,21
8,16,25
8,17,18
8,18,9
8,19,7
8,20,1
8,21,11
8,22,14
8,23,10
8,24,16
9,0,7
9,1,19
9,2,13
9,3,20
9,4,12
9,5,18
9,6,10
9,7,8
9,8,16
9,9,21
9,10,15
9,11,1
9,12,2
9,13,3
9,14,14
