0,0,14
0,1,7
0,2,8
0,3,21
0,4,22
0,5,17
0,6,11
0,7,6
0,8,24
0,9,3
0,10,9
0,11,1
0,12,19
0,13,20
0,14,23
0,15,15
0,16,4
0,17,25
0,18,5
0,19,10
0,20,16
0,21,2
0,22,18
0,23,12
0,24,13
1,0,11
1,1,19
1,2,2
1,3,23
1,4,25
1,5,18
1,6,14
1,7,4
1,8,20
1,9,7
1,10,12
1,11,15
1,12,16
1,13,5
1,14,3
1,15,24
1,16,17
1,17,1
1,18,9
1,19,13
1,20,6
1,21,22
1,22,8
1,23,10
1,24,21
2,0,13
2,1,18
2,2,16
2,3,4
2,4,1
2,5,10
2,6,25
2,7,15
2,8,23
2,9,5
2,10,6
2,11,21
2,12,24
2,13,22
2,14,8
2,15,2
2,16,12
2,17,14
2,18,11
2,19,7
2,20,9
2,21,19
2,22,20
2,23,17
2,24,3
3,0,6
3,1,24
3,2,12
3,3,3
3,4,10
3,5,9
3,6,2
3,7,8
3,8,21
3,9,19
3,10,14
3,11,11
3,12,7
3,13,13
3,14,17
3,15,23
3,16,18
3,17,22
3,18,20
3,19,16
3,20,5
3,21,4
3,22,1
3,23,25
3,24,15
4,0,15
4,1,9
4,2,20
4,3,17
4,4,5
4,5,16
4,6,1
4,7,12
4,8,22
4,9,13
4,10,25
4,11,18
4,12,10
4,13,4
4,14,2
4,15,6
4,16,21
4,17,3
4,18,19
4,19,8
4,20,7
4,21,23
4,22,14
4,23,24
4,24,11
5,0,23
5,1,17
5,2,11
5,3,16
5,4,3
5,5,25
5,6,5
5,7,10
5,8,18
5,9,4
5,10,22
5,11,19
5,12,14
5,13,7
5,14,24
5,15,8
5,16,1
5,17,21
5,18,6
5,19,15
5,20,20
5,21,9
5,22,13
5,23,2
5,24,12
6,0,22
6,1,12
6,2,21
6,3,20
6,4,24
6,5,2
6,6,16
6,7,23
6,8,17
6,9,1
6,10,3
6,11,10
6,12,13
6,13,6
6,14,15
6,15,19
6,16,7
6,17,18
6,18,14
6,19,9
6,20,11
6,21,5
6,22,25
6,23,8
6,24,4
7,0,4
7,1,14
7,2,18
7,3,1
7,4,15
7,5,11
7,6,13
7,7,7
7,8,8
7,9,6
7,10,20
7,11,12
7,12,2
7,13,9
7,14,16
7,15,3
7,16,25
7,17,17
7,18,23
