0,0,7
0,1,15
0,2,19
0,3,21
0,4,12
0,5,14
0,6,8
0,7,16
0,8,23
0,9,4
0,10,2
0,11,24
0,12,10
0,13,6
0,14,13
0,15,18
0,16,3
0,17,9
0,18,5
0,19,17
0,20,11
0,21,25
0,22,1
0,23,20
0,24,22
1,0,16
1,1,11
1,2,6
1,3,13
1,4,9
1,5,24
1,6,15
1,7,1
1,8,22
1,9,10
1,10,23
1,11,3
1,12,8
1,13,20
1,14,18
1,15,7
1,16,19
1,17,21
1,18,25
1,19,2
1,20,12
1,21,14
1,22,5
1,23,4
1,24,17
2,0,4
2,1,18
2,2,5
2,3,24
2,4,8
2,5,20
2,6,21
2,7,3
2,8,9
2,9,17
2,10,25
2,11,11
2,12,1
2,13,14
2,14,19
2,15,12
2,16,22
2,17,15
2,18,23
2,19,13
2,20,16
2,21,7
2,22,2
2,23,10
2,24,6
3,0,23
3,1,22
3,2,10
3,3,25
3,4,1
3,5,11
3,6,2
3,7,6
3,8,19
3,9,7
3,10,5
3,11,12
3,12,15
3,13,4
3,14,17
3,15,20
3,16,16
3,17,8
3,18,14
3,19,24
3,20,13
3,21,3
3,22,18
3,23,9
3,24,21
4,0,2
4,1,17
4,2,20
4,3,14
4,4,3
4,5,18
4,6,25
4,7,5
4,8,12
4,9,13
4,10,21
4,11,16
4,12,22
4,13,7
4,14,9
4,15,10
4,16,11
4,17,4
4,18,6
4,19,1
4,20,8
4,21,23
4,22,15
4,23,19
4,24,24
5,0,12
5,1,24
5,2,18
5,3,6
5,4,10
5,5,13
5,6,20
5,7,21
5,8,14
5,9,9
5,10,22
5,11,17
5,12,19
5,13,15
5,14,25
5,15,2
5,16,8
5,17,5
5,18,16
5,19,23
5,20,7
5,21,1
5,22,3
5,23,11
5,24,4
6,0,11
6,1,25
6,2,8
6,3,5
6,4,16
6,5,22
6,6,4
6,7,17
6,8,6
6,9,12
6,10,3
6,11,23
6,12,20
6,13,9
6,14,14
6,15,1
6,16,13
6,17,7
6,18,21
6,19,19
6,20,24
6,21,15
6,22,10
6,23,18
6,24,2
7,0,20
7,1,2
7,2,9
7,3,3
7,4,19
7,5,5
7,6,7
7,7,15
7,8,8
7,9,24
7,10,16
7,11,1
7,12,18
7,13,13
7,14,10
7,15,22
7,16,17
7,17,14
7,18,4
7,19,11
7,20,21
7,21,12
7,22,23
7,23,6
7,24,25
8,0,17
8,1,1
8,2,21
8,3,23
8,4,14
8,5,10
8,6,18
8,7,2
8,8,11
8,9,3
8,10,24
8,11,7
8,12,4
8,13,5
8,14,6
8,15,25
8,16,15
8,17,20
8,18,9
8,19,12
8,20,19
8,21,13
8,22,8
8,23,22
8,24,16
9,0,22
9,1,13
9,2,7
9,3,4
9,4,15
9,5,23
9,6,19
9,7,25
9,8,1
9,9,16
9,10,8
9,11,2
9,12,21
9,13,11
9,14,12
9,15,3
9,16,18
9,17,10
9,18,24
9,19,6
9,20,17
9,21,9
9,22,20
9,23,14
9,24,5
10,0,3
10,1,10
10,2,24
10,3,2
10,4,23
10,5,16
10,6,22
10,7,11
10,8,25
10,9,18
10,10,7
10,11,20
10,12,12
10,13,19
10,14,5
10,15,14
10,16,6
10,17,1
10,18,17
10,19,4
10,20,15
10,21,21
10,22,9
10,23,8
10,24,13
11,0,15
11,1,4
11,2,25
11,3,16
11,4,18
11,5,21
11,6,24
11,7,9
11,8,13
11,9,6
11,10,17
11,11,22
11,12,14
11,13,8
11,14,1
11,15,19
11,16,23
11,17,2
11,18,11
11,19,10
11,20,3
11,21,5
11,22,12
11,23,7
11,24,20
12,0,19
12,1,7
12,2,13
12,3,11
12,4,22
12,5,15
12,6,17
12,7,20
12,8,3
12,9,14
12,10,9
12,11,4
12,12,24
12,13,2
12,14,23
12,15,21
12,16,5
12,17,12
12,18,8
12,19,16
12,20,18
12,21,6
12,22,25
12,23,1
12,24,10
13,0,9
13,1,8
13,2,1
13,3,20
13,4,17
13,5,12
13,6,5
13,7,10
13,8,4
13,9,19
13,10,6
13,11,18
13,12,13
13,13,21
13,14,15
13,15,24
13,16,25
13,17,3
13,18,22
13,19,7
13,20,23
13,21,16
13,22,11
13,23,2
13,24,14
14,0,21
14,1,5
14,2,14
14,3,12
14,4,6
14,5,7
14,6,1
14,7,23
14,8,2
14,9,8
14,10,10
14,11,25
14,12,3
14,13,16
14,14,11
14,15,15
14,16,20
14,17,18
14,18,13
14,19,9
14,20,22
14,21,24
14,22,4
14,23,17
14,24,19
15,0,14
15,1,20
15,2,15
15,3,10
15,4,25
15,5,1
15,6,11
15,7,4
15,8,21
15,9,23
15,10,13
15,11,9
15,12,5
15,13,12
15,14,24
15,15,17
15,16,7
15,17,19
15,18,3
15,19,8
15,20,2
15,21,22
15,22,6
15,23,16
15,24,18
16,0,13
16,1,6
16,2,2
16,3,9
16,4,11
16,5,8
16,6,16
16,7,12
16,8,15
16,9,5
16,10,18
16,11,19
16,12,25
16,13,3
16,14,20
16,15,23
16,16,14
16,17,22
16,18,1
16,19,21
16,20,10
16,21,4
16,22,17
16,23,24
16,24,7
17,0,8
17,1,16
17,2,3
17,3,17
17,4,5
17,5,19
17,6,9
17,7,22
17,8,24
17,9,20
17,10,14
17,11,15
17,12,7
17,13,10
17,14,2
17,15,6
17,16,4
17,17,13
17,18,18
17,19,25
17,20,1
17,21,11
17,22,21
17,23,12
17,24,23
18,0,18
18,1,12
18,2,4
18,3,19
18,4,21
18,5,17
18,6,10
18,7,14
18,8,7
18,9,25
18,10,11
18,11,6
18,12,23
18,13,1
18,14,22
18,15,9
18,16,24
18,17,16
18,18,2
18,19,15
18,20,20
18,21,8
18,22,13
18,23,5
18,24,3
19,0,24
19,1,23
19,2,22
19,3,1
19,4,7
19,5,3
19,6,6
19,7,13
19,8,18
19,9,2
19,10,4
19,11,8
19,12,16
19,13,17
19,14,21
19,15,5
19,16,10
19,17,11
19,18,12
19,19,20
19,20,25
19,21,19
19,22,14
19,23,15
19,24,9
20,0,6
20,1,19
20,2,23
20,3,22
20,4,20
20,5,4
20,6,12
20,7,8
20,8,17
20,9,11
20,10,15
20,11,13
20,12,2
20,13,24
20,14,3
20,15,16
20,16,9
20,17,25
20,18,10
20,19,14
20,20,5
20,21,18
20,22,7
20,23,21
20,24,1
21,0,10
21,1,21
21,2,11
21,3,18
21,4,2
21,5,25
21,6,3
21,7,7
21,8,16
21,9,15
21,10,19
21,11,14
21,12,9
21,13,22
21,14,4
21,15,8
21,16,1
21,17,23
21,18,20
21,19,5
21,20,6
21,21,17
21,22,24
21,23,13
21,24,12
22,0,25
22,1,9
22,2,16
22,3,8
22,4,4
22,5,2
22,6,13
22,7,24
22,8,10
22,9,21
22,10,1
22,11,5
22,12,6
22,13,18
22,14,7
22,15,11
22,16,12
22,17,17
22,18,19
22,19,3
22,20,14
22,21,20
22,22,22
22,23,23
22,24,15
23,0,1
23,1,3
23,2,12
23,3,7
23,4,13
23,5,6
23,6,14
23,7,19
23,8,5
23,9,22
23,10,20
23,11,10
23,12,17
23,13,23
23,14,8
23,15,4
23,16,21
23,17,24
23,18,15
23,19,18
23,20,9
23,21,2
23,22,16
23,23,25
23,24,11
24,0,5
24,1,14
24,2,17
24,3,15
24,4,24
24,5,9
24,6,23
24,7,18
24,8,20
24,9,1
24,10,12
24,11,21
24,12,11
24,13,25
24,14,16
24,15,13
24,16,2
24,17,6
24,18,7
24,19,22
24,20,4
24,21,10
24,22,19
24,23,3
24,24,8
