0,0,17
0,1,23
0,2,19
0,3,7
0,4,13
0,5,1
0,6,5
0,7,20
0,8,16
0,9,21
0,10,18
0,11,12
0,12,14
0,13,8
0,14,3
0,15,11
0,16,25
0,17,24
0,18,9
0,19,22
0,20,10
0,21,6
0,22,15
0,23,2
0,24,4
1,0,24
1,1,20
1,2,10
1,3,4
1,4,8
1,5,22
1,6,6
1,7,14
1,8,17
1,9,23
1,10,13
1,11,15
1,12,16
1,13,11
1,14,5
1,15,21
1,16,7
1,17,3
1,18,2
1,19,18
1,20,1
1,21,12
1,22,19
1,23,25
1,24,9
2,0,21
2,1,18
2,2,25
2,3,9
2,4,14
2,5,4
2,6,3
2,7,11
2,8,12
2,9,19
2,10,17
2,11,22
2,12,7
2,13,2
2,14,20
2,15,15
2,16,13
2,17,6
2,18,10
2,19,1
2,20,5
2,21,23
2,22,16
2,23,24
2,24,8
3,0,6
3,1,15
3,2,5
3,3,16
3,4,11
3,5,7
3,6,25
3,7,2
3,8,18
3,9,8
3,10,9
3,11,23
3,12,10
3,13,24
3,14,1
3,15,12
3,16,20
3,17,4
3,18,19
3,19,17
3,20,21
3,21,14
3,22,3
3,23,22
3,24,13
4,0,3
4,1,1
4,2,12
4,3,2
4,4,22
4,5,15
4,6,9
4,7,13
4,8,24
4,9,10
4,10,21
4,11,25
4,12,6
4,13,19
4,14,4
4,15,14
4,16,16
4,17,5
4,18,23
4,19,8
4,20,20
4,21,7
4,22,18
4,23,11
4,24,17
5,0,15
5,1,14
5,2,24
5,3,20
5,4,23
5,5,19
5,6,11
5,7,25
5,8,1
5,9,3
5,10,6
5,11,5
5,12,17
5,13,21
5,14,10
5,15,4
5,16,18
5,17,13
5,18,8
5,19,12
5,20,22
5,21,9
5,22,7
5,23,16
5,24,2
6,0,16
6,1,12
6,2,22
6,3,25
6,4,5
6,5,13
6,6,7
6,7,9
6,8,10
6,9,18
6,10,2
6,11,20
6,12,8
6,13,15
6,14,11
6,15,3
6,16,17
6,17,23
6,18,1
6,19,14
6,20,4
6,21,19
6,22,6
6,23,21
6,24,24
7,0,9
7,1,19
7,2,17
7,3,10
7,4,4
7,5,6
7,6,2
7,7,8
7,8,14
7,9,12
7,10,7
7,11,3
7,12,23
7,13,25
7,14,18
7,15,16
7,16,22
7,17,21
7,18,24
7,19,11
7,20,13
7,21,5
7,22,1
7,23,20
7,24,15
8,0,1
8,1,7
8,2,18
8,3,11
8,4,3
8,5,21
8,6,17
8,7,22
8,8,15
8,9,16
8,10,14
8,11,19
8,12,24
8,13,4
8,14,13
8,15,2
8,16,9
8,17,20
8,18,6
8,19,5
8,20,12
8,21,10
8,22,25
8,23,8
8,24,23
9,0,13
9,1,8
9,2,6
9,3,21
9,4,2
9,5,20
9,6,24
9,7,5
9,8,23
9,9,4
9,10,12
9,11,16
9,12,1
9,13,22
9,14,9
9,15,25
9,16,10
9,17,19
9,18,15
9,19,7
9,20,17
9,21,18
9,22,11
9,23,3
9,24,14
10,0,2
10,1,4
10,2,3
10,3,8
10,4,12
10,5,16
10,6,23
10,7,1
10,8,22
10,9,24
10,10,15
10,11,9
10,12,21
10,13,13
10,14,6
10,15,7
10,16,19
10,17,17
10,18,20
10,19,10
10,20,25
10,21,11
10,22,14
10,23,5
10,24,18
11,0,19
11,1,25
11,2,14
11,3,23
11,4,10
11,5,3
11,6,4
11,7,12
11,8,8
11,9,6
11,10,5
11,11,17
11,12,11
11,13,1
11,14,7
11,15,24
11,16,21
11,17,16
11,18,18
11,19,15
11,20,9
11,21,22
11,22,2
11,23,13
11,24,20
12,0,18
12,1,9
12,2,7
12,3,24
12,4,6
12,5,25
12,6,10
12,7,17
12,8,20
12,9,11
12,10,3
12,11,2
12,12,19
12,13,16
12,14,22
12,15,8
12,16,5
12,17,14
12,18,12
12,19,13
12,20,15
12,21,4
12,22,23
12,23,1
12,24,21
13,0,20
13,1,5
13,2,15
13,3,17
13,4,1
13,5,2
13,6,13
13,7,21
13,8,7
13,9,9
13,10,8
13,11,18
13,12,12
13,13,14
13,14,25
13,15,6
13,16,11
13,17,22
13,18,4
13,19,23
13,20,24
13,21,3
13,22,10
13,23,19
13,24,16
14,0,22
14,1,16
14,2,11
14,3,13
14,4,21
14,5,18
14,6,14
14,7,15
14,8,19
14,9,5
14,10,24
14,11,4
14,12,20
14,13,10
14,14,23
14,15,1
14,16,3
14,17,9
14,18,25
14,19,2
14,20,7
14,21,17
14,22,8
14,23,12
14,24,6
15,0,7
15,1,13
15,2,21
15,3,12
15,4,20
15,5,9
15,6,16
15,7,19
15,8,5
15,9,22
15,10,11
15,11,1
15,12,2
15,13,18
15,14,24
15,15,23
15,16,15
15,17,8
15,18,17
15,19,6
15,20,3
15,21,25
15,22,4
15,23,14
15,24,10
16,0,14
16,1,3
16,2,9
16,3,5
16,4,15
16,5,8
16,6,1
16,7,10
16,8,13
16,9,20
16,10,19
16,11,7
16,12,4
16,13,23
16,14,12
16,15,22
16,16,24
16,17,18
16,18,16
16,19,25
16,20,2
16,21,21
16,22,17
16,23,6
16,24,11
17,0,11
17,1,10
17,2,4
17,3,19
17,4,16
17,5,24
17,6,15
17,7,7
17,8,6
17,9,2
17,10,25
17,11,8
17,12,3
17,13,17
17,14,14
17,15,13
17,16,12
17,17,1
17,18,21
17,19,9
17,20,23
17,21,20
17,22,5
17,23,18
17,24,22
18,0,25
18,1,17
18,2,8
18,3,22
18,4,18
18,5,12
18,6,21
18,7,23
18,8,11
18,9,14
18,10,10
18,11,6
18,12,13
18,13,5
18,14,16
18,15,20
18,16,2
18,17,7
18,18,3
18,19,4
18,20,19
18,21,15
18,22,24
18,23,9
18,24,1
19,0,23
19,1,2
19,2,1
19,3,6
19,4,24
19,5,17
19,6,18
19,7,3
19,8,4
19,9,25
19,10,22
19,11,21
19,12,9
19,13,20
19,14,15
19,15,5
19,16,14
19,17,10
19,18,11
19,19,19
19,20,8
19,21,16
19,22,13
19,23,7
19,24,12
20,0,12
20,1,22
20,2,16
20,3,3
20,4,7
20,5,23
20,6,19
20,7,18
20,8,25
20,9,17
20,10,1
20,11,13
20,12,15
20,13,6
20,14,21
20,15,9
20,16,4
20,17,2
20,18,14
20,19,24
20,20,11
20,21,8
20,22,20
20,23,10
20,24,5
21,0,8
21,1,11
21,2,20
21,3,14
21,4,25
21,5,10
21,6,22
21,7,16
21,8,2
21,9,7
21,10,4
21,11,24
21,12,5
21,13,3
21,14,17
21,15,18
21,16,23
21,17,12
21,18,13
21,19,21
21,20,6
21,21,1
21,22,9
21,23,15
21,24,19
22,0,5
22,1,24
22,2,2
22,3,15
22,4,17
22,5,11
22,6,12
22,7,4
22,8,21
22,9,1
22,10,16
22,11,10
22,12,18
22,13,9
22,14,8
22,15,19
22,16,6
22,17,25
22,18,7
22,19,20
22,20,14
22,21,13
22,22,22
22,23,23
22,24,3
23,0,10
23,1,21
23,2,23
23,3,18
23,4,19
23,5,14
23,6,8
23,7,6
23,8,9
23,9,13
23,10,20
23,11,11
23,12,22
23,13,7
23,14,2
23,15,17
23,16,1
23,17,15
23,18,5
23,19,3
23,20,16
23,21,24
23,22,12
23,23,4
23,24,25
24,0,4
24,1,6
24,2,13
24,3,1
24,4,9
24,5,5
24,6,20
24,7,24
24,8,3
24,9,15
24,10,23
24,11,14
24,12,25
24,13,12
24,14,19
24,15,10
24,16,8
24,17,11
24,18,22
24,19,16
24,20,18
24,21,2
24,22,21
24,23,17
24,24,7
