0,0,19
0,1,4
0,2,25
0,3,10
0,4,13
0,5,9
0,6,21
0,7,8
0,8,17
0,9,22
0,10,18
0,11,3
0,12,12
0,13,11
0,14,15
0,15,24
0,16,14
0,17,20
0,18,7
0,19,5
0,20,6
0,21,23
0,22,16
0,23,1
0,24,2
1,0,15
1,1,3
1,2,6
1,3,2
1,4,24
1,5,1
1,6,20
1,7,7
1,8,13
1,9,12
1,10,19
1,11,4
1,12,10
1,13,23
1,14,5
1,15,11
1,16,21
1,17,17
1,18,16
1,19,18
1,20,22
1,21,25
1,22,8
1,23,14
1,24,9
2,0,18
2,1,1
2,2,21
2,3,12
2,4,9
2,5,4
2,6,25
2,7,24
2,8,23
2,9,11
2,10,8
2,11,14
2,12,16
2,13,17
2,14,7
2,15,19
2,16,2
2,17,13
2,18,6
2,19,22
2,20,15
2,21,3
2,22,10
2,23,20
2,24,5
3,0,20
3,1,23
3,2,7
3,3,16
3,4,17
3,5,14
3,6,10
3,7,5
3,8,18
3,9,15
3,10,9
3,11,6
3,12,22
3,13,2
3,14,21
3,15,4
3,16,8
3,17,1
3,18,3
3,19,25
3,20,24
3,21,11
3,22,19
3,23,12
3,24,13
4,0,8
4,1,22
4,2,14
4,3,5
4,4,11
4,5,3
4,6,16
4,7,19
4,8,6
4,9,2
4,10,1
4,11,20
4,12,25
4,13,13
4,14,24
4,15,9
4,16,15
4,17,23
4,18,12
4,19,10
4,20,4
4,21,21
4,22,7
4,23,18
4,24,17
5,0,10
5,1,6
5,2,4
5,3,15
5,4,8
5,5,2
5,6,19
5,7,17
5,8,11
5,9,5
5,10,16
5,11,22
5,12,21
5,13,24
5,14,18
5,15,1
5,16,23
5,17,12
5,18,9
5,19,14
5,20,13
5,21,7
5,22,20
5,23,3
5,24,25
6,0,17
6,1,9
6,2,18
6,3,24
6,4,7
6,5,16
6,6,6
6,7,23
6,8,4
6,9,20
6,10,12
6,11,25
6,12,1
6,13,19
6,14,3
6,15,5
6,16,13
6,17,2
6,18,15
6,19,8
6,20,21
6,21,22
6,22,14
6,23,10
6,24,11
7,0,3
7,1,21
7,2,13
7,3,14
7,4,1
7,5,24
7,6,15
7,7,25
7,8,9
7,9,10
7,10,2
7,11,23
7,12,17
7,13,7
7,14,8
7,15,20
7,16,22
7,17,11
7,18,18
7,19,19
7,20,5
7,21,16
7,22,12
7,23,4
7,24,6
8,0,23
8,1,2
8,2,22
8,3,25
8,4,5
8,5,21
8,6,1
8,7,3
8,8,12
8,9,8
8,10,20
8,11,13
8,12,11
8,13,6
8,14,14
8,15,16
8,16,7
8,17,4
8,18,10
8,19,17
8,20,9
8,21,18
8,22,24
8,23,15
8,24,19
9,0,12
