0,0,14
0,1,2
0,2,23
0,3,10
0,4,11
0,5,13
0,6,12
0,7,19
0,8,6
0,9,3
0,10,9
0,11,5
0,12,20
0,13,18
0,14,24
0,15,4
0,16,1
0,17,7
0,18,16
0,19,21
0,20,8
0,21,22
0,22,17
0,23,25
0,24,15
1,0,6
1,1,20
1,2,12
1,3,4
1,4,24
1,5,15
1,6,8
1,7,9
1,8,7
1,9,25
1,10,21
1,11,3
1,12,16
1,13,1
1,14,22
1,15,18
1,16,17
1,17,19
1,18,5
1,19,10
1,20,14
1,21,13
1,22,2
1,23,23
1,24,11
2,0,3
2,1,13
2,2,18
2,3,8
2,4,19
2,5,1
2,6,22
2,7,14
2,8,23
2,9,21
2,10,2
2,11,7
2,12,10
2,13,15
2,14,17
2,15,6
2,16,11
2,17,20
2,18,25
2,19,12
2,20,16
2,21,4
2,22,5
2,23,9
2,24,24
3,0,17
3,1,7
3,2,22
3,3,5
3,4,21
3,5,4
3,6,10
3,7,18
3,8,2
3,9,16
3,10,23
3,11,14
3,12,11
3,13,19
3,14,25
3,15,15
3,16,24
3,17,9
3,18,13
3,19,8
3,20,1
3,21,3
3,22,6
3,23,20
3,24,12
4,0,25
4,1,15
4,2,1
4,3,9
4,4,16
4,5,17
4,6,24
4,7,5
4,8,20
4,9,11
4,10,8
4,11,6
4,12,13
4,13,4
4,14,12
4,15,2
4,16,14
4,17,22
4,18,23
4,19,3
4,20,10
4,21,7
4,22,18
4,23,21
4,24,19
5,0,7
5,1,22
5,2,4
5,3,17
5,4,6
5,5,20
5,6,11
5,7,8
5,8,19
5,9,2
5,10,16
5,11,12
5,12,21
5,13,25
5,14,23
5,15,24
5,16,13
5,17,1
5,18,15
5,19,5
5,20,3
5,21,9
5,22,10
5,23,18
5,24,14
6,0,24
6,1,11
6,2,2
6,3,25
6,4,8
6,5,9
6,6,23
6,7,12
6,8,4
6,9,22
6,10,20
6,11,1
6,12,17
6,13,3
6,14,18
6,15,16
6,16,10
6,17,21
6,18,14
6,19,7
6,20,13
6,21,15
6,22,19
6,23,6
6,24,5
7,0,5
7,1,14
7,2,21
7,3,16
7,4,10
7,5,18
7,6,1
7,7,15
7,8,13
7,9,6
7,10,7
7,11,19
7,12,8
7,13,24
7,14,11
7,15,22
7,16,20
7,17,3
7,18,17
7,19,9
7,20,4
7,21,25
7,22,12
7,23,2
7,24,23
8,0,9
8,1,19
8,2,13
8,3,12
8,4,3
8,5,16
8,6,21
8,7,17
8,8,25
8,9,14
8,10,22
8,11,15
8,12,4
8,13,5
8,14,10
8,15,11
8,16,23
8,17,6
8,18,18
8,19,2
8,20,24
8,21,1
8,22,20
8,23,8
8,24,7
9,0,23
9,1,18
9,2,15
9,3,1
9,4,20
9,5,3
9,6,7
9,7,10
9,8,24
9,9,5
9,10,6
9,11,2
9,12,14
9,13,13
9,14,9
9,15,19
9,16,8
9,17,25
9,18,12
9,19,4
9,20,21
9,21,11
9,22,22
9,23,16
9,24,17
10,0,21
10,1,1
10,2,11
10,3,3
10,4,12
10,5,22
10,6,9
10,7,23
10,8,18
10,9,24
10,10,15
10,11,10
10,12,5
10,13,16
10,14,4
10,15,7
10,16,6
10,17,14
10,18,19
10,19,13
10,20,25
10,21,20
10,22,8
10,23,17
10,24,2
11,0,2
11,1,10
11,2,25
11,3,24
11,4,15
11,5,21
11,6,19
11,7,1
11,8,17
11,9,7
11,10,14
11,11,8
11,12,18
11,13,12
11,14,6
11,15,5
11,16,16
11,17,4
11,18,20
11,19,11
11,20,22
11,21,23
11,22,9
11,23,13
11,24,3
12,0,20
12,1,9
12,2,6
12,3,13
12,4,23
12,5,8
12,6,15
12,7,3
12,8,12
12,9,4
12,10,17
12,11,21
12,12,7
12,13,11
12,14,19
12,15,1
12,16,25
12,17,2
12,18,22
12,19,24
12,20,5
12,21,10
12,22,16
12,23,14
12,24,18
13,0,22
13,1,4
13,2,16
13,3,18
13,4,17
13,5,14
13,6,5
13,7,6
13,8,11
13,9,13
13,10,25
13,11,9
13,12,2
13,13,20
13,14,3
13,15,12
13,16,21
13,17,8
13,18,10
13,19,23
13,20,7
13,21,24
13,22,15
13,23,19
13,24,1
14,0,19
14,1,5
14,2,8
14,3,7
14,4,14
14,5,25
14,6,2
14,7,16
14,8,10
14,9,20
14,10,1
14,11,24
14,12,22
14,13,23
14,14,13
14,15,17
14,16,3
14,17,15
14,18,9
14,19,18
14,20,6
14,21,12
14,22,4
14,23,11
14,24,21
15,0,18
15,1,6
15,2,3
15,3,15
15,4,1
15,5,23
15,6,25
15,7,11
15,8,5
15,9,8
15,10,4
15,11,22
15,12,9
15,13,2
15,14,14
15,15,10
15,16,12
15,17,13
15,18,7
15,19,16
15,20,19
15,21,17
15,22,21
15,23,24
15,24,20
16,0,16
16,1,24
16,2,20
16,3,11
16,4,7
16,5,19
16,6,14
16,7,4
16,8,21
16,9,17
16,10,5
16,11,23
16,12,3
16,13,10
16,14,1
16,15,25
16,16,2
16,17,18
16,18,8
16,19,15
16,20,9
16,21,6
16,22,13
16,23,12
16,24,22
17,0,10
17,1,8
17,2,14
17,3,2
17,4,25
17,5,12
17,6,13
17,7,24
17,8,3
17,9,1
17,10,18
17,11,17
17,12,19
17,13,6
17,14,7
17,15,20
17,16,9
17,17,11
17,18,21
17,19,22
17,20,15
17,21,16
17,22,23
17,23,5
17,24,4
18,0,12
18,1,23
18,2,5
18,3,22
18,4,9
18,5,10
18,6,18
18,7,7
18,8,16
18,9,15
18,10,11
18,11,13
18,12,24
18,13,21
18,14,20
18,15,14
18,16,19
18,17,17
18,18,4
18,19,6
18,20,2
18,21,8
18,22,3
18,23,1
18,24,25
19,0,13
19,1,17
19,2,19
19,3,21
19,4,4
19,5,6
19,6,20
19,7,2
19,8,22
19,9,9
19,10,12
19,11,25
19,12,15
19,13,8
19,14,16
19,15,3
19,16,5
19,17,23
19,18,24
19,19,1
19,20,11
19,21,18
19,22,14
19,23,7
19,24,10
20,0,11
20,1,21
20,2,9
20,3,6
20,4,22
20,5,7
20,6,4
20,7,13
20,8,1
20,9,12
20,10,19
20,11,16
20,12,25
20,13,14
20,14,5
20,15,23
20,16,18
20,17,10
20,18,3
20,19,20
20,20,17
20,21,2
20,22,24
20,23,15
20,24,8
21,0,1
21,1,25
21,2,10
21,3,20
21,4,13
21,5,2
21,6,6
21,7,22
21,8,15
21,9,19
21,10,24
21,11,18
21,12,12
21,13,17
21,14,8
21,15,9
21,16,4
21,17,5
21,18,11
21,19,14
21,20,23
21,21,21
21,22,7
21,23,3
21,24,16
22,0,15
22,1,12
22,2,17
22,3,14
22,4,2
22,5,24
22,6,3
22,7,25
22,8,9
22,9,18
22,10,10
22,11,11
22,12,23
22,13,22
22,14,21
22,15,8
22,16,7
22,17,16
22,18,6
22,19,19
22,20,20
22,21,5
22,22,1
22,23,4
22,24,13
23,0,8
23,1,3
23,2,24
23,3,23
23,4,5
23,5,11
23,6,16
23,7,20
23,8,14
23,9,10
23,10,13
23,11,4
23,12,6
23,13,7
23,14,2
23,15,21
23,16,15
23,17,12
23,18,1
23,19,17
23,20,18
23,21,19
23,22,25
23,23,22
23,24,9
24,0,4
24,1,16
24,2,7
24,3,19
24,4,18
24,5,5
24,6,17
24,7,21
24,8,8
24,9,23
24,10,3
24,11,20
24,12,1
24,13,9
24,14,15
24,15,13
24,16,22
24,17,24
24,18,2
24,19,25
24,20,12
24,21,14
24,22,11
24,23,10
24,24,6
