0,0,1
0,1,14
0,2,2
0,3,4
0,4,3
0,5,6
0,6,23
0,7,17
0,8,18
0,9,5
0,10,16
0,11,19
0,12,25
0,13,7
0,14,11
0,15,24
0,16,15
0,17,8
0,18,21
0,19,12
0,20,22
0,21,9
0,22,13
0,23,20
0,24,10
1,0,13
1,1,16
1,2,12
1,3,10
1,4,23
1,5,4
1,6,7
1,7,14
1,8,24
1,9,25
1,10,15
1,11,20
1,12,18
1,13,6
1,14,9
1,15,1
1,16,22
1,17,5
1,18,19
1,19,3
1,20,11
1,21,21
1,22,8
1,23,2
1,24,17
2,0,21
2,1,25
2,2,24
2,3,8
2,4,5
2,5,20
2,6,16
2,7,1
2,8,12
2,9,19
2,10,22
2,11,13
2,12,4
2,13,10
2,14,3
2,15,2
2,16,11
2,17,14
2,18,17
2,19,9
2,20,6
2,21,23
2,22,18
2,23,15
2,24,7
3,0,6
3,1,11
3,2,22
3,3,20
3,4,18
3,5,9
3,6,2
3,7,15
3,8,21
3,9,8
3,10,17
3,11,23
3,12,5
3,13,12
3,14,1
3,15,16
3,16,25
3,17,7
3,18,13
3,19,10
3,20,4
3,21,14
3,22,24
3,23,19
3,24,3
4,0,15
4,1,19
4,2,17
4,3,9
4,4,7
4,5,13
4,6,22
4,7,11
4,8,3
4,9,10
4,10,8
4,11,2
4,12,14
4,13,21
4,14,24
4,15,20
4,16,6
4,17,23
4,18,18
4,19,4
4,20,25
4,21,12
4,22,16
4,23,5
4,24,1
5,0,4
5,1,8
5,2,20
5,3,7
5,4,21
5,5,16
5,6,10
5,7,25
5,8,13
5,9,23
5,10,1
5,11,18
5,12,15
5,13,14
5,14,6
5,15,3
5,16,9
5,17,12
5,18,5
5,19,11
5,20,17
5,21,22
5,22,2
5,23,24
5,24,19
6,0,5
6,1,3
6,2,23
6,3,1
6,4,9
6,5,18
6,6,6
6,7,22
6,8,8
6,9,11
6,10,19
6,11,21
6,12,12
6,13,20
6,14,17
6,15,13
6,16,4
6,17,2
6,18,25
6,19,24
6,20,16
6,21,7
6,22,15
6,23,10
6,24,14
7,0,12
7,1,2
7,2,10
7,3,6
7,4,22
7,5,17
7,6,24
7,7,19
7,8,20
7,9,7
