0,0,14
0,1,16
0,2,3
0,3,1
0,4,22
0,5,8
0,6,6
0,7,20
0,8,11
0,9,15
0,10,5
0,11,21
0,12,2
0,13,7
0,14,18
0,15,17
0,16,13
0,17,24
0,18,19
0,19,9
0,20,10
0,21,4
0,22,25
0,23,12
0,24,23
1,0,19
1,1,2
1,2,9
1,3,23
1,4,18
1,5,3
1,6,7
1,7,16
1,8,4
1,9,21
1,10,12
1,11,15
1,12,11
1,13,10
1,14,8
1,15,14
1,16,6
1,17,1
1,18,22
1,19,25
1,20,17
1,21,24
1,22,5
1,23,20
1,24,13
2,0,20
2,1,13
2,2,11
2,3,15
2,4,7
2,5,10
2,6,23
2,7,18
2,8,12
2,9,9
2,10,19
2,11,24
2,12,17
2,13,25
2,14,16
2,15,8
2,16,5
2,17,4
2,18,3
2,19,21
2,20,2
2,21,14
2,22,6
2,23,1
2,24,22
3,0,8
3,1,5
3,2,4
3,3,24
3,4,21
3,5,19
3,6,17
3,7,2
3,8,25
3,9,14
3,10,1
3,11,6
3,12,13
3,13,22
3,14,20
3,15,11
3,16,10
3,17,23
3,18,7
3,19,12
3,20,15
3,21,16
3,22,9
3,23,18
3,24,3
4,0,12
4,1,17
4,2,6
4,3,10
4,4,25
4,5,22
4,6,24
4,7,1
4,8,13
4,9,5
4,10,9
4,11,3
4,12,23
4,13,4
4,14,14
4,15,20
4,16,2
4,17,16
4,18,18
4,19,15
4,20,21
4,21,8
4,22,19
4,23,7
4,24,11
5,0,9
5,1,12
5,2,19
5,3,20
5,4,24
5,5,21
5,6,4
5,7,7
5,8,14
5,9,6
5,10,22
5,11,2
5,12,5
5,13,16
5,14,13
5,15,18
5,16,23
5,17,25
5,18,1
5,19,8
5,20,11
5,21,3
5,22,10
5,23,17
5,24,15
6,0,15
6,1,25
6,2,10
6,3,8
6,4,16
6,5,18
6,6,22
6,7,11
6,8,24
6,9,23
6,10,20
6,11,17
6,12,21
6,13,1
6,14,3
6,15,6
6,16,19
6,17,13
6,18,14
6,19,5
6,20,9
6,21,7
6,22,4
6,23,2
6,24,12
7,0,3
7,1,14
7,2,1
7,3,21
7,4,23
7,5,17
7,6,13
7,7,15
7,8,5
7,9,2
7,10,8
7,11,18
7,12,19
7,13,6
7,14,10
7,15,12
7,16,11
7,17,9
7,18,4
7,19,7
7,20,20
7,21,22
7,22,24
7,23,16
7,24,25
8,0,2
8,1,11
8,2,5
8,3,17
8,4,4
8,5,20
8,6,8
8,7,19
8,8,16
8,9,12
8,10,25
8,11,7
8,12,9
8,13,24
8,14,23
8,15,22
8,16,15
8,17,3
8,18,21
8,19,10
8,20,6
8,21,13
8,22,1
8,23,14
8,24,18
9,0,6
9,1,18
9,2,7
9,3,22
9,4,13
9,5,25
9,6,9
9,7,10
9,8,1
9,9,3
9,10,4
9,11,14
9,12,12
9,13,11
9,14,15
9,15,24
9,16,17
9,17,2
9,18,20
9,19,16
9,20,5
9,21,21
9,22,8
9,23,23
9,24,19
10,0,5
10,1,21
10,2,25
10,3,18
10,4,20
10,5,1
10,6,16
10,7,3
10,8,7
10,9,8
10,10,13
10,11,12
10,12,15
10,13,19
10,14,2
10,15,10
10,16,9
10,17,14
10,18,24
10,19,22
10,20,4
10,21,11
10,22,23
10,23,6
10,24,17
11,0,16
11,1,24
11,2,2
11,3,13
11,4,14
11,5,6
11,6,20
11,7,12
11,8,18
11,9,11
11,10,23
11,11,9
11,12,3
11,13,5
11,14,17
11,15,4
11,16,1
11,17,7
11,18,8
11,19,19
11,20,22
11,21,10
11,22,15
11,23,25
11,24,21
12,0,10
12,1,1
12,2,17
12,3,7
12,4,19
12,5,15
12,6,2
12,7,22
12,8,23
12,9,24
12,10,11
12,11,25
12,12,18
12,13,8
12,14,4
12,15,5
12,16,12
12,17,21
12,18,16
12,19,6
12,20,13
12,21,20
12,22,14
12,23,3
12,24,9
13,0,4
13,1,6
13,2,23
13,3,3
13,4,11
13,5,5
13,6,19
13,7,9
13,8,21
13,9,17
13,10,10
13,11,16
13,12,24
13,13,14
13,14,22
13,15,13
13,16,20
13,17,15
13,18,25
13,19,2
13,20,1
13,21,18
13,22,12
13,23,8
13,24,7
14,0,22
14,1,15
14,2,8
14,3,9
14,4,12
14,5,14
14,6,25
14,7,13
14,8,10
14,9,4
14,10,7
14,11,20
14,12,1
14,13,21
14,14,6
14,15,23
14,16,18
14,17,17
14,18,11
14,19,3
14,20,16
14,21,19
14,22,2
14,23,24
14,24,5
15,0,25
15,1,20
15,2,15
15,3,11
15,4,6
15,5,16
15,6,12
15,7,21
15,8,22
15,9,10
15,10,3
15,11,13
15,12,4
15,13,18
15,14,24
15,15,1
15,16,8
15,17,5
15,18,9
15,19,14
15,20,23
15,21,17
15,22,7
15,23,19
15,24,2
16,0,24
16,1,8
16,2,21
16,3,12
16,4,5
16,5,13
16,6,14
16,7,4
16,8,9
16,9,20
16,10,17
16,11,23
16,12,10
16,13,15
16,14,1
16,15,16
16,16,7
16,17,19
16,18,2
16,19,18
16,20,3
16,21,25
16,22,22
16,23,11
16,24,6
17,0,17
17,1,22
17,2,18
17,3,2
17,4,1
17,5,23
17,6,3
17,7,5
17,8,8
17,9,19
17,10,16
17,11,11
17,12,7
17,13,12
17,14,25
17,15,21
17,16,4
17,17,6
17,18,13
17,19,24
17,20,14
17,21,15
17,22,20
17,23,9
17,24,10
18,0,7
18,1,9
18,2,13
18,3,16
18,4,3
18,5,24
18,6,15
18,7,17
18,8,2
18,9,1
18,10,14
18,11,19
18,12,6
18,13,20
18,14,21
18,15,25
18,16,22
18,17,10
18,18,23
18,19,11
18,20,8
18,21,12
18,22,18
18,23,5
18,24,4
19,0,23
19,1,4
19,2,14
19,3,19
19,4,10
19,5,7
19,6,11
19,7,25
19,8,6
19,9,18
19,10,2
19,11,8
19,12,22
19,13,9
19,14,5
19,15,15
19,16,3
19,17,20
19,18,12
19,19,17
19,20,24
19,21,1
19,22,13
19,23,21
19,24,16
20,0,13
20,1,19
20,2,22
20,3,5
20,4,15
20,5,12
20,6,10
20,7,24
20,8,17
20,9,16
20,10,18
20,11,1
20,12,20
20,13,3
20,14,7
20,15,2
20,16,14
20,17,11
20,18,6
20,19,23
20,20,25
20,21,9
20,22,21
20,23,4
20,24,8
21,0,21
21,1,7
21,2,16
21,3,4
21,4,2
21,5,11
21,6,18
21,7,6
21,8,20
21,9,13
21,10,15
21,11,22
21,12,25
21,13,23
21,14,12
21,15,9
21,16,24
21,17,8
21,18,17
21,19,1
21,20,19
21,21,5
21,22,3
21,23,10
21,24,14
22,0,18
22,1,3
22,2,20
22,3,14
22,4,17
22,5,2
22,6,1
22,7,8
22,8,19
22,9,25
22,10,6
22,11,5
22,12,16
22,13,13
22,14,9
22,15,7
22,16,21
22,17,22
22,18,10
22,19,4
22,20,12
22,21,23
22,22,11
22,23,15
22,24,24
23,0,1
23,1,23
23,2,24
23,3,6
23,4,9
23,5,4
23,6,5
23,7,14
23,8,3
23,9,7
23,10,21
23,11,10
23,12,8
23,13,17
23,14,11
23,15,19
23,16,25
23,17,12
23,18,15
23,19,13
23,20,18
23,21,2
23,22,16
23,23,22
23,24,20
24,0,11
24,1,10
24,2,12
24,3,25
24,4,8
24,5,9
24,6,21
24,7,23
24,8,15
24,9,22
24,10,24
24,11,4
24,12,14
24,13,2
24,14,19
24,15,3
24,16,16
24,17,18
24,18,5
24,19,20
24,20,7
24,21,6
24,22,17
24,23,13
24,24,1
