0,0,10
0,1,24
0,2,6
0,3,11
0,4,20
0,5,5
0,6,23
0,7,3
0,8,8
0,9,2
0,10,22
0,11,14
0,12,18
0,13,1
0,14,15
0,15,21
0,16,16
0,17,19
0,18,9
0,19,25
0,20,17
0,21,7
0,22,13
0,23,4
0,24,12
1,0,8
1,1,25
1,2,12
1,3,7
1,4,16
1,5,19
1,6,18
1,7,20
1,8,24
1,9,15
1,10,13
1,11,21
1,12,17
1,13,10
1,14,11
1,15,5
1,16,4
1,17,22
1,18,1
1,19,14
1,20,23
1,21,9
1,22,3
1,23,2
1,24,6
2,0,18
2,1,17
2,2,15
2,3,2
2,4,13
2,5,22
2,6,6
2,7,21
2,8,16
2,9,1
2,10,3
2,11,4
2,12,23
2,13,7
2,14,9
2,15,12
2,16,11
2,17,10
2,18,20
2,19,8
2,20,14
2,21,25
2,22,5
2,23,24
2,24,19
3,0,3
3,1,4
3,2,22
3,3,19
3,4,1
3,5,14
3,6,7
3,7,10
3,8,9
3,9,17
3,10,8
3,11,12
3,12,25
3,13,16
3,14,5
3,15,13
3,16,6
3,17,24
3,18,23
3,19,2
3,20,11
3,21,20
3,22,21
3,23,18
3,24,15
4,0,14
4,1,21
4,2,9
4,3,23
4,4,5
4,5,11
4,6,25
4,7,13
4,8,12
4,9,4
4,10,6
4,11,24
4,12,20
4,13,19
4,14,2
4,15,7
4,16,15
4,17,3
4,18,17
4,19,18
4,20,8
4,21,22
4,22,1
4,23,10
4,24,16
5,0,12
5,1,6
5,2,14
5,3,1
5,4,3
5,5,17
5,6,8
5,7,18
5,8,15
5,9,11
5,10,9
5,11,16
5,12,5
5,13,20
5,14,7
5,15,23
5,16,13
5,17,2
5,18,25
5,19,22
5,20,4
5,21,19
5,22,24
5,23,21
5,24,10
6,0,20
6,1,10
6,2,18
6,3,16
6,4,4
6,5,9
6,6,5
6,7,7
6,8,21
6,9,23
6,10,1
6,11,15
6,12,6
6,13,13
6,14,14
6,15,19
6,16,17
6,17,12
6,18,8
6,19,24
6,20,3
6,21,11
6,22,2
6,23,22
6,24,25
7,0,19
7,1,23
7,2,21
7,3,17
7,4,11
7,5,16
7,6,13
7,7,4
7,8,2
7,9,6
7,10,24
7,11,22
7,12,8
7,13,25
7,14,12
7,15,18
7,16,9
7,17,14
7,18,3
7,19,10
7,20,20
7,21,15
7,22,7
7,23,1
7,24,5
8,0,24
8,1,5
8,2,2
8,3,15
8,4,22
8,5,12
8,6,19
8,7,1
8,8,20
8,9,25
8,10,17
8,11,10
8,12,11
8,13,23
8,14,3
8,15,4
8,16,21
8,17,6
8,18,7
8,19,16
8,20,18
8,21,8
8,22,9
8,23,13
8,24,14
9,0,13
9,1,8
9,2,25
9,3,9
9,4,7
9,5,10
9,6,24
9,7,14
9,8,3
9,9,22
9,10,2
9,11,18
9,12,19
9,13,4
9,14,21
9,15,15
9,16,5
9,17,20
9,18,11
9,19,1
9,20,6
9,21,17
9,22,12
9,23,16
9,24,23
10,0,9
10,1,3
10,2,11
10,3,22
10,4,17
10,5,13
10,6,14
10,7,19
10,8,5
10,9,18
10,10,21
10,11,8
10,12,1
10,13,6
10,14,10
10,15,24
10,16,7
10,17,16
10,18,12
10,19,4
10,20,2
10,21,23
10,22,15
10,23,25
10,24,20
11,0,15
11,1,13
11,2,20
11,3,5
11,4,6
11,5,25
11,6,10
11,7,8
11,8,1
11,9,16
11,10,14
11,11,7
11,12,24
11,13,2
11,14,4
11,15,3
11,16,23
11,17,17
11,18,21
11,19,11
11,20,22
11,21,18
11,22,19
11,23,12
11,24,9
12,0,25
12,1,2
12,2,16
12,3,24
12,4,14
12,5,4
12,6,20
12,7,15
12,8,22
12,9,12
12,10,19
12,11,23
12,12,13
12,13,17
12,14,18
12,15,1
12,16,10
12,17,8
12,18,6
12,19,9
12,20,21
12,21,5
12,22,11
12,23,7
12,24,3
13,0,7
13,1,1
13,2,19
13,3,21
13,4,10
13,5,3
13,6,2
13,7,9
13,8,23
13,9,24
13,10,5
13,11,11
13,12,12
13,13,15
13,14,16
13,15,14
13,16,18
13,17,25
13,18,22
13,19,20
13,20,13
13,21,6
13,22,4
13,23,17
13,24,8
14,0,4
14,1,18
14,2,23
14,3,8
14,4,12
14,5,7
14,6,11
14,7,6
14,8,17
14,9,21
14,10,25
14,11,9
14,12,22
14,13,3
14,14,20
14,15,2
14,16,19
14,17,15
14,18,13
14,19,5
14,20,1
14,21,10
14,22,16
14,23,14
14,24,24
15,0,2
15,1,11
15,2,17
15,3,12
15,4,8
15,5,20
15,6,22
15,7,25
15,8,4
15,9,19
15,10,15
15,11,1
15,12,7
15,13,9
15,14,6
15,15,10
15,16,3
15,17,13
15,18,5
15,19,21
15,20,24
15,21,16
15,22,14
15,23,23
15,24,18
16,0,1
16,1,9
16,2,4
16,3,13
16,4,21
16,5,8
16,6,3
16,7,16
16,8,6
16,9,14
16,10,23
16,11,20
16,12,10
16,13,18
16,14,17
16,15,22
16,16,24
16,17,7
16,18,19
16,19,15
16,20,12
16,21,2
16,22,25
16,23,5
16,24,11
17,0,22
17,1,15
17,2,10
17,3,18
17,4,19
17,5,23
17,6,12
17,7,11
17,8,13
17,9,9
17,10,16
17,11,2
17,12,3
17,13,5
17,14,24
17,15,20
17,16,25
17,17,1
17,18,14
17,19,17
17,20,7
17,21,21
17,22,8
17,23,6
17,24,4
18,0,5
18,1,7
18,2,3
18,3,14
18,4,23
18,5,1
18,6,15
18,7,24
18,8,18
18,9,10
18,10,4
18,11,25
18,12,21
18,13,22
18,14,8
18,15,16
18,16,12
18,17,11
18,18,2
18,19,6
18,20,9
18,21,13
18,22,20
18,23,19
18,24,17
19,0,6
19,1,16
19,2,24
19,3,20
19,4,25
19,5,2
19,6,21
19,7,17
19,8,7
19,9,5
19,10,11
19,11,13
19,12,14
19,13,12
19,14,19
19,15,9
19,16,8
19,17,4
19,18,18
19,19,23
19,20,15
19,21,1
19,22,10
19,23,3
19,24,22
20,0,21
20,1,14
20,2,7
20,3,6
20,4,9
20,5,24
20,6,1
20,7,23
20,8,19
20,9,3
20,10,18
20,11,17
20,12,15
20,13,11
20,14,25
20,15,8
20,16,2
20,17,5
20,18,10
20,19,12
20,20,16
20,21,4
20,22,22
20,23,20
20,24,13
21,0,11
21,1,12
21,2,13
21,3,3
21,4,2
