0,0,20
0,1,1
0,2,14
0,3,17
0,4,19
0,5,8
0,6,18
0,7,7
0,8,24
0,9,16
0,10,2
0,11,22
0,12,25
0,13,5
0,14,9
0,15,12
0,16,11
0,17,10
0,18,13
0,19,15
0,20,3
0,21,4
0,22,21
0,23,23
0,24,6
1,0,6
1,1,3
1,2,5
1,3,2
1,4,13
1,5,4
1,6,10
1,7,15
1,8,25
1,9,23
1,10,12
1,11,16
1,12,20
1,13,11
1,14,21
1,15,19
1,16,17
1,17,9
1,18,7
1,19,8
1,20,22
1,21,24
1,22,14
1,23,1
1,24,18
2,0,25
2,1,22
2,2,9
2,3,7
2,4,8
2,5,3
2,6,20
2,7,21
2,8,11
2,9,14
2,10,17
2,11,23
2,12,13
2,13,18
2,14,19
2,15,5
2,16,1
2,17,6
2,18,4
2,19,24
2,20,12
2,21,15
2,22,16
2,23,2
2,24,10
3,0,4
3,1,21
3,2,23
3,3,11
3,4,12
3,5,13
3,6,22
3,7,17
3,8,6
3,9,19
3,10,1
3,11,10
3,12,3
3,13,24
3,14,15
3,15,2
3,16,18
3,17,16
3,18,25
3,19,14
3,20,5
3,21,20
3,22,8
3,23,9
3,24,7
4,0,10
4,1,16
4,2,15
4,3,18
4,4,24
4,5,1
4,6,9
4,7,5
4,8,2
4,9,12
4,10,6
4,11,7
4,12,8
4,13,14
4,14,4
4,15,23
4,16,20
4,17,3
4,18,22
4,19,21
4,20,11
4,21,19
4,22,13
4,23,17
4,24,25
5,0,11
5,1,7
5,2,21
5,3,25
5,4,23
5,5,15
5,6,8
5,7,13
5,8,18
5,9,5
5,10,3
5,11,6
5,12,22
5,13,16
5,14,24
5,15,1
5,16,9
5,17,17
5,18,10
5,19,2
5,20,4
5,21,14
5,22,19
5,23,20
5,24,12
6,0,9
6,1,2
6,2,4
6,3,14
6,4,20
6,5,23
6,6,7
6,7,6
6,8,16
6,9,24
6,10,25
6,11,12
6,12,21
6,13,1
6,14,11
6,15,13
6,16,3
6,17,19
6,18,8
6,19,5
6,20,15
6,21,10
6,22,17
6,23,18
6,24,22
7,0,17
7,1,13
7,2,10
7,3,5
7,4,15
7,5,22
7,6,12
7,7,11
7,8,19
7,9,2
7,10,7
7,11,4
7,12,9
7,13,23
7,14,18
7,15,21
7,16,16
7,17,24
7,18,14
7,19,20
7,20,25
7,21,6
7,22,1
7,23,3
7,24,8
8,0,24
8,1,6
8,2,3
8,3,16
8,4,18
8,5,14
8,6,1
8,7,4
8,8,21
8,9,17
8,10,20
8,11,19
8,12,15
8,13,10
8,14,8
8,15,22
8,16,25
8,17,11
8,18,12
8,19,7
8,20,2
8,21,13
8,22,9
8,23,5
8,24,23
9,0,8
9,1,19
9,2,22
9,3,12
9,4,1
9,5,10
9,6,3
9,7,25
9,8,20
9,9,9
9,10,5
9,11,14
9,12,2
9,13,13
9,14,17
9,15,18
9,16,4
9,17,15
9,18,23
9,19,6
9,20,16
9,21,21
9,22,7
9,23,11
9,24,24
10,0,23
10,1,10
10,2,12
10,3,8
10,4,22
10,5,5
10,6,15
10,7,24
10,8,1
10,9,4
10,10,13
10,11,21
10,12,6
10,13,3
10,14,14
10,15,17
10,16,2
10,17,20
10,18,9
10,19,16
10,20,7
10,21,25
10,22,18
10,23,19
10,24,11
11,0,7
11,1,15
11,2,20
11,3,13
11,4,6
11,5,19
11,6,14
11,7,22
11,8,3
11,9,10
11,10,16
11,11,18
11,12,5
11,13,9
11,14,1
11,15,4
11,16,23
11,17,25
11,18,11
11,19,12
11,20,21
11,21,8
11,22,2
11,23,24
11,24,17
12,0,16
12,1,14
12,2,11
12,3,21
12,4,5
12,5,17
12,6,2
12,7,9
12,8,23
12,9,8
12,10,4
12,11,24
12,12,12
12,13,25
12,14,10
12,15,3
12,16,7
12,17,1
12,18,19
12,19,18
12,20,20
12,21,22
12,22,15
12,23,6
12,24,13
13,0,2
13,1,4
13,2,19
13,3,9
13,4,25
13,5,21
13,6,16
13,7,18
13,8,13
13,9,11
13,10,22
13,11,20
13,12,17
13,13,8
13,14,7
13,15,6
13,16,24
13,17,5
13,18,15
13,19,10
13,20,1
13,21,23
13,22,3
13,23,12
13,24,14
14,0,1
14,1,18
14,2,24
14,3,3
14,4,17
14,5,12
14,6,25
14,7,20
14,8,7
14,9,6
14,10,23
14,11,15
14,12,11
14,13,19
14,14,2
14,15,14
14,16,13
14,17,8
14,18,21
14,19,22
14,20,9
14,21,5
14,22,10
14,23,4
14,24,16
15,0,14
15,1,5
15,2,16
15,3,15
15,4,21
15,5,20
15,6,19
15,7,12
15,8,17
15,9,7
15,10,11
15,11,25
15,12,24
15,13,6
15,14,13
15,15,9
15,16,10
15,17,18
15,18,2
15,19,23
15,20,8
15,21,1
15,22,4
15,23,22
15,24,3
16,0,19
16,1,17
16,2,6
16,3,24
16,4,9
16,5,25
16,6,11
16,7,14
16,8,22
16,9,13
16,10,8
16,11,2
16,12,23
16,13,21
16,14,3
16,15,20
16,16,15
16,17,4
16,18,16
16,19,1
16,20,18
16,21,7
16,22,12
16,23,10
16,24,5
17,0,12
17,1,11
17,2,7
17,3,1
17,4,3
17,5,9
17,6,4
17,7,10
17,8,5
17,9,18
17,10,14
17,11,17
17,12,19
17,13,20
17,14,22
17,15,24
17,16,8
17,17,21
17,18,6
17,19,25
17,20,13
17,21,2
17,22,23
17,23,16
17,24,15
18,0,13
18,1,25
18,2,18
18,3,20
18,4,10
18,5,16
18,6,23
18,7,2
18,8,8
18,9,3
18,10,15
18,11,9
18,12,1
18,13,4
18,14,12
18,15,7
18,16,5
18,17,22
18,18,17
18,19,19
18,20,24
18,21,11
18,22,6
18,23,14
18,24,21
19,0,22
19,1,23
19,2,8
19,3,4
19,4,2
19,5,6
19,6,24
19,7,1
19,8,15
19,9,21
19,10,10
19,11,5
19,12,18
19,13,7
19,14,16
19,15,11
19,16,14
19,17,12
19,18,3
19,19,13
19,20,19
19,21,17
19,22,20
19,23,25
19,24,9
20,0,18
20,1,8
20,2,2
20,3,19
20,4,14
20,5,24
20,6,5
20,7,16
20,8,10
20,9,1
20,10,9
20,11,11
20,12,7
20,13,12
20,14,25
20,15,15
20,16,21
20,17,23
20,18,20
20,19,17
20,20,6
20,21,3
20,22,22
20,23,13
20,24,4
21,0,15
21,1,24
21,2,1
21,3,10
21,4,16
21,5,18
21,6,6
21,7,8
21,8,9
21,9,20
21,10,19
21,11,13
21,12,4
21,13,17
21,14,23
21,15,25
21,16,22
21,17,7
21,18,5
21,19,3
21,20,14
21,21,12
21,22,11
21,23,21
21,24,2
22,0,5
22,1,9
22,2,13
22,3,22
22,4,7
22,5,11
22,6,17
22,7,23
22,8,12
22,9,25
