0,0,22
0,1,19
0,2,9
0,3,10
0,4,21
0,5,1
0,6,3
0,7,8
0,8,17
0,9,24
0,10,14
0,11,20
0,12,12
0,13,5
0,14,23
0,15,11
0,16,7
0,17,18
0,18,6
0,19,15
0,20,13
0,21,2
0,22,25
0,23,16
0,24,4
1,0,6
1,1,24
1,2,11
1,3,17
1,4,3
1,5,14
1,6,9
1,7,16
1,8,20
1,9,15
1,10,18
1,11,21
1,12,13
1,13,25
1,14,4
1,15,2
1,16,23
1,17,22
1,18,12
1,19,5
1,20,7
1,21,8
1,22,1
1,23,10
1,24,19
2,0,8
2,1,14
2,2,20
2,3,1
2,4,4
2,5,23
2,6,21
2,7,10
2,8,7
2,9,18
2,10,9
2,11,6
2,12,22
2,13,2
2,14,15
2,15,19
2,16,13
2,17,25
2,18,3
2,19,16
2,20,24
2,21,11
2,22,5
2,23,12
2,24,17
3,0,23
3,1,16
3,2,15
3,3,5
3,4,2
3,5,13
3,6,12
3,7,25
3,8,11
3,9,4
3,10,19
3,11,24
3,12,7
3,13,3
3,14,10
3,15,8
3,16,17
3,17,9
3,18,21
3,19,1
3,20,6
3,21,14
3,22,18
3,23,22
3,24,20
4,0,7
4,1,25
4,2,18
4,3,12
4,4,13
4,5,2
4,6,6
4,7,19
4,8,5
4,9,22
4,10,16
4,11,8
4,12,17
4,13,1
4,14,11
4,15,10
4,16,4
4,17,14
4,18,24
4,19,20
4,20,23
4,21,9
4,22,15
4,23,21
4,24,3
5,0,13
5,1,10
5,2,12
5,3,8
5,4,11
5,5,24
5,6,18
5,7,2
5,8,21
5,9,7
5,10,25
5,11,19
5,12,3
5,13,4
5,14,6
5,15,23
5,16,9
5,17,17
5,18,15
5,19,22
5,20,20
5,21,5
5,22,14
5,23,1
5,24,16
6,0,24
6,1,21
6,2,14
6,3,19
6,4,9
6,5,22
6,6,1
6,7,3
6,8,6
6,9,25
6,10,23
6,11,5
6,12,10
6,13,13
6,14,12
6,15,7
6,16,20
6,17,16
6,18,4
6,19,8
6,20,11
6,21,17
6,22,2
6,23,15
6,24,18
7,0,3
7,1,4
7,2,1
7,3,6
7,4,5
7,5,17
7,6,10
7,7,14
7,8,8
7,9,23
7,10,20
7,11,16
7,12,15
7,13,11
7,14,18
7,15,25
7,16,19
7,17,13
7,18,2
7,19,24
7,20,22
7,21,21
7,22,12
7,23,9
7,24,7
8,0,18
8,1,23
8,2,7
8,3,15
8,4,22
8,5,5
8,6,16
8,7,20
8,8,9
8,9,11
8,10,2
8,11,17
8,12,24
8,13,8
8,14,21
8,15,14
8,16,12
8,17,10
8,18,1
8,19,6
8,20,4
8,21,3
8,22,13
8,23,19
8,24,25
9,0,25
9,1,20
9,2,17
9,3,2
9,4,16
9,5,4
9,6,15
9,7,12
9,8,19
9,9,13
9,10,22
9,11,14
9,12,9
9,13,7
9,14,1
9,15,21
9,16,11
9,17,3
9,18,5
9,19,18
9,20,10
9,21,24
9,22,23
9,23,6
9,24,8
10,0,1
10,1,22
10,2,25
10,3,21
10,4,14
10,5,15
10,6,4
10,7,13
10,8,3
10,9,6
10,10,17
10,11,10
10,12,11
10,13,24
10,14,7
10,15,16
10,16,2
10,17,8
10,18,18
10,19,9
10,20,12
10,21,20
10,22,19
10,23,23
10,24,5
11,0,5
11,1,12
11,2,19
11,3,4
11,4,20
11,5,16
11,6,8
11,7,11
11,8,23
11,9,14
11,10,15
11,11,2
11,12,6
11,13,21
11,14,3
11,15,17
11,16,1
11,17,24
11,18,7
11,19,25
11,20,9
11,21,13
11,22,10
11,23,18
11,24,22
12,0,11
12,1,18
12,2,16
12,3,23
12,4,7
12,5,19
12,6,2
12,7,22
12,8,12
12,9,1
12,10,4
12,11,9
12,12,14
12,13,20
12,14,5
12,15,13
12,16,21
12,17,15
12,18,10
12,19,3
12,20,8
12,21,25
12,22,17
12,23,24
12,24,6
13,0,17
13,1,9
13,2,10
13,3,3
13,4,24
13,5,20
13,6,5
13,7,18
13,8,25
13,9,21
13,10,12
13,11,13
13,12,8
13,13,19
13,14,16
13,15,22
13,16,14
13,17,6
13,18,23
13,19,4
13,20,1
13,21,15
13,22,11
13,23,7
13,24,2
14,0,2
14,1,8
14,2,6
14,3,13
14,4,15
14,5,7
14,6,24
14,7,9
14,8,10
14,9,17
14,10,1
14,11,18
14,12,25
14,13,23
14,14,22
14,15,20
14,16,5
14,17,19
14,18,11
14,19,12
14,20,21
14,21,4
14,22,16
14,23,3
14,24,14
15,0,12
15,1,17
15,2,4
15,3,25
15,4,8
15,5,21
15,6,22
15,7,7
15,8,24
15,9,2
15,10,6
15,11,11
15,12,18
15,13,15
15,14,14
15,15,9
15,16,10
15,17,5
15,18,20
15,19,23
15,20,16
15,21,19
15,22,3
15,23,13
15,24,1
16,0,20
16,1,3
16,2,24
16,3,11
16,4,23
16,5,9
16,6,13
16,7,17
16,8,4
16,9,5
16,10,7
16,11,12
16,12,2
16,13,22
16,14,8
16,15,6
16,16,16
16,17,1
16,18,19
16,19,14
16,20,15
16,21,18
16,22,21
16,23,25
16,24,10
17,0,14
17,1,2
17,2,13
17,3,9
17,4,6
17,5,18
17,6,19
17,7,1
17,8,15
17,9,3
17,10,10
17,11,23
17,12,20
17,13,16
17,14,24
17,15,4
17,16,25
17,17,7
17,18,17
17,19,21
17,20,5
17,21,22
17,22,8
17,23,11
17,24,12
18,0,10
18,1,7
18,2,21
18,3,16
18,4,19
18,5,11
18,6,20
18,7,23
18,8,14
18,9,8
18,10,5
18,11,3
18,12,1
18,13,9
18,14,25
18,15,18
18,16,15
18,17,12
18,18,22
18,19,13
18,20,2
18,21,6
18,22,4
18,23,17
18,24,24
19,0,15
19,1,1
19,2,5
19,3,22
19,4,18
19,5,12
19,6,25
19,7,6
19,8,16
19,9,10
19,10,13
19,11,4
19,12,21
19,13,17
19,14,19
19,15,24
19,16,3
19,17,2
19,18,8
19,19,11
19,20,14
19,21,23
19,22,7
19,23,20
19,24,9
20,0,9
20,1,11
20,2,22
20,3,7
20,4,1
20,5,6
20,6,14
20,7,21
20,8,18
20,9,16
20,10,8
20,11,25
20,12,19
20,13,10
20,14,2
20,15,5
20,16,24
20,17,23
20,18,13
20,19,17
20,20,3
20,21,12
20,22,20
20,23,4
20,24,15
21,0,21
21,1,5
21,2,8
21,3,14
21,4,25
21,5,3
21,6,17
21,7,4
21,8,1
21,9,9
21,10,24
21,11,15
21,12,23
21,13,18
21,14,20
21,15,12
21,16,22
21,17,11
21,18,16
21,19,10
21,20,19
21,21,7
21,22,6
21,23,2
21,24,13
22,0,16
22,1,13
22,2,23
22,3,24
22,4,12
22,5,25
22,6,7
22,7,15
22,8,2
22,9,20
22,10,11
22,11,1
22,12,5
22,13,14
22,14,17
22,15,3
22,16,6
22,17,4
22,18,9
22,19,19
22,20,18
22,21,10
22,22,22
22,23,8
22,24,21
23,0,19
23,1,15
23,2,3
23,3,18
23,4,17
23,5,10
23,6,23
23,7,24
23,8,22
23,9,12
23,10,21
23,11,7
23,12,4
23,13,6
23,14,13
23,15,1
23,16,8
23,17,20
23,18,14
23,19,2
23,20,25
23,21,16
23,22,9
23,23,5
23,24,11
24,0,4
24,1,6
24,2,2
24,3,20
24,4,10
24,5,8
24,6,11
24,7,5
24,8,13
24,9,19
24,10,3
24,11,22
24,12,16
24,13,12
24,14,9
24,15,15
24,16,18
24,17,21
24,18,25
24,19,7
24,20,17
24,21,1
24,22,24
24,23,14
24,24,23
