0,0,21
0,1,22
0,2,14
0,3,7
0,4,17
0,5,11
0,6,25
0,7,10
0,8,4
0,9,19
0,10,5
0,11,2
0,12,23
0,13,20
0,14,6
0,15,3
0,16,1
0,17,16
0,18,9
0,19,15
0,20,18
0,21,13
0,22,8
0,23,12
0,24,24
1,0,23
1,1,6
1,2,18
1,3,16
1,4,25
1,5,14
1,6,12
1,7,20
1,8,9
1,9,13
1,10,19
1,11,15
1,12,1
1,13,22
1,14,4
1,15,7
1,16,8
1,17,2
1,18,24
1,19,11
1,20,3
1,21,17
1,22,5
1,23,21
1,24,10
2,0,2
2,1,11
2,2,12
2,3,1
2,4,3
2,5,7
2,6,15
2,7,8
2,8,21
2,9,23
2,10,14
2,11,13
2,12,24
2,13,25
2,14,17
2,15,19
2,16,18
2,17,4
2,18,5
2,19,10
2,20,9
2,21,16
2,22,20
2,23,22
2,24,6
3,0,9
3,1,24
3,2,10
3,3,5
3,4,15
3,5,1
3,6,6
3,7,18
3,8,16
3,9,2
3,10,8
3,11,3
3,12,11
3,13,12
3,14,21
3,15,13
3,16,20
3,17,25
3,18,17
3,19,22
3,20,14
3,21,19
3,22,7
3,23,23
3,24,4
4,0,19
4,1,20
4,2,8
4,3,13
4,4,4
4,5,22
4,6,17
4,7,5
4,8,24
4,9,3
4,10,10
4,11,7
4,12,18
4,13,16
4,14,9
4,15,6
4,16,14
4,17,12
4,18,23
4,19,21
4,20,25
4,21,11
4,22,1
4,23,15
4,24,2
5,0,1
5,1,25
5,2,16
5,3,22
5,4,7
5,5,18
5,6,4
5,7,2
5,8,17
5,9,11
5,10,20
5,11,23
5,12,10
5,13,24
5,14,19
5,15,15
5,16,21
5,17,6
5,18,8
5,19,3
5,20,13
5,21,12
5,22,9
5,23,14
5,24,5
6,0,4
6,1,8
6,2,13
6,3,18
6,4,2
6,5,19
6,6,9
6,7,6
6,8,3
6,9,20
6,10,12
6,11,21
6,12,25
6,13,17
6,14,16
6,15,11
6,16,7
6,17,14
6,18,22
6,19,5
6,20,23
6,21,1
6,22,24
6,23,10
6,24,15
7,0,11
7,1,10
7,2,17
7,3,3
7,4,20
7,5,15
7,6,23
7,7,24
7,8,12
7,9,21
7,10,2
7,11,22
7,12,14
7,13,7
7,14,5
7,15,9
7,16,19
7,17,1
7,18,13
7,19,16
7,20,4
7,21,25
7,22,6
7,23,18
7,24,8
8,0,6
8,1,12
8,2,23
