0,0,8
0,1,16
0,2,10
0,3,22
0,4,5
0,5,21
0,6,15
0,7,14
0,8,3
0,9,2
0,10,4
0,11,20
0,12,25
0,13,12
0,14,24
0,15,6
0,16,18
0,17,17
0,18,13
0,19,23
0,20,7
0,21,1
0,22,9
0,23,19
0,24,11
1,0,11
1,1,2
1,2,24
1,3,18
1,4,14
1,5,10
1,6,13
1,7,4
1,8,23
1,9,16
1,10,8
1,11,9
1,12,1
1,13,6
1,14,7
1,15,3
1,16,5
1,17,25
1,18,12
1,19,19
1,20,17
1,21,15
1,22,20
1,23,22
1,24,21
2,0,9
2,1,25
2,2,3
2,3,6
2,4,17
2,5,18
2,6,8
2,7,7
2,8,19
2,9,1
2,10,2
2,11,23
2,12,22
2,13,21
2,14,11
2,15,14
2,16,20
2,17,16
2,18,24
2,19,15
2,20,5
2,21,13
2,22,4
2,23,12
2,24,10
3,0,19
3,1,7
3,2,20
3,3,13
3,4,15
3,5,22
3,6,25
3,7,6
3,8,9
3,9,12
3,10,17
3,11,5
3,12,3
3,13,16
3,14,18
3,15,1
3,16,21
3,17,11
3,18,10
3,19,4
3,20,2
3,21,8
3,22,23
3,23,14
3,24,24
4,0,1
4,1,12
4,2,21
4,3,4
4,4,23
4,5,11
4,6,17
4,7,20
4,8,5
4,9,24
4,10,19
4,11,10
4,12,15
4,13,14
4,14,13
4,15,8
4,16,9
4,17,2
4,18,7
4,19,22
4,20,18
4,21,25
4,22,16
4,23,6
4,24,3
5,0,5
5,1,10
5,2,8
5,3,11
5,4,25
5,5,14
5,6,2
5,7,13
5,8,22
5,9,23
5,10,15
5,11,12
5,12,7
5,13,9
5,14,4
5,15,21
5,16,24
5,17,20
5,18,19
5,19,6
5,20,3
5,21,18
5,22,17
5,23,1
5,24,16
6,0,7
6,1,14
6,2,17
6,3,1
6,4,20
6,5,12
6,6,18
6,7,3
6,8,24
6,9,8
6,10,22
6,11,6
6,12,19
6,13,2
6,14,10
6,15,5
6,16,15
6,17,4
6,18,16
6,19,13
6,20,25
6,21,23
6,22,21
6,23,11
6,24,9
7,0,6
7,1,24
7,2,18
7,3,19
7,4,3
7,5,4
7,6,10
7,7,16
7,8,1
7,9,25
7,10,13
7,11,14
7,12,21
7,13,8
7,14,20
7,15,22
7,16,17
7,17,23
7,18,9
7,19,11
7,20,12
7,21,5
7,22,2
7,23,15
7,24,7
8,0,15
8,1,4
8,2,9
8,3,21
8,4,2
8,5,17
