0,0,15
0,1,20
0,2,25
0,3,7
0,4,22
0,5,21
0,6,11
0,7,1
0,8,14
0,9,18
0,10,17
0,11,5
0,12,6
0,13,19
0,14,12
0,15,23
0,16,9
0,17,2
0,18,10
0,19,3
0,20,8
0,21,4
0,22,16
0,23,24
0,24,13
1,0,17
1,1,23
1,2,10
1,3,5
1,4,13
1,5,16
1,6,2
1,7,8
1,8,25
1,9,24
1,10,14
1,11,1
1,12,9
1,13,20
1,14,4
1,15,21
1,16,6
1,17,22
1,18,12
1,19,19
1,20,18
1,21,15
1,22,3
1,23,7
1,24,11
2,0,12
2,1,18
2,2,11
2,3,21
2,4,16
2,5,3
2,6,17
2,7,5
2,8,19
2,9,7
2,10,15
2,11,24
2,12,10
2,13,23
2,14,13
2,15,14
2,16,4
2,17,20
2,18,8
2,19,25
2,20,6
2,21,22
2,22,1
2,23,2
2,24,9
3,0,19
3,1,4
3,2,3
3,3,2
3,4,24
3,5,20
3,6,13
3,7,9
3,8,10
3,9,6
3,10,11
3,11,7
3,12,8
3,13,22
3,14,21
3,15,5
3,16,18
3,17,15
3,18,16
3,19,1
3,20,14
3,21,25
3,22,12
3,23,23
3,24,17
4,0,14
4,1,6
4,2,9
4,3,8
4,4,1
4,5,22
4,6,4
4,7,15
4,8,12
4,9,23
4,10,18
4,11,16
4,12,2
4,13,3
4,14,25
4,15,13
4,16,24
4,17,17
4,18,11
4,19,7
4,20,20
4,21,10
4,22,21
4,23,19
4,24,5
5,0,9
5,1,14
5,2,6
5,3,13
5,4,23
5,5,5
5,6,7
5,7,22
5,8,15
5,9,4
5,10,8
5,11,21
5,12,17
5,13,1
5,14,10
5,15,19
5,16,3
5,17,24
5,18,18
5,19,20
5,20,12
5,21,16
5,22,11
5,23,25
5,24,2
6,0,21
6,1,22
6,2,7
6,3,12
6,4,10
6,5,11
6,6,14
6,7,13
6,8,1
6,9,20
6,10,2
6,11,19
6,12,23
6,13,16
6,14,9
6,15,17
6,16,25
6,17,5
6,18,4
6,19,8
6,20,3
6,21,24
6,22,18
6,23,15
6,24,6
7,0,3
7,1,19
7,2,18
7,3,24
7,4,20
7,5,8
7,6,23
7,7,25
7,8,21
7,9,17
7,10,7
7,11,22
7,12,15
7,13,11
7,14,5
7,15,2
7,16,16
7,17,12
7,18,14
7,19,6
7,20,9
7,21,13
7,22,10
7,23,4
7,24,1
8,0,4
8,1,2
8,2,8
8,3,16
8,4,15
8,5,6
8,6,9
8,7,10
8,8,18
8,9,12
8,10,25
8,11,20
8,12,3
8,13,14
8,14,24
8,15,1
8,16,11
8,17,7
8,18,13
8,19,23
8,20,19
8,21,5
8,22,17
8,23,21
8,24,22
9,0,5
9,1,11
9,2,1
9,3,25
9,4,17
9,5,2
9,6,24
9,7,16
9,8,3
9,9,19
9,10,13
9,11,4
9,12,12
9,13,6
9,14,18
9,15,15
9,16,22
9,17,9
9,18,21
9,19,10
9,20,7
9,21,23
9,22,20
9,23,14
9,24,8
10,0,7
10,1,17
10,2,24
10,3,6
10,4,25
10,5,10
10,6,22
10,7,19
10,8,23
10,9,13
10,10,4
10,11,2
10,12,21
10,13,18
10,14,3
10,15,16
10,16,12
10,17,8
10,18,9
10,19,5
10,20,15
10,21,1
10,22,14
10,23,11
10,24,20
11,0,13
11,1,1
11,2,5
11,3,23
11,4,21
11,5,7
11,6,12
11,7,3
11,8,16
11,9,15
11,10,9
11,11,14
11,12,20
11,13,8
11,14,19
11,15,25
11,16,17
11,17,11
11,18,24
11,19,4
11,20,22
11,21,18
11,22,2
11,23,6
11,24,10
12,0,11
12,1,16
12,2,2
12,3,10
12,4,19
12,5,25
12,6,18
12,7,4
12,8,9
12,9,8
12,10,12
12,11,23
12,12,5
12,13,15
12,14,1
12,15,6
12,16,20
12,17,21
12,18,22
12,19,14
12,20,24
12,21,7
12,22,13
12,23,17
12,24,3
13,0,8
13,1,3
13,2,14
13,3,20
13,4,4
13,5,24
13,6,21
13,7,17
13,8,2
13,9,11
13,10,10
13,11,6
13,12,22
13,13,25
13,14,16
13,15,18
13,16,7
13,17,1
13,18,15
13,19,13
13,20,5
13,21,9
13,22,19
13,23,12
13,24,23
14,0,22
14,1,9
14,2,15
14,3,18
14,4,12
14,5,14
14,6,5
14,7,6
14,8,20
14,9,1
14,10,24
14,11,17
14,12,13
14,13,7
14,14,11
14,15,3
14,16,23
14,17,10
14,18,19
14,19,2
14,20,4
14,21,8
14,22,25
14,23,16
14,24,21
15,0,20
15,1,25
15,2,17
15,3,4
15,4,8
15,5,19
15,6,10
15,7,11
15,8,7
15,9,2
15,10,6
15,11,13
15,12,1
15,13,5
15,14,23
15,15,12
15,16,15
15,17,18
15,18,3
15,19,24
15,20,21
15,21,14
15,22,9
15,23,22
15,24,16
16,0,10
16,1,15
16,2,21
16,3,11
16,4,5
16,5,4
16,6,3
16,7,24
16,8,22
16,9,14
16,10,16
16,11,25
16,12,18
16,13,9
16,14,7
16,15,20
16,16,19
16,17,23
16,18,1
16,19,17
16,20,13
16,21,2
16,22,6
16,23,8
16,24,12
17,0,16
17,1,12
17,2,23
17,3,3
17,4,14
17,5,15
17,6,20
17,7,21
17,8,13
17,9,5
17,10,19
17,11,10
17,12,4
17,13,2
17,14,17
17,15,9
17,16,8
17,17,6
17,18,7
17,19,22
17,20,1
17,21,11
17,22,24
17,23,18
17,24,25
18,0,6
18,1,24
18,2,22
18,3,9
18,4,7
18,5,1
18,6,16
18,7,18
18,8,8
18,9,25
18,10,3
18,11,11
18,12,14
18,13,12
18,14,20
18,15,10
18,16,13
18,17,4
18,18,2
18,19,21
18,20,23
18,21,17
18,22,15
18,23,5
18,24,19
19,0,2
19,1,13
19,2,19
19,3,1
19,4,18
19,5,12
19,6,6
19,7,23
19,8,17
19,9,9
19,10,22
19,11,8
19,12,24
19,13,21
19,14,15
19,15,11
19,16,14
19,17,25
19,18,5
19,19,16
19,20,10
19,21,3
19,22,7
19,23,20
19,24,4
20,0,23
20,1,7
20,2,12
20,3,15
20,4,2
20,5,18
20,6,25
20,7,14
20,8,6
20,9,3
20,10,5
20,11,9
20,12,19
20,13,10
20,14,22
20,15,8
20,16,1
20,17,16
20,18,20
20,19,11
20,20,17
20,21,21
20,22,4
20,23,13
20,24,24
21,0,18
21,1,5
21,2,13
21,3,17
21,4,6
21,5,9
21,6,1
21,7,20
21,8,11
21,9,16
21,10,21
21,11,15
21,12,7
21,13,4
21,14,8
21,15,24
21,16,2
21,17,3
21,18,23
21,19,12
21,20,25
21,21,19
21,22,22
21,23,10
21,24,14
22,0,24
22,1,8
22,2,4
22,3,22
22,4,9
22,5,17
22,6,19
22,7,2
22,8,5
22,9,21
22,10,1
22,11,12
22,12,11
22,13,13
22,14,6
22,15,7
22,16,10
22,17,14
22,18,25
22,19,15
22,20,16
22,21,20
22,22,23
