0,0,7
0,1,12
0,2,3
0,3,11
0,4,4
0,5,10
0,6,13
0,7,24
0,8,23
0,9,8
0,10,21
0,11,16
0,12,15
0,13,1
0,14,18
0,15,2
0,16,17
0,17,5
0,18,14
0,19,22
0,20,6
0,21,25
0,22,9
0,23,20
0,24,19
1,0,22
1,1,1
1,2,8
1,3,5
1,4,16
1,5,2
1,6,20
1,7,7
1,8,3
1,9,15
1,10,4
1,11,9
1,12,10
1,13,11
1,14,19
1,15,6
1,16,24
1,17,18
1,18,12
1,19,25
1,20,23
1,21,13
1,22,17
1,23,14
1,24,21
2,0,20
2,1,19
2,2,24
2,3,18
2,4,2
2,5,22
2,6,9
2,7,1
2,8,11
2,9,25
2,10,17
2,11,6
2,12,14
2,13,5
2,14,3
2,15,13
2,16,7
2,17,16
2,18,23
2,19,21
2,20,15
2,21,8
2,22,4
2,23,12
2,24,10
3,0,6
3,1,13
3,2,17
3,3,10
3,4,21
3,5,12
3,6,14
3,7,16
3,8,5
3,9,19
3,10,20
3,11,25
3,12,24
3,13,23
3,14,22
3,15,4
3,16,8
3,17,1
3,18,15
3,19,9
3,20,18
3,21,11
3,22,3
3,23,2
3,24,7
4,0,15
4,1,14
4,2,9
4,3,23
4,4,25
4,5,17
4,6,18
4,7,21
4,8,4
4,9,6
4,10,13
4,11,7
4,12,12
4,13,2
4,14,8
4,15,20
4,16,19
4,17,11
4,18,3
4,19,10
4,20,16
4,21,22
4,22,24
4,23,1
4,24,5
5,0,10
5,1,23
5,2,12
5,3,8
5,4,13
5,5,3
5,6,16
5,7,6
5,8,21
5,9,7
5,10,19
5,11,2
5,12,17
5,13,24
5,14,11
5,15,14
5,16,25
5,17,9
5,18,20
5,19,15
5,20,22
5,21,4
5,22,5
5,23,18
5,24,1
6,0,17
6,1,6
6,2,2
6,3,20
6,4,15
6,5,14
6,6,11
6,7,4
6,8,1
6,9,9
6,10,23
6,11,3
6,12,25
6,13,22
6,14,5
6,15,8
6,16,21
6,17,12
6,18,19
6,19,18
6,20,13
6,21,10
6,22,7
6,23,16
6,24,24
7,0,24
7,1,9
7,2,1
7,3,16
7,4,18
7,5,8
7,6,12
7,7,5
7,8,25
7,9,23
7,10,7
7,11,15
7,12,20
7,13,21
7,14,14
7,15,22
7,16,4
7,17,10
7,18,6
7,19,13
7,20,17
7,21,2
7,22,19
7,23,11
7,24,3
8,0,25
8,1,21
8,2,11
8,3,22
8,4,5
8,5,19
8,6,10
8,7,18
8,8,17
8,9,13
8,10,16
8,11,8
8,12,1
8,13,4
8,14,9
8,15,24
8,16,3
8,17,23
8,18,2
8,19,7
8,20,12
8,21,20
8,22,14
8,23,15
8,24,6
9,0,3
9,1,7
9,2,14
9,3,4
9,4,19
9,5,20
9,6,2
9,7,15
9,8,22
9,9,24
9,10,12
9,11,18
9,12,6
9,13,13
9,14,10
9,15,16
9,16,1
9,17,17
9,18,11
9,19,5
9,20,8
9,21,23
9,22,21
9,23,9
9,24,25
10,0,11
10,1,15
10,2,5
10,3,24
10,4,14
10,5,18
