0,0,15
0,1,18
0,2,7
0,3,10
0,4,5
0,5,3
0,6,6
0,7,21
0,8,17
0,9,14
0,10,9
0,11,4
0,12,16
0,13,19
0,14,25
0,15,12
0,16,13
0,17,22
0,18,11
0,19,2
0,20,8
0,21,20
0,22,1
0,23,23
0,24,24
1,0,17
1,1,9
1,2,1
1,3,19
1,4,21
1,5,4
1,6,23
1,7,25
1,8,2
1,9,10
1,10,24
1,11,18
1,12,12
1,13,20
1,14,3
1,15,8
1,16,5
1,17,16
1,18,14
1,19,15
1,20,13
1,21,6
1,22,22
1,23,7
1,24,11
2,0,14
2,1,16
2,2,2
2,3,23
2,4,24
2,5,18
2,6,12
2,7,15
2,8,7
2,9,13
2,10,6
2,11,11
2,12,8
2,13,22
2,14,17
2,15,4
2,16,19
2,17,1
2,18,20
2,19,9
2,20,5
2,21,10
2,22,25
2,23,21
2,24,3
3,0,25
3,1,3
3,2,11
3,3,13
3,4,20
3,5,8
3,6,9
3,7,5
3,8,22
3,9,16
3,10,2
3,11,14
3,12,10
3,13,1
3,14,21
3,15,17
3,16,23
3,17,24
3,18,6
3,19,7
3,20,12
3,21,18
3,22,15
3,23,19
3,24,4
4,0,8
4,1,12
4,2,6
4,3,22
4,4,4
4,5,1
4,6,24
4,7,19
4,8,11
4,9,20
4,10,13
4,11,7
4,12,5
4,13,15
4,14,23
4,15,25
4,16,3
4,17,18
4,18,10
4,19,21
4,20,14
4,21,17
4,22,2
4,23,16
4,24,9
5,0,12
5,1,5
5,2,19
5,3,9
5,4,25
5,5,15
5,6,13
5,7,10
5,8,3
5,9,17
5,10,22
5,11,16
5,12,21
5,13,7
5,14,4
5,15,20
5,16,18
5,17,23
5,18,1
5,19,8
5,20,2
5,21,24
5,22,14
5,23,11
5,24,6
6,0,20
6,1,15
6,2,18
6,3,8
6,4,11
6,5,16
6,6,4
6,7,23
6,8,24
6,9,12
6,10,17
6,11,13
6,12,6
6,13,25
6,14,10
6,15,14
6,16,2
6,17,19
6,18,3
6,19,22
6,20,21
6,21,7
6,22,9
6,23,1
6,24,5
7,0,23
7,1,21
7,2,10
7,3,24
7,4,16
7,5,19
7,6,5
7,7,2
7,8,6
7,9,8
7,10,3
7,11,12
7,12,1
7,13,14
7,14,11
7,15,9
7,16,7
7,17,25
7,18,17
7,19,13
7,20,18
7,21,4
7,22,20
7,23,15
7,24,22
8,0,2
8,1,4
8,2,17
8,3,6
8,4,22
8,5,7
8,6,14
8,7,20
8,8,1
8,9,21
8,10,8
8,11,19
