0,0,13
0,1,17
0,2,3
0,3,7
0,4,19
0,5,4
0,6,23
0,7,12
0,8,2
0,9,9
0,10,10
0,11,20
0,12,11
0,13,1
0,14,5
0,15,22
0,16,8
0,17,14
0,18,21
0,19,25
0,20,16
0,21,24
0,22,15
0,23,18
0,24,6
1,0,14
1,1,6
1,2,11
1,3,16
1,4,23
1,5,13
1,6,19
1,7,17
1,8,21
1,9,25
1,10,15
1,11,2
1,12,22
1,13,7
1,14,24
1,15,3
1,16,18
1,17,1
1,18,12
1,19,10
1,20,9
1,21,8
1,22,20
1,23,4
1,24,5
2,0,4
2,1,21
2,2,8
2,3,18
2,4,15
2,5,5
2,6,22
2,7,7
2,8,20
2,9,1
2,10,3
2,11,13
2,12,19
2,13,14
2,14,6
2,15,16
2,16,9
2,17,24
2,18,2
2,19,11
2,20,17
2,21,23
2,22,12
2,23,25
2,24,10
3,0,2
3,1,10
3,2,1
3,3,9
3,4,25
3,5,24
3,6,15
3,7,6
3,8,16
3,9,3
3,10,23
3,11,12
3,12,18
3,13,17
3,14,8
3,15,5
3,16,7
3,17,20
3,18,19
3,19,4
3,20,21
3,21,13
3,22,22
3,23,14
3,24,11
4,0,20
4,1,24
4,2,12
4,3,5
4,4,22
4,5,8
4,6,10
4,7,14
4,8,11
4,9,18
4,10,4
4,11,25
4,12,9
4,13,16
4,14,21
4,15,17
4,16,13
4,17,6
4,18,23
4,19,15
4,20,2
4,21,19
4,22,3
4,23,1
4,24,7
5,0,19
5,1,16
5,2,20
5,3,3
5,4,13
5,5,23
5,6,11
5,7,8
5,8,22
5,9,2
5,10,14
5,11,1
5,12,7
5,13,12
5,14,18
5,15,4
5,16,5
5,17,10
5,18,17
5,19,24
5,20,6
5,21,21
5,22,9
5,23,15
5,24,25
6,0,24
6,1,15
6,2,21
6,3,8
6,4,2
6,5,14
6,6,9
6,7,3
6,8,1
6,9,20
6,10,16
6,11,23
6,12,6
6,13,25
6,14,4
6,15,19
6,16,22
6,17,7
6,18,13
6,19,12
6,20,10
6,21,11
6,22,18
6,23,5
6,24,17
7,0,25
7,1,18
7,2,14
7,3,11
7,4,9
7,5,7
7,6,5
7,7,19
7,8,17
7,9,24
7,10,13
7,11,15
7,12,21
7,13,10
7,14,3
7,15,8
7,16,1
7,17,16
7,18,20
7,19,6
7,20,4
7,21,2
7,22,23
7,23,12
7,24,22
8,0,6
8,1,5
8,2,10
8,3,23
8,4,4
8,5,12
8,6,13
8,7,21
8,8,18
8,9,16
8,10,17
8,11,24
8,12,20
8,13,22
8,14,9
8,15,11
8,16,25
8,17,2
8,18,15
8,19,14
8,20,19
8,21,1
8,22,7
8,23,8
8,24,3
9,0,7
9,1,1
9,2,22
9,3,17
9,4,12
9,5,25
9,6,6
9,7,15
9,8,10
9,9,4
9,10,5
9,11,11
9,12,2
9,13,8
9,14,19
9,15,23
9,16,21
9,17,18
9,18,3
9,19,9
9,20,13
9,21,20
9,22,16
9,23,24
9,24,14
10,0,1
10,1,11
10,2,9
10,3,13
10,4,6
10,5,19
10,6,25
10,7,20
10,8,5
10,9,15
10,10,7
10,11,3
10,12,23
10,13,2
10,14,12
10,15,24
10,16,10
10,17,22
10,18,4
10,19,18
10,20,8
10,21,14
10,22,17
10,23,16
10,24,21
11,0,3
11,1,19
11,2,16
11,3,22
11,4,18
11,5,21
11,6,2
11,7,1
11,8,8
11,9,12
11,10,24
11,11,4
11,12,15
11,13,6
11,14,10
11,15,14
11,16,23
11,17,25
11,18,5
11,19,17
11,20,7
11,21,9
11,22,11
11,23,20
11,24,13
12,0,17
12,1,25
12,2,24
12,3,2
12,4,10
12,5,6
12,6,18
12,7,23
12,8,13
12,9,11
12,10,20
12,11,8
12,12,14
12,13,21
12,14,1
12,15,15
12,16,16
12,17,19
12,18,9
12,19,7
12,20,22
12,21,5
12,22,4
12,23,3
12,24,12
13,0,12
13,1,20
13,2,5
13,3,15
13,4,14
13,5,22
13,6,24
13,7,4
13,8,7
13,9,17
13,10,9
13,11,16
13,12,13
13,13,19
13,14,11
13,15,2
13,16,3
13,17,8
13,18,1
13,19,21
13,20,25
13,21,6
13,22,10
13,23,23
13,24,18
14,0,23
14,1,8
14,2,4
14,3,21
14,4,7
14,5,3
14,6,16
14,7,9
14,8,14
14,9,10
14,10,22
14,11,18
14,12,17
14,13,5
14,14,25
14,15,12
14,16,11
14,17,13
14,18,6
14,19,20
14,20,1
14,21,15
14,22,19
14,23,2
14,24,24
15,0,10
15,1,2
15,2,7
15,3,20
15,4,11
15,5,9
15,6,17
15,7,22
15,8,25
15,9,23
15,10,12
15,11,21
15,12,16
15,13,4
15,14,14
15,15,1
15,16,15
15,17,5
15,18,24
15,19,19
15,20,3
15,21,18
15,22,13
15,23,6
15,24,8
16,0,9
16,1,12
16,2,18
16,3,1
16,4,21
16,5,16
16,6,8
16,7,24
16,8,6
16,9,13
16,10,19
16,11,5
16,12,10
16,13,3
16,14,2
16,15,25
16,16,17
16,17,4
16,18,22
16,19,23
16,20,20
16,21,7
16,22,14
16,23,11
16,24,15
17,0,16
17,1,23
17,2,6
17,3,14
17,4,3
17,5,1
17,6,20
17,7,5
17,8,12
17,9,19
17,10,11
17,11,7
17,12,8
17,13,15
17,14,22
17,15,10
17,16,2
17,17,21
17,18,18
17,19,13
17,20,24
17,21,4
17,22,25
17,23,17
17,24,9
18,0,8
18,1,13
18,2,17
18,3,25
18,4,5
18,5,10
18,6,4
18,7,2
18,8,15
18,9,21
18,10,18
18,11,9
18,12,24
18,13,23
18,14,20
18,15,6
18,16,14
18,17,11
18,18,7
18,19,3
18,20,12
18,21,22
18,22,1
18,23,19
18,24,16
19,0,22
19,1,4
19,2,15
19,3,19
19,4,24
19,5,18
19,6,7
19,7,11
19,8,3
19,9,14
19,10,1
19,11,6
19,12,25
19,13,13
19,14,17
19,15,20
19,16,12
19,17,9
19,18,8
19,19,16
19,20,5
19,21,10
19,22,2
19,23,21
19,24,23
20,0,18
20,1,22
20,2,13
20,3,12
20,4,20
20,5,11
20,6,1
20,7,25
20,8,4
20,9,5
20,10,8
20,11,14
20,12,3
20,13,24
20,14,16
20,15,9
20,16,6
20,17,23
20,18,10
20,19,2
20,20,15
20,21,17
20,22,21
20,23,7
20,24,19
21,0,15
21,1,9
21,2,2
21,3,10
21,4,8
21,5,17
21,6,21
21,7,18
21,8,24
21,9,6
21,10,25
21,11,19
21,12,12
21,13,11
21,14,13
21,15,7
21,16,4
21,17,3
21,18,14
21,19,1
21,20,23
21,21,16
21,22,5
21,23,22
21,24,20
22,0,5
22,1,14
22,2,19
22,3,6
22,4,17
22,5,2
22,6,3
22,7,10
22,8,23
22,9,7
22,10,21
22,11,22
22,12,1
22,13,18
22,14,15
22,15,13
22,16,20
22,17,12
22,18,16
22,19,8
22,20,11
22,21,25
22,22,24
22,23,9
22,24,4
23,0,11
23,1,3
23,2,23
23,3,24
23,4,1
23,5,15
23,6,14
23,7,16
23,8,9
23,9,22
23,10,6
23,11,10
23,12,4
23,13,20
23,14,7
23,15,21
23,16,19
23,17,17
23,18,25
23,19,5
23,20,18
23,21,12
23,22,8
23,23,13
23,24,2
24,0,21
24,1,7
24,2,25
24,3,4
24,4,16
24,5,20
24,6,12
24,7,13
24,8,19
24,9,8
24,10,2
24,11,17
24,12,5
24,13,9
24,14,23
24,15,18
24,16,24
24,17,15
24,18,11
24,19,22
24,20,14
24,21,3
24,22,6
24,23,10
24,24,1
