0,0,4
0,1,8
0,2,19
0,3,14
0,4,22
0,5,16
0,6,10
0,7,18
0,8,20
0,9,5
0,10,23
0,11,2
0,12,3
0,13,21
0,14,9
0,15,13
0,16,1
0,17,25
0,18,12
0,19,7
0,20,15
0,21,11
0,22,17
0,23,6
0,24,24
1,0,5
1,1,24
1,2,11
1,3,7
1,4,15
1,5,6
1,6,17
1,7,1
1,8,12
1,9,8
1,10,20
1,11,13
1,12,25
1,13,10
1,14,22
1,15,14
1,16,4
1,17,19
1,18,16
1,19,21
1,20,3
1,21,2
1,22,23
1,23,9
1,24,18
2,0,16
2,1,18
2,2,23
2,3,10
2,4,12
2,5,19
2,6,24
2,7,21
2,8,13
2,9,3
2,10,11
2,11,1
2,12,8
2,13,15
2,14,17
2,15,22
2,16,6
2,17,5
2,18,9
2,19,2
2,20,25
2,21,14
2,22,4
2,23,7
2,24,20
3,0,3
3,1,21
3,2,20
3,3,9
3,4,6
3,5,14
3,6,25
3,7,4
3,8,2
3,9,15
3,10,24
3,11,7
3,12,12
3,13,5
3,14,19
3,15,18
3,16,23
3,17,17
3,18,8
3,19,11
3,20,10
3,21,1
3,22,13
3,23,16
3,24,22
4,0,17
4,1,2
4,2,25
4,3,13
4,4,1
4,5,7
4,6,11
4,7,23
4,8,22
4,9,9
4,10,18
4,11,4
4,12,16
4,13,6
4,14,14
4,15,15
4,16,10
4,17,20
4,18,24
4,19,3
4,20,8
4,21,21
4,22,19
4,23,5
4,24,12
5,0,9
5,1,7
5,2,15
5,3,11
5,4,3
5,5,1
5,6,6
5,7,16
5,8,14
5,9,10
5,10,4
5,11,12
5,12,21
5,13,19
5,14,5
5,15,17
5,16,2
5,17,24
5,18,18
5,19,20
5,20,23
5,21,13
5,22,25
5,23,22
5,24,8
6,0,14
6,1,6
6,2,18
6,3,12
6,4,16
6,5,22
6,6,5
6,7,17
6,8,3
6,9,19
6,10,7
6,11,11
6,12,1
6,13,13
6,14,20
6,15,9
6,16,25
6,17,8
6,18,23
6,19,10
6,20,2
6,21,4
6,22,24
6,23,15
6,24,21
7,0,2
7,1,1
7,2,17
7,3,20
7,4,13
7,5,4
7,6,8
7,7,12
7,8,24
7,9,25
7,10,22
7,11,18
7,12,10
7,13,14
7,14,23
7,15,7
7,16,3
7,17,15
7,18,21
7,19,16
7,20,5
7,21,9
7,22,6
7,23,19
7,24,11
8,0,23
8,1,10
8,2,22
8,3,4
8,4,24
8,5,15
8,6,21
8,7,13
8,8,7
8,9,2
8,10,3
8,11,6
8,12,9
8,13,25
8,14,8
8,15,5
8,16,14
8,17,11
8,18,19
8,19,12
8,20,16
8,21,20
8,22,1
8,23,18
8,24,17
9,0,21
9,1,5
9,2,8
9,3,19
9,4,25
9,5,18
9,6,9
9,7,20
9,8,11
9,9,23
9,10,17
9,11,15
9,12,2
9,13,24
9,14,16
9,15,1
9,16,13
9,17,4
9,18,22
9,19,6
9,20,14
9,21,7
9,22,12
9,23,3
9,24,10
10,0,7
10,1,25
10,2,10
10,3,16
10,4,11
10,5,9
10,6,22
10,7,3
10,8,5
10,9,13
10,10,6
10,11,23
10,12,20
10,13,17
10,14,4
10,15,12
10,16,18
10,17,2
10,18,15
10,19,19
10,20,1
10,21,24
10,22,8
10,23,21
10,24,14
11,0,20
11,1,12
11,2,21
11,3,8
11,4,18
11,5,25
11,6,2
11,7,6
11,8,4
11,9,16
11,10,14
11,11,3
11,12,5
11,13,1
11,14,11
11,15,24
11,16,17
11,17,23
11,18,7
11,19,22
11,20,13
11,21,19
11,22,9
11,23,10
11,24,15
12,0,15
12,1,13
12,2,4
12,3,1
12,4,23
12,5,10
12,6,20
12,7,19
12,8,18
12,9,17
12,10,25
12,11,9
12,12,24
12,13,12
12,14,21
12,15,3
12,16,5
12,17,6
12,18,14
12,19,8
12,20,11
12,21,22
12,22,7
12,23,2
12,24,16
13,0,19
13,1,14
13,2,3
13,3,6
13,4,17
13,5,8
13,6,1
13,7,24
13,8,23
13,9,21
13,10,2
13,11,22
13,12,18
13,13,7
13,14,15
13,15,11
13,16,16
13,17,10
13,18,13
13,19,9
13,20,12
13,21,25
13,22,5
13,23,20
13,24,4
14,0,24
14,1,9
14,2,2
14,3,22
14,4,5
14,5,12
14,6,7
14,7,11
14,8,15
14,9,14
14,10,19
14,11,16
14,12,13
14,13,8
14,14,10
14,15,21
14,16,20
14,17,1
14,18,25
14,19,4
14,20,18
14,21,6
14,22,3
14,23,17
14,24,23
15,0,6
15,1,15
15,2,1
15,3,2
15,4,9
15,5,13
15,6,18
15,7,8
15,8,17
15,9,7
15,10,5
15,11,20
15,12,14
15,13,4
15,14,3
15,15,16
15,16,24
15,17,12
15,18,11
15,19,23
15,20,21
15,21,10
15,22,22
15,23,25
15,24,19
16,0,25
16,1,4
16,2,5
16,3,3
16,4,21
16,5,11
16,6,16
16,7,15
16,8,10
16,9,24
16,10,13
16,11,8
16,12,23
16,13,9
16,14,7
16,15,19
16,16,22
16,17,14
16,18,2
16,19,1
16,20,17
16,21,18
16,22,20
16,23,12
16,24,6
17,0,10
17,1,22
17,2,12
