0,0,7
0,1,15
0,2,3
0,3,14
0,4,19
0,5,9
0,6,18
0,7,5
0,8,12
0,9,24
0,10,16
0,11,2
0,12,6
0,13,23
0,14,25
0,15,11
0,16,20
0,17,4
0,18,1
0,19,10
0,20,22
0,21,8
0,22,21
0,23,13
0,24,17
1,0,13
1,1,10
1,2,1
1,3,22
1,4,21
1,5,3
1,6,6
1,7,16
1,8,14
1,9,19
1,10,4
1,11,18
1,12,15
1,13,12
1,14,9
1,15,17
1,16,7
1,17,24
1,18,5
1,19,8
1,20,2
1,21,20
1,22,11
1,23,25
1,24,23
2,0,9
2,1,24
2,2,23
2,3,11
2,4,16
2,5,20
2,6,8
2,7,17
2,8,15
2,9,4
2,10,5
2,11,10
2,12,13
2,13,7
2,14,21
2,15,2
2,16,12
2,17,25
2,18,14
2,19,22
2,20,1
2,21,3
2,22,19
2,23,18
2,24,6
3,0,8
3,1,6
3,2,17
3,3,18
3,4,2
3,5,7
3,6,11
3,7,1
3,8,13
3,9,25
3,10,20
3,11,19
3,12,14
3,13,3
3,14,22
3,15,21
3,16,16
3,17,9
3,18,23
3,19,15
3,20,12
3,21,10
3,22,24
3,23,5
3,24,4
4,0,12
4,1,25
4,2,20
4,3,4
4,4,5
4,5,10
4,6,21
4,7,2
4,8,23
4,9,22
4,10,8
4,11,11
4,12,1
4,13,17
4,14,24
4,15,19
4,16,6
4,17,18
4,18,13
4,19,3
4,20,7
4,21,14
4,22,16
4,23,9
4,24,15
5,0,25
5,1,1
5,2,14
5,3,21
5,4,23
5,5,15
5,6,16
5,7,10
5,8,24
5,9,2
5,10,12
5,11,9
5,12,20
5,13,19
5,14,13
5,15,3
5,16,8
5,17,11
5,18,4
5,19,6
5,20,18
5,21,7
5,22,17
5,23,22
5,24,5
6,0,6
6,1,7
6,2,19
6,3,9
6,4,13
6,5,11
6,6,1
6,7,18
6,8,5
6,9,3
6,10,21
6,11,25
6,12,10
6,13,2
6,14,4
6,15,23
6,16,17
6,17,22
6,18,15
6,19,24
6,20,8
6,21,16
6,22,20
6,23,14
6,24,12
7,0,3
7,1,2
7,2,5
7,3,20
7,4,8
7,5,22
7,6,13
7,7,14
7,8,9
7,9,7
7,10,11
7,11,24
7,12,23
7,13,18
7,14,17
7,15,1
7,16,19
7,17,10
7,18,12
7,19,16
7,20,21
7,21,6
7,22,15
7,23,4
7,24,25
8,0,24
8,1,17
8,2,15
8,3,16
8,4,4
8,5,12
8,6,20
8,7,21
8,8,8
8,9,6
8,10,3
8,11,1
8,12,7
8,13,22
8,14,5
8,15,9
8,16,25
8,17,2
8,18,18
8,19,14
8,20,23
8,21,19
8,22,10
8,23,11
8,24,13
9,0,11
9,1,22
9,2,18
9,3,12
9,4,10
9,5,17
9,6,19
9,7,4
9,8,25
9,9,23
9,10,6
9,11,14
9,12,16
9,13,8
9,14,15
9,15,13
9,16,5
9,17,7
9,18,21
9,19,20
9,20,3
9,21,1
9,22,9
9,23,24
9,24,2
10,0,2
10,1,14
10,2,8
10,3,17
10,4,25
10,5,21
10,6,9
10,7,22
10,8,11
10,9,13
10,10,23
10,11,16
10,12,24
10,13,1
10,14,7
10,15,6
10,16,3
10,17,12
10,18,20
10,19,4
10,20,19
10,21,5
10,22,18
10,23,15
10,24,10
11,0,16
11,1,13
11,2,11
11,3,7
11,4,18
11,5,14
11,6,10
11,7,23
11,8,1
11,9,12
11,10,17
11,11,20
11,12,4
11,13,15
11,14,19
11,15,8
11,16,24
11,17,5
11,18,9
11,19,25
11,20,6
11,21,22
11,22,3
11,23,2
11,24,21
12,0,20
12,1,12
12,2,10
12,3,5
12,4,9
12,5,2
12,6,7
12,7,19
12,8,6
12,9,18
12,10,22
12,11,13
12,12,3
12,13,11
12,14,14
12,15,16
12,16,15
12,17,23
12,18,17
12,19,21
12,20,4
12,21,24
12,22,25
12,23,8
12,24,1
13,0,19
13,1,21
13,2,4
13,3,15
13,4,22
13,5,24
13,6,17
13,7,25
13,8,3
13,9,5
13,10,2
13,11,12
13,12,8
13,13,6
13,14,18
13,15,10
13,16,1
13,17,14
13,18,7
13,19,13
13,20,16
13,21,11
13,22,23
13,23,20
13,24,9
14,0,23
14,1,3
14,2,6
14,3,24
14,4,1
14,5,8
14,6,4
14,7,20
14,8,16
14,9,15
14,10,9
14,11,21
14,12,5
14,13,25
14,14,10
14,15,18
14,16,2
14,17,19
14,18,22
14,19,11
14,20,17
14,21,13
14,22,14
14,23,12
14,24,7
15,0,10
15,1,16
15,2,21
15,3,2
15,4,15
15,5,23
15,6,3
15,7,8
15,8,4
15,9,14
15,10,19
15,11,5
15,12,22
15,13,24
15,14,11
15,15,7
15,16,13
15,17,17
15,18,25
15,19,18
15,20,9
15,21,12
15,22,6
15,23,1
15,24,20
16,0,4
16,1,9
16,2,25
16,3,3
16,4,7
16,5,13
16,6,5
16,7,12
16,8,17
16,9,1
16,10,15
16,11,23
16,12,2
16,13,10
16,14,6
16,15,20
16,16,21
16,17,8
16,18,11
16,19,19
16,20,14
16,21,18
16,22,22
16,23,16
16,24,24
17,0,22
17,1,5
17,2,12
17,3,6
17,4,17
17,5,19
17,6,15
17,7,24
17,8,18
17,9,21
17,10,7
17,11,8
17,12,25
17,13,20
17,14,3
17,15,14
17,16,9
17,17,1
17,18,16
17,19,23
17,20,13
17,21,2
17,22,4
17,23,10
17,24,11
18,0,18
18,1,8
18,2,24
18,3,23
18,4,14
18,5,16
18,6,22
18,7,11
18,8,2
18,9,20
18,10,13
18,11,4
18,12,9
18,13,21
18,14,1
18,15,5
18,16,10
18,17,3
18,18,6
18,19,12
18,20,15
18,21,25
18,22,7
18,23,17
18,24,19
19,0,1
19,1,20
19,2,13
19,3,19
19,4,11
19,5,6
19,6,25
19,7,7
19,8,10
19,9,9
19,10,14
19,11,17
19,12,18
19,13,16
19,14,12
19,15,4
19,16,22
19,17,15
19,18,24
19,19,2
19,20,5
19,21,21
19,22,8
19,23,23
19,24,3
20,0,14
20,1,18
20,2,9
20,3,8
20,4,24
20,5,5
20,6,2
20,7,6
20,8,20
20,9,17
20,10,25
20,11,7
20,12,19
20,13,4
20,14,23
20,15,12
20,16,11
20,17,16
20,18,3
20,19,1
20,20,10
20,21,15
20,22,13
20,23,21
20,24,22
21,0,17
21,1,4
21,2,7
21,3,13
21,4,12
21,5,25
21,6,23
21,7,15
21,8,22
21,9,16
21,10,10
21,11,6
21,12,11
21,13,14
21,14,2
21,15,24
21,16,18
21,17,21
21,18,19
21,19,5
21,20,20
21,21,9
21,22,1
21,23,3
21,24,8
22,0,21
22,1,23
22,2,22
22,3,10
22,4,6
22,5,1
22,6,14
22,7,3
22,8,19
22,9,11
22,10,18
22,11,15
22,12,12
22,13,5
22,14,20
22,15,25
22,16,4
22,17,13
22,18,8
22,19,9
22,20,24
22,21,17
22,22,2
22,23,7
22,24,16
23,0,5
23,1,19
23,2,2
23,3,25
23,4,3
23,5,18
23,6,24
23,7,9
23,8,21
23,9,8
23,10,1
23,11,22
23,12,17
23,13,13
23,14,16
23,15,15
23,16,23
23,17,20
23,18,10
23,19,7
23,20,11
23,21,4
23,22,12
23,23,6
23,24,14
24,0,15
24,1,11
24,2,16
24,3,1
24,4,20
24,5,4
24,6,12
24,7,13
24,8,7
24,9,10
24,10,24
24,11,3
24,12,21
24,13,9
24,14,8
24,15,22
24,16,14
24,17,6
24,18,2
24,19,17
24,20,25
24,21,23
24,22,5
24,23,19
24,24,18
