0,0,18
0,1,23
0,2,2
0,3,17
0,4,7
0,5,5
0,6,4
0,7,24
0,8,1
0,9,22
0,10,9
0,11,16
0,12,14
0,13,10
0,14,6
0,15,21
0,16,12
0,17,11
0,18,19
0,19,8
0,20,13
0,21,25
0,22,3
0,23,20
0,24,15
1,0,24
1,1,11
1,2,6
1,3,25
1,4,20
1,5,21
1,6,13
1,7,12
1,8,16
1,9,7
1,10,22
1,11,19
1,12,2
1,13,4
1,14,8
1,15,15
1,16,17
1,17,3
1,18,23
1,19,5
1,20,18
1,21,9
1,22,14
1,23,10
1,24,1
2,0,3
2,1,22
2,2,10
2,3,16
2,4,14
2,5,6
2,6,8
2,7,15
2,8,19
2,9,18
2,10,11
2,11,20
2,12,13
2,13,23
2,14,17
2,15,2
2,16,9
2,17,1
2,18,24
2,19,25
2,20,12
2,21,21
2,22,7
2,23,5
2,24,4
3,0,12
3,1,13
3,2,15
3,3,19
3,4,4
3,5,14
3,6,11
3,7,9
3,8,23
3,9,3
3,10,25
3,11,21
3,12,24
3,13,5
3,14,1
3,15,7
3,16,20
3,17,10
3,18,6
3,19,18
3,20,16
3,21,8
3,22,22
3,23,17
3,24,2
4,0,21
4,1,8
4,2,5
4,3,9
4,4,1
4,5,25
4,6,2
4,7,17
4,8,10
4,9,20
4,10,18
4,11,15
4,12,7
4,13,12
4,14,3
4,15,14
4,16,13
4,17,22
4,18,4
4,19,16
4,20,19
4,21,23
4,22,24
4,23,6
4,24,11
5,0,16
5,1,24
5,2,3
5,3,7
5,4,21
5,5,4
5,6,15
5,7,13
5,8,8
5,9,6
5,10,5
5,11,9
5,12,22
5,13,17
5,14,23
5,15,25
5,16,19
5,17,20
5,18,14
5,19,1
5,20,11
5,21,18
5,22,10
5,23,2
5,24,12
6,0,1
6,1,18
6,2,12
6,3,14
6,4,22
6,5,7
6,6,20
6,7,25
6,8,21
6,9,11
6,10,10
6,11,24
6,12,15
6,13,16
6,14,4
6,15,23
6,16,6
6,17,5
6,18,2
6,19,13
6,20,3
6,21,17
6,22,9
6,23,19
6,24,8
7,0,4
7,1,25
7,2,9
7,3,13
7,4,15
7,5,23
7,6,19
7,7,18
7,8,12
7,9,14
7,10,2
7,11,6
7,12,21
7,13,8
7,14,11
7,15,3
7,16,10
7,17,24
7,18,17
7,19,22
7,20,7
7,21,5
7,22,20
7,23,1
7,24,16
8,0,17
8,1,6
8,2,23
8,3,5
8,4,2
8,5,10
8,6,1
8,7,3
8,8,24
8,9,9
8,10,20
8,11,13
8,12,19
8,13,18
8,14,7
8,15,8
8,16,21
8,17,12
8,18,16
8,19,11
8,20,14
8,21,15
8,22,4
8,23,25
8,24,22
9,0,11
9,1,20
9,2,19
9,3,10
9,4,8
9,5,2
9,6,17
9,7,22
9,8,5
9,9,16
9,10,3
9,11,12
9,12,1
9,13,14
9,14,25
9,15,18
9,16,4
9,17,9
9,18,7
9,19,15
9,20,21
9,21,13
9,22,6
9,23,23
9,24,24
10,0,22
10,1,2
10,2,16
10,3,15
10,4,6
10,5,3
10,6,25
10,7,23
10,8,11
10,9,17
10,10,13
10,11,4
10,12,12
10,13,20
10,14,5
10,15,9
10,16,14
10,17,21
10,18,18
10,19,19
10,20,24
10,21,1
10,22,8
10,23,7
10,24,10
11,0,23
11,1,17
11,2,14
11,3,12
11,4,19
11,5,20
11,6,22
11,7,6
11,8,2
11,9,1
11,10,24
11,11,18
11,12,3
11,13,21
11,14,10
11,15,13
11,16,25
11,17,4
11,18,8
11,19,7
11,20,9
11,21,16
11,22,11
11,23,15
11,24,5
12,0,20
12,1,9
12,2,13
12,3,24
12,4,5
12,5,15
12,6,7
12,7,16
12,8,4
12,9,10
12,10,14
12,11,1
12,12,8
12,13,25
12,14,22
12,15,12
12,16,3
12,17,6
12,18,11
12,19,2
12,20,23
12,21,19
12,22,18
12,23,21
12,24,17
13,0,8
13,1,3
13,2,4
13,3,18
13,4,10
13,5,24
13,6,9
13,7,19
13,8,13
13,9,21
13,10,15
13,11,23
13,12,11
13,13,7
13,14,2
13,15,17
13,16,5
13,17,16
13,18,1
13,19,20
13,20,6
13,21,14
13,22,12
13,23,22
13,24,25
14,0,7
14,1,1
14,2,25
14,3,21
14,4,11
14,5,18
14,6,5
14,7,8
14,8,14
14,9,12
14,10,19
14,11,17
14,12,9
14,13,6
14,14,16
14,15,10
14,16,15
14,17,23
14,18,22
14,19,24
14,20,4
14,21,3
14,22,2
14,23,13
14,24,20
15,0,13
15,1,15
15,2,18
15,3,20
15,4,24
15,5,12
15,6,14
15,7,7
15,8,17
15,9,2
15,10,4
15,11,3
15,12,6
15,13,11
15,14,9
15,15,5
15,16,1
15,17,8
15,18,21
15,19,10
15,20,25
15,21,22
15,22,23
15,23,16
15,24,19
16,0,25
16,1,14
16,2,22
16,3,11
16,4,16
16,5,13
16,6,18
16,7,1
16,8,15
16,9,8
16,10,21
16,11,2
16,12,17
16,13,24
16,14,20
16,15,19
16,16,23
16,17,7
16,18,9
16,19,12
16,20,10
16,21,6
16,22,5
16,23,4
16,24,3
17,0,10
17,1,21
17,2,8
17,3,2
17,4,23
17,5,11
17,6,3
17,7,20
17,8,6
17,9,25
17,10,7
17,11,5
17,12,16
17,13,22
17,14,19
17,15,24
17,16,18
17,17,13
17,18,15
17,19,4
17,20,17
17,21,12
17,22,1
17,23,14
17,24,9
18,0,6
18,1,5
18,2,7
18,3,4
18,4,17
18,5,19
18,6,24
18,7,21
18,8,9
18,9,23
18,10,8
18,11,25
18,12,10
18,13,1
18,14,12
18,15,22
18,16,16
