0,0,8
0,1,15
0,2,17
0,3,2
0,4,11
0,5,9
0,6,24
0,7,10
0,8,13
0,9,25
0,10,18
0,11,3
0,12,1
0,13,6
0,14,14
0,15,19
0,16,12
0,17,22
0,18,16
0,19,20
0,20,23
0,21,5
0,22,21
0,23,4
0,24,7
1,0,14
1,1,3
1,2,13
1,3,5
1,4,4
1,5,2
1,6,21
1,7,22
1,8,12
1,9,6
1,10,17
1,11,23
1,12,9
1,13,24
1,14,7
1,15,8
1,16,10
1,17,11
1,18,18
1,19,25
1,20,15
1,21,16
1,22,1
1,23,19
1,24,20
2,0,21
2,1,20
2,2,1
2,3,10
2,4,18
2,5,14
2,6,16
2,7,19
2,8,17
2,9,23
2,10,25
2,11,2
2,12,22
2,13,12
2,14,5
2,15,15
2,16,4
2,17,6
2,18,7
2,19,9
2,20,24
2,21,8
2,22,3
2,23,11
2,24,13
3,0,7
3,1,24
3,2,25
3,3,6
3,4,19
3,5,1
3,6,3
3,7,8
3,8,20
3,9,18
3,10,10
3,11,15
3,12,11
3,13,16
3,14,4
3,15,21
3,16,5
3,17,13
3,18,23
3,19,14
3,20,2
3,21,9
3,22,22
3,23,17
3,24,12
4,0,12
4,1,16
4,2,23
4,3,9
4,4,22
4,5,4
4,6,5
4,7,15
4,8,7
4,9,11
4,10,20
4,11,8
4,12,13
4,13,19
4,14,21
4,15,24
4,16,2
4,17,1
4,18,3
4,19,17
4,20,14
4,21,25
4,22,10
4,23,18
4,24,6
5,0,18
5,1,10
5,2,6
5,3,22
5,4,2
5,5,19
5,6,11
5,7,4
5,8,15
5,9,5
5,10,21
5,11,20
5,12,16
5,13,1
5,14,12
5,15,13
5,16,7
5,17,25
5,18,14
5,19,24
5,20,3
5,21,23
5,22,9
5,23,8
5,24,17
6,0,5
6,1,12
6,2,3
6,3,19
6,4,9
6,5,23
6,6,8
6,7,7
6,8,14
6,9,10
6,10,2
6,11,25
6,12,18
6,13,13
6,14,6
6,15,22
6,16,17
6,17,20
6,18,21
6,19,4
6,20,11
6,21,15
6,22,24
6,23,1
6,24,16
7,0,20
7,1,21
7,2,15
7,3,14
7,4,8
7,5,17
7,6,25
7,7,13
7,8,24
7,9,16
7,10,23
7,11,4
7,12,3
7,13,7
7,14,19
7,15,5
7,16,11
7,17,9
7,18,1
7,19,18
7,20,6
7,21,22
7,22,12
7,23,10
7,24,2
8,0,1
8,1,17
8,2,11
8,3,7
8,4,23
8,5,21
8,6,9
8,7,18
8,8,3
8,9,12
8,10,24
8,11,5
8,12,15
8,13,22
8,14,10
8,15,16
8,16,8
8,17,2
8,18,6
8,19,19
8,20,4
8,21,13
8,22,14
8,23,20
8,24,25
9,0,24
9,1,25
9,2,16
9,3,4
9,4,13
9,5,20
9,6,2
9,7,1
9,8,6
9,9,22
9,10,8
9,11,11
9,12,14
9,13,17
9,14,9
9,15,3
9,16,23
9,17,10
9,18,12
9,19,15
9,20,5
9,21,18
9,22,19
9,23,7
9,24,21
10,0,6
10,1,13
10,2,20
10,3,24
10,4,10
10,5,18
10,6,1
10,7,3
10,8,4
10,9,21
10,10,9
10,11,16
10,12,5
10,13,8
10,14,11
10,15,14
10,16,19
10,17,7
10,18,25
10,19,23
10,20,17
10,21,2
10,22,15
10,23,12
10,24,22
11,0,4
11,1,5
11,2,22
11,3,16
11,4,14
11,5,6
11,6,15
11,7,11
11,8,23
11,9,9
11,10,19
11,11,7
11,12,12
11,13,2
11,14,1
11,15,10
11,16,24
11,17,17
11,18,13
11,19,8
11,20,20
11,21,21
11,22,25
11,23,3
11,24,18
12,0,3
12,1,19
12,2,21
12,3,18
12,4,25
12,5,12
12,6,17
12,7,2
12,8,8
12,9,7
12,10,6
12,11,13
12,12,24
12,13,15
12,14,23
12,15,20
12,16,16
12,17,4
12,18,5
12,19,22
12,20,10
12,21,1
12,22,11
12,23,9
12,24,14
13,0,2
13,1,8
13,2,7
13,3,1
13,4,17
13,5,10
13,6,20
13,7,5
13,8,16
13,9,24
13,10,14
13,11,22
13,12,21
13,13,18
13,14,25
13,15,9
13,16,15
13,17,12
13,18,11
13,19,3
13,20,13
13,21,4
13,22,6
13,23,23
13,24,19
14,0,9
14,1,23
14,2,12
14,3,11
14,4,15
14,5,25
14,6,22
14,7,14
14,8,19
14,9,13
