0,0,16
0,1,7
0,2,24
0,3,1
0,4,11
0,5,6
0,6,22
0,7,21
0,8,13
0,9,5
0,10,25
0,11,18
0,12,10
0,13,3
0,14,17
0,15,2
0,16,14
0,17,9
0,18,4
0,19,12
0,20,23
0,21,8
0,22,19
0,23,20
0,24,15
1,0,2
1,1,25
1,2,6
1,3,17
1,4,10
1,5,19
1,6,14
1,7,4
1,8,8
1,9,20
1,10,21
1,11,23
1,12,5
1,13,24
1,14,15
1,15,22
1,16,16
1,17,1
1,18,13
1,19,11
1,20,7
1,21,12
1,22,3
1,23,18
1,24,9
2,0,19
2,1,20
2,2,8
2,3,4
2,4,9
2,5,16
2,6,15
2,7,11
2,8,12
2,9,3
2,10,1
2,11,14
2,12,6
2,13,22
2,14,13
2,15,18
2,16,17
2,17,7
2,18,23
2,19,24
2,20,10
2,21,25
2,22,2
2,23,5
2,24,21
3,0,12
3,1,18
3,2,15
3,3,13
3,4,21
3,5,24
3,6,23
3,7,10
3,8,7
3,9,2
3,10,19
3,11,16
3,12,4
3,13,9
3,14,20
3,15,5
3,16,3
3,17,6
3,18,8
3,19,25
3,20,1
3,21,17
3,22,11
3,23,14
3,24,22
4,0,3
4,1,23
4,2,14
4,3,22
4,4,5
4,5,9
4,6,25
4,7,18
4,8,1
4,9,17
4,10,8
4,11,12
4,12,2
4,13,11
4,14,7
4,15,20
4,16,15
4,17,21
4,18,19
4,19,10
4,20,24
4,21,16
4,22,13
4,23,6
4,24,4
5,0,22
5,1,6
5,2,1
5,3,8
5,4,15
5,5,21
5,6,9
5,7,24
5,8,10
5,9,14
5,10,11
5,11,25
5,12,12
5,13,18
5,14,5
5,15,7
5,16,23
5,17,13
5,18,20
5,19,2
5,20,17
5,21,3
5,22,16
5,23,4
5,24,19
6,0,20
6,1,12
6,2,10
6,3,24
6,4,18
6,5,13
6,6,7
6,7,19
6,8,16
6,9,11
6,10,2
6,11,8
6,12,3
6,13,6
6,14,1
6,15,4
6,16,21
6,17,14
6,18,25
6,19,17
6,20,9
6,21,22
6,22,5
6,23,15
6,24,23
7,0,13
7,1,4
7,2,3
7,3,9
7,4,25
7,5,5
7,6,6
7,7,17
7,8,23
7,9,18
7,10,7
7,11,19
7,12,14
7,13,21
7,14,16
7,15,15
7,16,11
7,17,10
7,18,1
7,19,22
7,20,8
7,21,24
7,22,20
7,23,2
7,24,12
8,0,5
8,1,2
8,2,17
8,3,7
8,4,16
8,5,1
8,6,8
8,7,3
8,8,20
8,9,22
8,10,15
8,11,10
8,12,9
8,13,4
8,14,23
8,15,6
8,16,19
8,17,24
8,18,12
8,19,18
8,20,25
8,21,11
8,22,21
8,23,13
8,24,14
9,0,21
9,1,14
9,2,19
9,3,11
9,4,23
9,5,2
9,6,4
9,7,12
9,8,25
9,9,15
9,10,13
9,11,17
9,12,22
9,13,20
9,14,24
9,15,8
9,16,5
9,17,16
9,18,9
9,19,3
9,20,18
9,21,6
9,22,1
9,23,10
9,24,7
10,0,18
10,1,24
10,2,21
10,3,3
10,4,14
10,5,10
10,6,12
10,7,23
10,8,5
10,9,6
10,10,22
10,11,13
10,12,1
10,13,17
10,14,4
10,15,9
10,16,8
10,17,15
10,18,11
10,19,19
10,20,20
10,21,2
10,22,7
10,23,16
10,24,25
11,0,6
11,1,19
11,2,20
11,3,5
11,4,1
11,5,7
11,6,2
11,7,25
11,8,14
11,9,16
11,10,23
11,11,21
11,12,18
11,13,15
11,14,12
11,15,10
11,16,4
11,17,22
11,18,17
11,19,13
11,20,11
11,21,9
