0,0,7
0,1,18
0,2,23
0,3,2
0,4,13
0,5,6
0,6,5
0,7,20
0,8,12
0,9,9
0,10,1
0,11,21
0,12,14
0,13,17
0,14,4
0,15,8
0,16,15
0,17,24
0,18,22
0,19,10
0,20,11
0,21,25
0,22,3
0,23,16
0,24,19
1,0,24
1,1,1
1,2,14
1,3,11
1,4,9
1,5,8
1,6,19
1,7,16
1,8,25
1,9,23
1,10,3
1,11,5
1,12,15
1,13,22
1,14,12
1,15,6
1,16,2
1,17,17
1,18,7
1,19,20
1,20,4
1,21,18
1,22,13
1,23,21
1,24,10
2,0,16
2,1,4
2,2,17
2,3,12
2,4,10
2,5,15
2,6,11
2,7,7
2,8,22
2,9,3
2,10,19
2,11,2
2,12,6
2,13,24
2,14,18
2,15,1
2,16,25
2,17,13
2,18,9
2,19,21
2,20,20
2,21,5
2,22,8
2,23,23
2,24,14
3,0,20
3,1,6
3,2,5
3,3,3
3,4,15
3,5,4
3,6,14
3,7,1
3,8,21
3,9,2
3,10,10
3,11,11
3,12,25
3,13,8
3,14,13
3,15,19
3,16,12
3,17,16
3,18,18
3,19,23
3,20,24
3,21,22
3,22,9
3,23,7
3,24,17
4,0,21
4,1,19
4,2,8
4,3,25
4,4,22
4,5,18
4,6,13
4,7,17
4,8,24
4,9,10
4,10,20
4,11,23
4,12,16
4,13,9
4,14,7
4,15,3
4,16,14
4,17,11
4,18,4
4,19,5
4,20,6
4,21,12
4,22,15
4,23,2
4,24,1
5,0,14
5,1,16
5,2,19
5,3,17
5,4,6
5,5,13
5,6,8
5,7,3
5,8,15
5,9,25
5,10,18
5,11,7
5,12,11
5,13,2
5,14,21
5,15,5
5,16,24
5,17,22
5,18,20
5,19,9
5,20,10
5,21,23
5,22,12
5,23,1
5,24,4
6,0,11
6,1,15
6,2,4
6,3,13
6,4,7
6,5,19
6,6,18
6,7,23
6,8,1
6,9,14
6,10,25
6,11,22
6,12,9
6,13,3
6,14,20
6,15,21
6,16,17
6,17,10
6,18,12
6,19,6
6,20,16
6,21,2
6,22,24
6,23,8
6,24,5
7,0,2
7,1,9
7,2,24
7,3,18
7,4,23
7,5,11
7,6,6
7,7,12
7,8,5
7,9,22
7,10,8
7,11,17
7,12,19
7,13,10
7,14,14
7,15,16
7,16,1
7,17,4
7,18,15
7,19,3
7,20,7
7,21,21
