0,0,4
0,1,18
0,2,15
0,3,11
0,4,7
0,5,16
0,6,25
0,7,5
0,8,10
0,9,8
0,10,2
0,11,12
0,12,24
0,13,17
0,14,1
0,15,20
0,16,6
0,17,21
0,18,13
0,19,22
0,20,14
0,21,23
0,22,19
0,23,9
0,24,3
1,0,19
1,1,6
1,2,25
1,3,14
1,4,13
1,5,18
1,6,2
1,7,3
1,8,23
1,9,15
1,10,11
1,11,22
1,12,10
1,13,20
1,14,9
1,15,7
1,16,1
1,17,17
1,18,12
1,19,8
1,20,16
1,21,4
1,22,5
1,23,21
1,24,24
2,0,10
2,1,12
2,2,22
2,3,8
2,4,17
2,5,9
2,6,13
2,7,20
2,8,21
2,9,4
2,10,15
2,11,3
2,12,5
2,13,16
2,14,6
2,15,25
2,16,19
2,17,14
2,18,23
2,19,24
2,20,18
2,21,1
2,22,7
2,23,2
2,24,11
3,0,1
3,1,5
3,2,3
3,3,21
3,4,20
3,5,17
3,6,24
3,7,7
3,8,19
3,9,22
3,10,14
3,11,18
3,12,8
3,13,23
3,14,25
3,15,16
3,16,9
3,17,2
3,18,4
3,19,11
3,20,6
3,21,15
3,22,12
3,23,13
3,24,10
4,0,24
4,1,16
4,2,23
4,3,9
4,4,2
4,5,11
4,6,14
4,7,1
4,8,12
4,9,6
4,10,7
4,11,19
4,12,21
4,13,4
4,14,13
4,15,10
4,16,18
4,17,3
4,18,5
4,19,15
4,20,8
4,21,20
4,22,25
4,23,17
4,24,22
5,0,20
5,1,1
5,2,5
5,3,12
5,4,21
5,5,19
5,6,17
5,7,14
5,8,8
5,9,7
5,10,9
5,11,24
5,12,11
5,13,3
5,14,4
5,15,6
5,16,10
5,17,15
5,18,22
5,19,16
5,20,13
5,21,2
5,22,18
5,23,25
5,24,23
6,0,18
6,1,9
6,2,2
6,3,3
6,4,23
6,5,4
6,6,11
6,7,15
6,8,22
6,9,25
6,10,1
6,11,16
6,12,20
6,13,7
6,14,8
6,15,17
6,16,21
6,17,13
6,18,24
6,19,5
6,20,10
6,21,12
6,22,14
6,23,19
6,24,6
7,0,17
7,1,4
7,2,24
7,3,25
7,4,14
7,5,23
7,6,20
7,7,12
7,8,16
7,9,1
7,10,10
7,11,21
7,12,13
7,13,6
7,14,22
7,15,3
7,16,2
7,17,9
7,18,19
7,19,18
7,20,15
7,21,11
7,22,8
7,23,7
7,24,5
8,0,7
8,1,22
8,2,13
8,3,10
8,4,8
8,5,21
8,6,3
8,7,6
8,8,5
8,9,9
8,10,19
8,11,25
8,12,15
8,13,18
8,14,2
8,15,12
8,16,14
8,17,23
8,18,11
8,19,20
8,20,17
8,21,16
8,22,24
8,23,4
8,24,1
9,0,6
9,1,19
9,2,11
9,3,15
9,4,16
9,5,13
9,6,10
9,7,18
9,8,24
9,9,2
9,10,23
9,11,14
9,12,12
9,13,5
9,14,17
9,15,1
9,16,8
9,17,4
9,18,25
9,19,7
9,20,9
9,21,21
9,22,3
9,23,22
9,24,20
10,0,3
10,1,7
10,2,10
10,3,6
10,4,18
10,5,8
10,6,12
10,7,4
10,8,11
10,9,13
10,10,16
10,11,2
10,12,23
10,13,22
10,14,5
10,15,21
10,16,25
10,17,1
10,18,17
10,19,9
10,20,20
10,21,14
10,22,15
10,23,24
10,24,19
11,0,5
11,1,25
11,2,20
11,3,23
11,4,12
11,5,24
11,6,21
11,7,19
11,8,15
11,9,10
11,10,18
11,11,9
11,12,4
11,13,13
11,14,7
11,15,14
11,16,11
11,17,22
11,18,8
11,19,6
11,20,2
11,21,3
11,22,1
11,23,16
11,24,17
12,0,22
12,1,11
12,2,19
12,3,17
12,4,15
12,5,25
12,6,5
12,7,2
12,8,20
12,9,18
12,10,8
12,11,1
12,12,3
12,13,21
12,14,14
12,15,13
12,16,23
12,17,24
12,18,16
12,19,4
12,20,7
12,21,6
12,22,10
12,23,12
12,24,9
13,0,21
13,1,24
13,2,8
13,3,13
13,4,9
13,5,1
13,6,16
13,7,17
13,8,14
13,9,3
13,10,20
13,11,15
13,12,6
13,13,10
13,14,19
13,15,5
13,16,7
13,17,18
13,18,2
13,19,12
13,20,4
13,21,22
13,22,11
13,23,23
13,24,25
14,0,14
14,1,2
14,2,16
14,3,1
14,4,4
14,5,7
14,6,9
14,7,22
14,8,6
14,9,23
14,10,24
14,11,17
14,12,25
14,13,12
14,14,11
14,15,19
14,16,3
14,17,20
14,18,15
14,19,10
14,20,5
14,21,18
14,22,13
14,23,8
14,24,21
15,0,13
15,1,14
15,2,9
15,3,16
15,4,24
15,5,10
15,6,23
15,7,21
15,8,4
15,9,17
15,10,12
15,11,11
15,12,22
15,13,19
15,14,3
15,15,18
15,16,15
15,17,8
15,18,7
15,19,1
15,20,25
15,21,5
15,22,6
15,23,20
15,24,2
16,0,12
16,1,10
16,2,17
16,3,18
16,4,19
16,5,6
16,6,1
16,7,9
16,8,13
16,9,5
16,10,25
16,11,20
16,12,7
16,13,2
16,14,16
16,15,23
16,16,22
16,17,11
16,18,14
16,19,21
16,20,24
16,21,8
16,22,4
16,23,3
16,24,15
17,0,8
17,1,23
17,2,1
17,3,20
17,4,3
17,5,2
17,6,22
17,7,24
17,8,7
17,9,16
17,10,21
17,11,13
17,12,9
17,13,14
17,14,15
17,15,4
17,16,5
17,17,25
17,18,6
17,19,19
17,20,12
17,21,10
17,22,17
17,23,11
17,24,18
18,0,11
18,1,21
18,2,7
18,3,5
18,4,6
18,5,15
18,6,19
18,7,25
18,8,18
18,9,14
18,10,4
18,11,23
18,12,17
18,13,8
