0,0,10
0,1,19
0,2,6
0,3,9
0,4,14
0,5,12
0,6,16
0,7,13
0,8,25
0,9,21
0,10,2
0,11,3
0,12,1
0,13,4
0,14,17
0,15,5
0,16,11
0,17,7
0,18,22
0,19,23
0,20,20
0,21,18
0,22,8
0,23,15
0,24,24
1,0,12
1,1,22
1,2,15
1,3,20
1,4,24
1,5,5
1,6,4
1,7,10
1,8,3
1,9,11
1,10,9
1,11,6
1,12,7
1,13,16
1,14,8
1,15,18
1,16,17
1,17,19
1,18,25
1,19,21
1,20,13
1,21,23
1,22,14
1,23,2
1,24,1
2,0,8
2,1,2
2,2,18
2,3,7
2,4,13
2,5,17
2,6,19
2,7,20
2,8,23
2,9,6
2,10,14
2,11,10
2,12,11
2,13,25
2,14,21
2,15,1
2,16,4
2,17,24
2,18,12
2,19,15
2,20,5
2,21,16
2,22,9
2,23,22
2,24,3
3,0,11
3,1,5
3,2,23
3,3,21
3,4,25
3,5,9
3,6,1
3,7,14
3,8,18
3,9,8
3,10,12
3,11,15
3,12,24
3,13,19
3,14,22
3,15,13
3,16,16
3,17,20
3,18,3
3,19,2
3,20,17
3,21,7
3,22,6
3,23,10
3,24,4
4,0,3
4,1,1
4,2,4
4,3,17
4,4,16
4,5,2
4,6,7
4,7,22
4,8,15
4,9,24
4,10,18
4,11,20
4,12,23
4,13,5
4,14,13
4,15,9
4,16,6
4,17,14
4,18,10
4,19,8
4,20,12
4,21,19
4,22,11
4,23,21
4,24,25
5,0,13
5,1,11
5,2,20
5,3,5
5,4,9
5,5,7
5,6,21
5,7,23
5,8,12
5,9,4
5,10,22
5,11,24
5,12,6
5,13,10
5,14,16
5,15,17
5,16,1
5,17,15
5,18,14
5,19,25
5,20,8
5,21,3
5,22,19
5,23,18
5,24,2
6,0,22
6,1,16
6,2,7
6,3,12
6,4,15
6,5,1
6,6,9
6,7,17
6,8,2
6,9,10
6,10,25
6,11,8
6,12,21
6,13,18
6,14,19
6,15,11
6,16,23
6,17,3
6,18,5
6,19,6
6,20,14
6,21,24
6,22,13
6,23,4
6,24,20
7,0,23
7,1,21
7,2,24
7,3,10
7,4,17
7,5,20
7,6,11
7,7,3
7,8,14
7,9,16
7,10,4
7,11,5
7,12,13
7,13,9
7,14,7
7,15,19
7,16,12
7,17,8
7,18,2
7,19,18
7,20,6
7,21,15
7,22,25
7,23,1
7,24,22
8,0,2
8,1,14
8,2,25
8,3,6
8,4,3
8,5,19
8,6,22
8,7,5
8,8,8
8,9,18
8,10,1
8,11,11
8,12,12
8,13,23
8,14,15
8,15,24
8,16,13
8,17,10
8,18,4
8,19,20
8,20,21
8,21,17
8,22,7
8,23,9
8,24,16
9,0,4
9,1,8
9,2,19
9,3,1
9,4,18
9,5,24
9,6,6
9,7,15
9,8,13
9,9,25
9,10,3
9,11,14
9,12,2
9,13,17
9,14,20
9,15,22
9,16,9
9,17,16
9,18,21
9,19,7
9,20,23
9,21,5
9,22,10
9,23,11
9,24,12
10,0,19
10,1,18
10,2,17
10,3,4
10,4,23
10,5,6
10,6,15
10,7,24
10,8,22
10,9,3
10,10,8
10,11,12
10,12,14
10,13,1
10,14,5
10,15,25
10,16,21
