0,0,7
0,1,11
0,2,9
0,3,24
0,4,18
0,5,1
0,6,17
0,7,13
0,8,6
0,9,2
0,10,19
0,11,15
0,12,14
0,13,20
0,14,21
0,15,3
0,16,12
0,17,5
0,18,10
0,19,23
0,20,16
0,21,25
0,22,8
0,23,4
0,24,22
1,0,20
1,1,15
1,2,13
1,3,2
1,4,23
1,5,21
1,6,7
1,7,5
1,8,25
1,9,8
1,10,16
1,11,24
1,12,11
1,13,22
1,14,18
1,15,17
1,16,9
1,17,19
1,18,4
1,19,6
1,20,14
1,21,3
1,22,10
1,23,1
1,24,12
2,0,25
2,1,1
2,2,4
2,3,8
2,4,5
2,5,16
2,6,20
2,7,3
2,8,22
2,9,19
2,10,7
2,11,10
2,12,17
2,13,12
2,14,9
2,15,14
2,16,13
2,17,15
2,18,2
2,19,11
2,20,21
2,21,18
2,22,6
2,23,24
2,24,23
3,0,6
3,1,21
3,2,3
3,3,14
3,4,12
3,5,23
3,6,9
3,7,11
3,8,10
3,9,4
3,10,1
3,11,2
3,12,8
3,13,13
3,14,25
3,15,22
3,16,24
3,17,18
3,18,20
3,19,16
3,20,5
3,21,7
3,22,19
3,23,15
3,24,17
4,0,22
4,1,19
4,2,17
4,3,10
4,4,16
4,5,15
4,6,24
4,7,18
4,8,12
4,9,14
4,10,3
4,11,23
4,12,4
4,13,5
4,14,6
4,15,8
4,16,21
4,17,7
4,18,25
4,19,1
4,20,2
4,21,20
4,22,9
4,23,13
4,24,11
5,0,21
5,1,6
5,2,14
5,3,20
5,4,25
5,5,2
5,6,8
5,7,17
5,8,7
5,9,10
5,10,18
5,11,1
5,12,3
5,13,4
5,14,11
5,15,5
5,16,19
5,17,12
5,18,16
5,19,24
5,20,23
5,21,15
5,22,22
5,23,9
5,24,13
6,0,3
6,1,24
6,2,1
6,3,4
6,4,15
6,5,5
6,6,14
6,7,9
6,8,21
6,9,18
6,10,12
6,11,17
6,12,23
6,13,7
6,14,22
6,15,13
6,16,10
6,17,25
6,18,6
6,19,8
6,20,19
6,21,11
6,22,2
6,23,16
6,24,20
7,0,12
7,1,18
7,2,22
7,3,16
7,4,7
7,5,20
7,6,19
7,7,23
7,8,24
7,9,11
7,10,13
7,11,5
7,12,2
7,13,9
7,14,8
7,15,4
7,16,15
7,17,17
7,18,1
7,19,14
7,20,3
7,21,6
7,22,25
7,23,21
7,24,10
8,0,11
8,1,8
8,2,5
8,3,9
8,4,10
8,5,4
8,6,6
8,7,15
8,8,13
8,9,16
8,10,20
8,11,25
8,12,21
8,13,14
8,14,19
8,15,23
8,16,2
8,17,22
8,18,7
8,19,3
8,20,12
8,21,1
8,22,18
8,23,17
8,24,24
9,0,13
9,1,23
9,2,2
9,3,17
9,4,19
9,5,3
9,6,25
9,7,22
9,8,1
9,9,12
9,10,10
9,11,16
9,12,24
9,13,6
9,14,15
9,15,11
9,16,18
9,17,21
9,18,9
9,19,20
9,20,7
9,21,8
9,22,4
9,23,14
9,24,5
10,0,4
10,1,2
10,2,21
10,3,22
10,4,17
10,5,13
10,6,12
10,7,8
10,8,15
10,9,25
10,10,6
10,11,20
10,12,9
10,13,1
10,14,7
10,15,10
10,16,16
10,17,23
10,18,3
10,19,5
10,20,11
10,21,24
10,22,14
10,23,18
10,24,19
11,0,16
11,1,5
11,2,19
11,3,3
11,4,8
11,5,14
11,6,10
11,7,21
11,8,20
11,9,9
11,10,15
11,11,13
11,12,12
11,13,18
11,14,17
11,15,1
11,16,11
11,17,2
11,18,24
11,19,22
11,20,6
11,21,4
11,22,23
11,23,25
11,24,7
12,0,23
12,1,7
12,2,6
12,3,12
12,4,13
12,5,17
12,6,2
12,7,16
12,8,5
12,9,22
12,10,11
12,11,14
12,12,10
12,13,24
12,14,3
12,15,19
12,16,25
12,17,9
12,18,18
12,19,4
12,20,1
12,21,21
12,22,15
12,23,20
12,24,8
13,0,10
13,1,20
13,2,11
13,3,15
13,4,1
13,5,7
13,6,18
13,7,24
13,8,19
13,9,6
13,10,25
13,11,4
13,12,16
13,13,2
13,14,23
13,15,21
13,16,14
13,17,8
13,18,13
13,19,12
13,20,17
13,21,22
13,22,5
13,23,3
13,24,9
14,0,9
14,1,14
14,2,18
14,3,25
14,4,24
14,5,11
14,6,3
14,7,4
14,8,23
14,9,1
14,10,8
14,11,22
14,12,19
14,13,21
14,14,5
14,15,7
14,16,6
14,17,20
14,18,15
14,19,17
14,20,10
14,21,12
14,22,13
14,23,2
14,24,16
15,0,14
15,1,10
15,2,7
15,3,6
15,4,20
15,5,19
15,6,11
15,7,1
15,8,8
15,9,13
15,10,2
15,11,3
15,12,5
15,13,17
15,14,12
15,15,9
15,16,22
15,17,4
15,18,21
15,19,25
15,20,15
15,21,16
15,22,24
15,23,23
15,24,18
16,0,2
16,1,17
16,2,25
16,3,11
16,4,4
16,5,10
16,6,23
16,7,14
16,8,3
16,9,21
16,10,24
16,11,18
16,12,20
16,13,19
16,14,13
16,15,6
16,16,8
16,17,16
16,18,5
16,19,15
16,20,22
16,21,9
16,22,12
16,23,7
16,24,1
17,0,24
17,1,16
17,2,12
17,3,23
17,4,22
17,5,18
17,6,4
17,7,6
17,8,17
17,9,20
17,10,9
17,11,7
17,12,15
17,13,8
17,14,10
17,15,2
17,16,1
17,17,11
17,18,14
17,19,19
17,20,25
17,21,13
17,22,3
17,23,5
17,24,21
18,0,1
18,1,13
18,2,8
18,3,5
18,4,21
18,5,9
18,6,22
18,7,12
18,8,16
18,9,15
18,10,23
18,11,11
18,12,6
18,13,25
18,14,14
18,15,24
18,16,7
18,17,3
18,18,17
18,19,18
18,20,4
18,21,19
18,22,20
18,23,10
18,24,2
19,0,19
19,1,9
19,2,15
19,3,18
19,4,3
19,5,24
19,6,5
19,7,25
19,8,2
19,9,7
19,10,4
19,11,21
19,12,22
19,13,16
19,14,1
19,15,12
19,16,20
19,17,10
19,18,23
19,19,13
19,20,8
19,21,17
19,22,11
19,23,6
19,24,14
20,0,8
20,1,4
20,2,16
20,3,19
20,4,2
20,5,12
20,6,15
20,7,7
20,8,9
20,9,5
20,10,17
20,11,6
20,12,13
20,13,3
20,14,24
20,15,18
20,16,23
20,17,1
20,18,11
20,19,10
20,20,20
20,21,14
20,22,21
20,23,22
20,24,25
21,0,5
21,1,12
21,2,10
21,3,13
21,4,6
21,5,25
21,6,1
21,7,2
21,8,18
21,9,3
21,10,14
21,11,8
21,12,7
21,13,11
21,14,20
21,15,16
21,16,4
21,17,24
21,18,22
21,19,21
21,20,9
21,21,23
21,22,17
21,23,19
21,24,15
22,0,17
22,1,25
22,2,24
22,3,21
22,4,14
22,5,22
22,6,13
22,7,19
22,8,11
22,9,23
22,10,5
22,11,9
22,12,1
22,13,15
22,14,16
22,15,20
22,16,3
22,17,6
22,18,8
22,19,2
22,20,18
22,21,10
22,22,7
22,23,12
22,24,4
23,0,15
23,1,22
23,2,20
23,3,7
23,4,11
23,5,6
23,6,16
23,7,10
23,8,4
23,9,24
23,10,21
23,11,19
23,12,18
23,13,23
23,14,2
23,15,25
23,16,17
23,17,14
23,18,12
23,19,9
23,20,13
23,21,5
23,22,1
23,23,8
23,24,3
24,0,18
24,1,3
24,2,23
24,3,1
24,4,9
24,5,8
24,6,21
24,7,20
24,8,14
24,9,17
24,10,22
24,11,12
24,12,25
24,13,10
24,14,4
24,15,15
24,16,5
24,17,13
24,18,19
24,19,7
24,20,24
24,21,2
24,22,16
24,23,11
24,24,6
