0,0,25
0,1,3
0,2,6
0,3,5
0,4,17
0,5,24
0,6,14
0,7,8
0,8,1
0,9,12
0,10,18
0,11,2
0,12,19
0,13,15
0,14,20
0,15,16
0,16,13
0,17,7
0,18,23
0,19,10
0,20,9
0,21,11
0,22,22
0,23,4
0,24,21
1,0,14
1,1,7
1,2,9
1,3,2
1,4,11
1,5,19
1,6,18
1,7,20
1,8,16
1,9,13
1,10,4
1,11,1
1,12,21
1,13,25
1,14,23
1,15,3
1,16,8
1,17,6
1,18,22
1,19,12
1,20,17
1,21,24
1,22,10
1,23,15
1,24,5
2,0,21
2,1,23
2,2,20
2,3,4
2,4,1
2,5,6
2,6,9
2,7,7
2,8,17
2,9,3
2,10,13
2,11,12
2,12,10
2,13,22
2,14,8
2,15,24
2,16,5
2,17,15
2,18,11
2,19,25
2,20,18
2,21,14
2,22,19
2,23,2
2,24,16
3,0,8
3,1,19
3,2,24
3,3,15
3,4,16
3,5,22
3,6,5
3,7,4
3,8,25
3,9,10
3,10,14
3,11,9
3,12,17
3,13,11
3,14,6
3,15,2
3,16,21
3,17,20
3,18,1
3,19,18
3,20,7
3,21,12
3,22,23
3,23,3
3,24,13
4,0,18
4,1,10
4,2,13
4,3,12
4,4,22
4,5,23
4,6,2
4,7,11
4,8,21
4,9,15
4,10,5
4,11,3
4,12,16
4,13,24
4,14,7
4,15,17
4,16,19
4,17,14
4,18,9
4,19,4
4,20,20
4,21,1
4,22,6
4,23,8
4,24,25
5,0,9
5,1,6
5,2,16
5,3,14
5,4,5
5,5,1
5,6,21
5,7,19
5,8,22
5,9,7
5,10,23
5,11,20
5,12,13
5,13,3
5,14,10
5,15,8
5,16,12
5,17,25
5,18,15
5,19,2
5,20,11
5,21,4
5,22,24
5,23,18
5,24,17
6,0,17
6,1,2
6,2,22
6,3,20
6,4,25
6,5,3
6,6,13
6,7,10
6,8,12
6,9,9
6,10,6
6,11,7
6,12,11
6,13,14
6,14,1
6,15,18
6,16,24
6,17,4
6,18,21
6,19,23
6,20,16
6,21,19
6,22,15
6,23,5
6,24,8
7,0,12
7,1,15
7,2,7
7,3,24
7,4,3
7,5,16
7,6,20
7,7,18
7,8,2
7,9,5
7,10,17
7,11,21
7,12,4
7,13,8
7,14,19
7,15,1
7,16,6
7,17,11
7,18,13
7,19,14
7,20,25
7,21,23
7,22,9
7,23,22
7,24,10
8,0,4
8,1,1
8,2,19
8,3,13
8,4,23
8,5,11
8,6,24
8,7,17
8,8,14
8,9,8
8,10,12
8,11,25
8,12,18
8,13,9
8,14,15
8,15,5
8,16,22
8,17,16
8,18,10
8,19,20
8,20,21
8,21,6
8,22,3
8,23,7
8,24,2
9,0,10
9,1,11
9,2,8
