0,0,14
0,1,2
0,2,6
0,3,8
0,4,24
0,5,4
0,6,12
0,7,7
0,8,5
0,9,16
0,10,13
0,11,10
0,12,21
0,13,9
0,14,15
0,15,3
0,16,20
0,17,11
0,18,19
0,19,25
0,20,1
0,21,23
0,22,18
0,23,17
0,24,22
1,0,21
1,1,16
1,2,7
1,3,18
1,4,20
1,5,15
1,6,6
1,7,11
1,8,17
1,9,25
1,10,3
1,11,8
1,12,19
1,13,12
1,14,22
1,15,9
1,16,1
1,17,4
1,18,23
1,19,14
1,20,5
1,21,13
1,22,2
1,23,24
1,24,10
2,0,23
2,1,17
2,2,25
2,3,9
2,4,11
2,5,18
2,6,10
2,7,22
2,8,24
2,9,19
2,10,20
2,11,4
2,12,14
2,13,1
2,14,6
2,15,5
2,16,21
2,17,12
2,18,13
2,19,2
2,20,7
2,21,8
2,22,16
2,23,15
2,24,3
3,0,13
3,1,3
3,2,1
3,3,5
3,4,10
3,5,2
3,6,23
3,7,9
3,8,21
3,9,20
3,10,16
3,11,11
3,12,7
3,13,17
3,14,24
3,15,6
3,16,8
3,17,15
3,18,22
3,19,18
3,20,12
3,21,19
3,22,25
3,23,4
3,24,14
4,0,12
4,1,22
4,2,19
4,3,4
4,4,15
4,5,3
4,6,1
4,7,8
4,8,13
4,9,14
4,10,23
4,11,5
4,12,18
4,13,2
4,14,25
4,15,7
4,16,24
4,17,17
4,18,10
4,19,16
4,20,6
4,21,9
4,22,11
4,23,21
4,24,20
5,0,5
5,1,23
5,2,3
5,3,2
5,4,8
5,5,14
5,6,20
5,7,24
5,8,11
5,9,17
5,10,12
5,11,1
5,12,15
5,13,22
5,14,21
5,15,4
5,16,13
5,17,25
5,18,7
5,19,9
5,20,10
5,21,18
5,22,6
5,23,19
5,24,16
6,0,20
6,1,15
6,2,16
6,3,22
6,4,12
6,5,1
6,6,4
6,7,19
6,8,10
6,9,2
6,10,9
6,11,7
6,12,23
6,13,11
6,14,13
6,15,8
6,16,6
6,17,24
6,18,18
6,19,21
6,20,25
6,21,3
6,22,17
6,23,14
6,24,5
7,0,6
7,1,18
7,2,14
7,3,7
7,4,19
7,5,8
7,6,9
7,7,13
7,8,3
7,9,21
7,10,25
7,11,20
7,12,10
7,13,24
7,14,2
7,15,17
7,16,16
7,17,22
7,18,15
7,19,5
7,20,23
7,21,4
7,22,12
7,23,1
7,24,11
8,0,1
8,1,9
8,2,11
8,3,21
8,4,13
8,5,6
8,6,25
8,7,5
8,8,15
8,9,12
8,10,14
8,11,16
8,12,17
8,13,4
8,14,18
8,15,10
8,16,19
8,17,23
8,18,20
8,19,3
8,20,22
8,21,2
8,22,8
8,23,7
8,24,24
9,0,24
9,1,25
9,2,4
9,3,10
9,4,17
9,5,23
9,6,16
9,7,18
9,8,7
9,9,22
9,10,5
9,11,19
9,12,6
9,13,8
9,14,3
9,15,11
9,16,14
9,17,2
9,18,12
9,19,1
9,20,13
9,21,21
9,22,15
9,23,20
9,24,9
10,0,18
10,1,7
10,2,12
10,3,13
10,4,23
10,5,17
10,6,21
10,7,3
10,8,1
10,9,6
10,10,15
10,11,22
10,12,8
10,13,14
10,14,11
10,15,24
10,16,2
10,17,5
10,18,9
10,19,4
10,20,20
10,21,16
10,22,19
10,23,10
10,24,25
11,0,11
11,1,6
11,2,21
11,3,15
11,4,3
11,5,24
11,6,13
11,7,20
11,8,23
11,9,4
11,10,19
11,11,25
11,12,9
11,13,7
11,14,17
11,15,14
11,16,10
11,17,8
11,18,16
11,19,12
11,20,18
11,21,22
11,22,5
11,23,2
11,24,1
12,0,10
12,1,20
12,2,8
12,3,19
12,4,9
12,5,16
12,6,2
12,7,12
12,8,22
12,9,11
12,10,21
12,11,24
12,12,5
12,13,13
12,14,4
12,15,1
12,16,18
12,17,6
12,18,25
12,19,23
12,20,15
12,21,17
12,22,14
12,23,3
12,24,7
13,0,4
13,1,5
13,2,17
13,3,1
13,4,16
13,5,19
13,6,18
13,7,14
13,8,25
13,9,9
13,10,10
13,11,12
13,12,2
13,13,20
13,14,23
13,15,15
13,16,22
13,17,3
13,18,21
13,19,7
13,20,24
13,21,11
13,22,13
13,23,6
13,24,8
14,0,2
14,1,14
14,2,22
14,3,24
14,4,25
14,5,10
14,6,7
14,7,15
14,8,8
14,9,5
14,10,18
14,11,6
14,12,1
14,13,3
14,14,16
14,15,13
14,16,17
14,17,20
14,18,11
14,19,19
14,20,9
14,21,12
14,22,21
14,23,23
14,24,4
15,0,15
15,1,11
15,2,9
15,3,23
15,4,21
15,5,5
15,6,3
15,7,2
15,8,16
15,9,7
15,10,17
15,11,13
15,12,12
15,13,25
15,14,1
15,15,20
15,16,4
15,17,18
15,18,24
15,19,22
15,20,19
15,21,14
15,22,10
15,23,8
15,24,6
16,0,7
16,1,13
16,2,24
16,3,16
16,4,22
16,5,21
16,6,8
16,7,10
16,8,12
16,9,15
16,10,4
16,11,18
16,12,11
16,13,19
16,14,5
16,15,2
16,16,9
16,17,14
16,18,3
16,19,6
16,20,17
16,21,1
16,22,20
16,23,25
16,24,23
17,0,17
17,1,19
17,2,18
17,3,20
17,4,1
17,5,9
17,6,14
17,7,25
17,8,6
17,9,23
17,10,7
17,11,2
17,12,24
17,13,21
17,14,8
17,15,16
17,16,12
17,17,10
17,18,5
17,19,11
17,20,3
17,21,15
17,22,4
17,23,22
17,24,13
18,0,8
18,1,12
18,2,2
18,3,14
18,4,6
18,5,13
18,6,19
18,7,4
18,8,18
18,9,24
18,10,22
18,11,15
18,12,3
18,13,10
18,14,20
18,15,25
18,16,23
18,17,7
18,18,1
18,19,17
18,20,16
18,21,5
18,22,9
18,23,11
18,24,21
19,0,3
19,1,10
19,2,5
19,3,25
19,4,4
19,5,11
19,6,22
19,7,17
19,8,20
19,9,1
19,10,6
19,11,14
19,12,16
19,13,23
19,14,9
19,15,19
19,16,15
19,17,21
19,18,8
19,19,13
19,20,2
19,21,24
19,22,7
19,23,18
19,24,12
20,0,16
20,1,21
20,2,10
20,3,6
20,4,2
20,5,25
20,6,24
20,7,23
20,8,19
20,9,3
20,10,1
20,11,9
20,12,4
20,13,18
20,14,7
20,15,12
20,16,11
20,17,13
20,18,17
20,19,8
20,20,14
20,21,20
20,22,22
20,23,5
20,24,15
21,0,19
21,1,8
21,2,23
21,3,17
21,4,18
21,5,22
21,6,5
21,7,1
21,8,14
21,9,13
21,10,11
21,11,3
21,12,25
21,13,15
21,14,12
21,15,21
21,16,7
21,17,9
21,18,6
21,19,20
21,20,4
21,21,10
21,22,24
21,23,16
21,24,2
22,0,22
22,1,1
22,2,13
22,3,11
22,4,14
22,5,12
22,6,15
22,7,6
22,8,2
22,9,8
22,10,24
22,11,17
22,12,20
22,13,5
22,14,19
22,15,23
22,16,25
22,17,16
22,18,4
22,19,10
22,20,21
22,21,7
22,22,3
22,23,9
22,24,18
23,0,9
23,1,24
23,2,20
23,3,12
23,4,5
23,5,7
23,6,17
23,7,16
23,8,4
23,9,10
23,10,8
23,11,21
23,12,22
23,13,6
23,14,14
23,15,18
23,16,3
23,17,1
23,18,2
23,19,15
23,20,11
23,21,25
23,22,23
23,23,13
23,24,19
24,0,25
24,1,4
24,2,15
24,3,3
24,4,7
24,5,20
24,6,11
24,7,21
24,8,9
24,9,18
24,10,2
24,11,23
24,12,13
24,13,16
24,14,10
24,15,22
24,16,5
24,17,19
24,18,14
24,19,24
24,20,8
24,21,6
24,22,1
24,23,12
24,24,17
