0,0,16
0,1,6
0,2,25
0,3,11
0,4,20
0,5,17
0,6,14
0,7,22
0,8,13
0,9,5
0,10,1
0,11,18
0,12,3
0,13,2
0,14,19
0,15,12
0,16,7
0,17,23
0,18,9
0,19,10
0,20,21
0,21,15
0,22,8
0,23,4
0,24,24
1,0,19
1,1,10
1,2,18
1,3,21
1,4,1
1,5,3
1,6,4
1,7,7
1,8,12
1,9,11
1,10,24
1,11,13
1,12,5
1,13,15
1,14,9
1,15,8
1,16,16
1,17,6
1,18,20
1,19,25
1,20,17
1,21,14
1,22,2
1,23,23
1,24,22
2,0,3
2,1,17
2,2,5
2,3,22
2,4,13
2,5,18
2,6,8
2,7,9
2,8,15
2,9,24
2,10,12
2,11,23
2,12,10
2,13,25
2,14,14
2,15,2
2,16,11
2,17,4
2,18,21
2,19,1
2,20,6
2,21,19
2,22,16
2,23,7
2,24,20
3,0,23
3,1,7
3,2,12
3,3,14
3,4,24
3,5,25
3,6,21
3,7,20
3,8,2
3,9,16
3,10,6
3,11,17
3,12,22
3,13,4
3,14,8
3,15,13
3,16,15
3,17,18
3,18,19
3,19,5
3,20,10
3,21,3
3,22,11
3,23,9
3,24,1
4,0,9
4,1,15
4,2,4
4,3,2
4,4,8
4,5,1
4,6,19
4,7,10
4,8,23
4,9,6
4,10,7
4,11,16
4,12,20
4,13,21
4,14,11
4,15,24
4,16,22
4,17,3
4,18,17
4,19,14
4,20,12
4,21,18
4,22,5
4,23,25
4,24,13
5,0,24
5,1,1
5,2,21
5,3,23
5,4,5
5,5,9
5,6,10
5,7,12
5,8,6
5,9,4
5,10,19
5,11,8
5,12,25
5,13,18
5,14,13
5,15,16
5,16,2
5,17,15
5,18,7
5,19,11
5,20,22
5,21,20
5,22,14
5,23,17
5,24,3
6,0,22
6,1,3
6,2,10
6,3,13
6,4,12
6,5,11
6,6,20
6,7,18
6,8,21
6,9,8
6,10,14
6,11,15
6,12,7
6,13,17
6,14,16
6,15,6
6,16,1
6,17,25
6,18,4
6,19,9
6,20,2
6,21,24
6,22,23
6,23,19
6,24,5
7,0,14
7,1,9
7,2,7
7,3,17
7,4,18
7,5,19
7,6,22
7,7,5
7,8,1
7,9,23
7,10,2
7,11,20
7,12,11
7,13,24
7,14,6
7,15,10
7,16,21
7,17,12
7,18,3
7,19,8
7,20,13
7,21,4
7,22,25
7,23,15
7,24,16
8,0,15
8,1,4
8,2,11
8,3,25
8,4,6
8,5,2
8,6,16
8,7,3
8,8,14
8,9,17
8,10,23
8,11,5
8,12,1
8,13,12
8,14,21
8,15,22
8,16,19
8,17,20
8,18,13
8,19,24
8,20,9
8,21,7
8,22,10
8,23,18
8,24,8
9,0,8
9,1,19
9,2,20
9,3,16
9,4,2
9,5,7
9,6,25
9,7,13
9,8,24
9,9,15
9,10,22
9,11,4
9,12,9
9,13,10
9,14,3
9,15,14
9,16,18
9,17,5
9,18,23
9,19,17
9,20,1
9,21,11
9,22,6
9,23,21
9,24,12
10,0,5
10,1,20
10,2,8
10,3,6
10,4,14
10,5,13
10,6,9
10,7,16
10,8,25
10,9,21
10,10,15
10,11,19
10,12,18
10,13,1
10,14,12
10,15,17
10,16,24
10,17,22
10,18,11
10,19,23
10,20,3
10,21,2
10,22,4
10,23,10
10,24,7
11,0,21
11,1,11
11,2,17
11,3,7
11,4,9
11,5,23
11,6,3
11,7,1
11,8,5
11,9,10
11,10,16
11,11,22
