0,0,22
0,1,3
0,2,8
0,3,7
0,4,11
0,5,19
0,6,12
0,7,14
0,8,9
0,9,23
0,10,17
0,11,24
0,12,10
0,13,25
0,14,13
0,15,4
0,16,6
0,17,21
0,18,1
0,19,2
0,20,15
0,21,20
0,22,16
0,23,5
0,24,18
1,0,20
1,1,10
1,2,6
1,3,21
1,4,18
1,5,4
1,6,2
1,7,7
1,8,15
1,9,13
1,10,11
1,11,14
1,12,3
1,13,5
1,14,8
1,15,17
1,16,19
1,17,9
1,18,16
1,19,25
1,20,23
1,21,22
1,22,1
1,23,24
1,24,12
2,0,25
2,1,14
2,2,5
2,3,12
2,4,4
2,5,20
2,6,1
2,7,11
2,8,16
2,9,10
2,10,19
2,11,18
2,12,9
2,13,7
2,14,23
2,15,15
2,16,24
2,17,13
2,18,22
2,19,3
2,20,17
2,21,8
2,22,21
2,23,2
2,24,6
3,0,2
3,1,19
3,2,24
3,3,13
3,4,1
3,5,18
3,6,3
3,7,8
3,8,17
3,9,22
3,10,16
3,11,6
3,12,15
3,13,20
3,14,21
3,15,12
3,16,7
3,17,23
3,18,5
3,19,11
3,20,25
3,21,4
3,22,14
3,23,10
3,24,9
4,0,16
4,1,17
4,2,9
4,3,15
4,4,23
4,5,21
4,6,6
4,7,5
4,8,24
4,9,25
4,10,1
4,11,22
4,12,12
4,13,2
4,14,4
4,15,14
4,16,20
4,17,8
4,18,18
4,19,10
4,20,19
4,21,7
4,22,3
4,23,11
4,24,13
5,0,21
5,1,12
5,2,23
5,3,9
5,4,14
5,5,25
5,6,15
5,7,6
5,8,20
5,9,11
5,10,10
5,11,13
5,12,19
5,13,18
5,14,24
5,15,2
5,16,8
5,17,1
5,18,3
5,19,16
5,20,7
5,21,5
5,22,17
5,23,22
5,24,4
6,0,1
6,1,13
6,2,11
6,3,8
6,4,22
6,5,23
6,6,5
6,7,12
6,8,18
6,9,2
6,10,14
6,11,4
6,12,7
6,13,21
6,14,6
6,15,10
6,16,15
6,17,25
6,18,24
6,19,17
6,20,9
6,21,3
6,22,20
6,23,16
6,24,19
7,0,19
7,1,16
7,2,25
7,3,20
7,4,3
7,5,13
7,6,10
7,7,24
7,8,22
7,9,9
7,10,5
7,11,12
7,12,17
7,13,23
7,14,15
7,15,6
7,16,11
7,17,4
7,18,21
7,19,7
7,20,8
7,21,14
7,22,2
7,23,18
7,24,1
8,0,10
8,1,7
8,2,2
8,3,18
8,4,17
8,5,14
8,6,8
8,7,19
8,8,21
8,9,4
8,10,3
8,11,16
8,12,20
8,13,11
8,14,1
8,15,22
8,16,5
8,17,12
8,18,13
8,19,9
8,20,24
8,21,6
8,22,23
8,23,25
8,24,15
9,0,4
9,1,6
9,2,15
9,3,5
9,4,24
9,5,16
9,6,7
9,7,3
9,8,1
9,9,17
9,10,22
9,11,2
9,12,8
9,13,9
9,14,25
9,15,18
9,16,23
9,17,19
9,18,14
9,19,20
9,20,10
9,21,13
9,22,12
9,23,21
9,24,11
10,0,12
10,1,18
10,2,13
10,3,19
10,4,9
10,5,5
10,6,23
10,7,17
10,8,25
10,9,21
10,10,15
10,11,1
10,12,14
10,13,4
10,14,11
10,15,7
10,16,3
10,17,10
10,18,2
10,19,24
10,20,6
10,21,16
10,22,22
10,23,20
10,24,8
11,0,6
11,1,23
11,2,17
11,3,1
11,4,20
11,5,2
11,6,4
11,7,15
11,8,11
11,9,19
11,10,13
11,11,3
11,12,21
11,13,24
11,14,7
11,15,8
11,16,16
11,17,14
11,18,9
11,19,22
11,20,5
11,21,18
11,22,25
11,23,12
11,24,10
12,0,8
12,1,5
12,2,10
12,3,14
12,4,16
12,5,24
12,6,20
12,7,22
12,8,6
12,9,12
12,10,9
12,11,25
12,12,23
12,13,17
12,14,2
12,15,21
12,16,4
12,17,18
12,18,19
12,19,1
12,20,3
12,21,11
12,22,13
12,23,15
