0,0,9
0,1,24
0,2,2
0,3,13
0,4,16
0,5,25
0,6,3
0,7,4
0,8,5
0,9,17
0,10,10
0,11,23
0,12,14
0,13,22
0,14,11
0,15,1
0,16,15
0,17,18
0,18,8
0,19,12
0,20,21
0,21,19
0,22,20
0,23,6
0,24,7
1,0,21
1,1,6
1,2,15
1,3,1
1,4,12
1,5,9
1,6,24
1,7,13
1,8,8
1,9,2
1,10,20
1,11,19
1,12,17
1,13,16
1,14,7
1,15,22
1,16,4
1,17,10
1,18,11
1,19,25
1,20,18
1,21,23
1,22,3
1,23,5
1,24,14
2,0,3
2,1,14
2,2,10
2,3,22
2,4,17
2,5,7
2,6,20
2,7,19
2,8,16
2,9,21
2,10,1
2,11,4
2,12,6
2,13,18
2,14,12
2,15,23
2,16,9
2,17,5
2,18,13
2,19,2
2,20,15
2,21,11
2,22,24
2,23,25
2,24,8
3,0,7
3,1,18
3,2,5
3,3,23
3,4,19
3,5,22
3,6,14
3,7,15
3,8,11
3,9,1
3,10,24
3,11,9
3,12,25
3,13,8
3,14,2
3,15,21
3,16,3
3,17,20
3,18,6
3,19,16
3,20,10
3,21,12
3,22,4
3,23,17
3,24,13
4,0,8
4,1,11
4,2,4
4,3,20
4,4,25
4,5,18
4,6,12
4,7,23
4,8,10
4,9,6
4,10,5
4,11,21
4,12,13
4,13,3
4,14,15
4,15,7
4,16,17
4,17,24
4,18,14
4,19,19
4,20,1
4,21,2
4,22,22
4,23,16
4,24,9
5,0,22
5,1,9
5,2,12
5,3,2
5,4,6
5,5,21
5,6,8
5,7,1
5,8,18
5,9,24
5,10,19
5,11,7
5,12,15
5,13,4
5,14,25
5,15,3
5,16,10
5,17,16
5,18,17
5,19,11
5,20,5
5,21,13
5,22,23
5,23,14
5,24,20
6,0,25
6,1,8
6,2,3
6,3,14
6,4,21
6,5,20
6,6,5
6,7,9
6,8,7
6,9,10
6,10,18
6,11,17
6,12,16
6,13,13
6,14,23
6,15,24
6,16,12
6,17,19
6,18,4
6,19,6
6,20,2
6,21,1
6,22,15
6,23,11
6,24,22
7,0,5
7,1,7
7,2,20
7,3,24
7,4,4
7,5,15
7,6,17
7,7,25
7,8,23
7,9,11
7,10,22
7,11,10
7,12,8
7,13,2
7,14,14
7,15,13
7,16,18
7,17,1
7,18,9
7,19,21
7,20,6
7,21,16
7,22,12
7,23,19
7,24,3
8,0,19
8,1,13
8,2,16
8,3,15
8,4,23
8,5,6
8,6,22
8,7,3
8,8,4
8,9,12
8,10,21
8,11,1
8,12,5
8,13,11
8,14,24
8,15,14
8,16,20
8,17,2
8,18,7
8,19,8
8,20,25
8,21,9
8,22,18
8,23,10
8,24,17
9,0,1
9,1,10
9,2,11
9,3,17
9,4,18
9,5,19
9,6,16
9,7,2
9,8,13
9,9,14
9,10,6
9,11,20
9,12,9
9,13,12
9,14,3
9,15,5
9,16,22
9,17,23
