0,0,10
0,1,12
0,2,19
0,3,9
0,4,6
0,5,22
0,6,21
0,7,23
0,8,17
0,9,16
0,10,24
0,11,8
0,12,1
0,13,20
0,14,5
0,15,13
0,16,3
0,17,4
0,18,15
0,19,11
0,20,2
0,21,14
0,22,25
0,23,7
0,24,18
1,0,23
1,1,8
1,2,20
1,3,14
1,4,1
1,5,18
1,6,7
1,7,15
1,8,2
1,9,3
1,10,25
1,11,12
1,12,4
1,13,13
1,14,16
1,15,10
1,16,22
1,17,17
1,18,21
1,19,19
1,20,9
1,21,24
1,22,11
1,23,5
1,24,6
2,0,13
2,1,15
2,2,3
2,3,22
2,4,18
2,5,19
2,6,10
2,7,6
2,8,25
2,9,5
2,10,7
2,11,17
2,12,23
2,13,11
2,14,9
2,15,1
2,16,2
2,17,14
2,18,12
2,19,24
2,20,8
2,21,20
2,22,4
2,23,16
2,24,21
3,0,21
3,1,17
3,2,5
3,3,2
3,4,7
3,5,20
3,6,24
3,7,9
3,8,4
3,9,11
3,10,6
3,11,10
3,12,14
3,13,15
3,14,22
3,15,25
3,16,23
3,17,8
3,18,18
3,19,16
3,20,13
3,21,12
3,22,1
3,23,3
3,24,19
4,0,16
4,1,4
4,2,11
4,3,25
4,4,24
4,5,13
4,6,8
4,7,1
4,8,12
4,9,14
4,10,3
4,11,21
4,12,18
4,13,2
4,14,19
4,15,7
4,16,5
4,17,6
4,18,20
4,19,9
4,20,15
4,21,10
4,22,23
4,23,17
4,24,22
5,0,20
5,1,25
5,2,1
5,3,6
5,4,10
5,5,23
5,6,17
5,7,24
5,8,3
5,9,21
5,10,4
5,11,13
5,12,5
5,13,8
5,14,14
5,15,19
5,16,15
5,17,22
5,18,16
5,19,2
5,20,11
5,21,7
5,22,18
5,23,9
5,24,12
6,0,2
6,1,9
6,2,17
6,3,4
6,4,8
6,5,1
6,6,16
6,7,18
6,8,15
6,9,13
6,10,10
6,11,7
6,12,12
6,13,22
6,14,3
6,15,6
6,16,14
6,17,23
6,18,11
6,19,5
6,20,21
6,21,19
6,22,20
6,23,24
6,24,25
7,0,14
7,1,18
7,2,23
7,3,12
7,4,5
7,5,11
7,6,4
7,7,22
7,8,19
7,9,10
7,10,20
7,11,24
7,12,6
7,13,21
7,14,2
7,15,9
7,16,7
7,17,25
7,18,1
7,19,17
7,20,3
7,21,8
7,22,15
7,23,13
7,24,16
8,0,11
8,1,19
8,2,13
8,3,21
8,4,3
8,5,14
8,6,25
8,7,7
8,8,6
8,9,8
8,10,23
8,11,15
8,12,16
8,13,9
8,14,17
8,15,20
8,16,12
8,17,24
8,18,10
8,19,18
8,20,1
8,21,2
8,22,5
8,23,22
8,24,4
9,0,15
9,1,7
9,2,22
9,3,24
9,4,16
9,5,5
9,6,2
9,7,12
9,8,9
9,9,20
9,10,19
9,11,18
9,12,11
9,13,1
9,14,25
9,15,4
9,16,13
9,17,21
9,18,3
9,19,8
9,20,10
9,21,17
9,22,6
9,23,23
9,24,14
10,0,3
10,1,5
10,2,6
10,3,23
10,4,21
10,5,4
10,6,9
10,7,20
10,8,24
10,9,25
10,10,8
10,11,2
10,12,7
10,13,19
10,14,18
10,15,17
10,16,11
10,17,10
10,18,22
10,19,15
10,20,14
10,21,16
10,22,12
10,23,1
10,24,13
11,0,9
11,1,16
11,2,4
11,3,19
11,4,11
11,5,8
11,6,23
11,7,13
11,8,1
11,9,17
11,10,21
11,11,20
11,12,22
11,13,5
11,14,24
11,15,3
11,16,25
11,17,12
11,18,6
11,19,14
11,20,18
11,21,15
11,22,2
11,23,10
11,24,7
12,0,25
12,1,24
12,2,18
12,3,20
12,4,14
12,5,6
12,6,5
12,7,16
12,8,10
12,9,22
12,10,13
12,11,1
12,12,17
12,13,12
12,14,15
12,15,2
12,16,9
12,17,7
12,18,4
12,19,21
12,20,19
12,21,11
12,22,3
12,23,8
12,24,23
13,0,7
13,1,10
13,2,8
13,3,1
13,4,12
13,5,3
13,6,15
13,7,14
13,8,18
13,9,2
13,10,16
13,11,11
13,12,9
13,13,6
13,14,4
13,15,5
13,16,19
13,17,13
13,18,24
13,19,23
13,20,20
13,21,21
13,22,22
13,23,25
13,24,17
14,0,22
14,1,13
14,2,15
14,3,17
14,4,2
14,5,7
14,6,11
14,7,19
14,8,21
14,9,12
14,10,14
14,11,3
14,12,25
14,13,10
14,14,23
14,15,16
14,16,20
14,17,18
14,18,8
14,19,1
14,20,5
14,21,4
14,22,9
14,23,6
14,24,24
15,0,18
15,1,6
15,2,25
15,3,13
15,4,17
15,5,16
15,6,19
15,7,3
15,8,5
15,9,23
15,10,12
15,11,4
15,12,15
15,13,7
15,14,8
15,15,21
15,16,10
15,17,9
15,18,2
15,19,20
15,20,24
15,21,22
15,22,14
15,23,11
15,24,1
16,0,1
16,1,23
16,2,2
16,3,16
16,4,9
16,5,10
16,6,22
16,7,11
16,8,20
16,9,24
16,10,5
16,11,19
16,12,3
16,13,17
16,14,13
16,15,18
16,16,6
16,17,15
16,18,14
16,19,7
16,20,12
16,21,25
16,22,21
16,23,4
16,24,8
17,0,5
17,1,3
17,2,21
17,3,15
17,4,4
17,5,12
17,6,18
17,7,17
17,8,8
17,9,9
17,10,22
17,11,14
17,12,2
17,13,24
17,14,6
17,15,11
17,16,1
17,17,19
17,18,13
17,19,25
17,20,16
17,21,23
17,22,7
17,23,20
17,24,10
18,0,8
18,1,11
18,2,12
18,3,7
18,4,20
18,5,25
18,6,14
18,7,2
18,8,13
18,9,6
18,10,1
18,11,23
18,12,21
18,13,16
18,14,10
18,15,24
18,16,4
18,17,3
18,18,5
18,19,22
18,20,17
18,21,18
18,22,19
18,23,15
18,24,9
19,0,24
19,1,22
19,2,14
19,3,10
19,4,19
19,5,15
19,6,1
19,7,21
19,8,7
19,9,4
19,10,9
19,11,25
19,12,20
19,13,18
19,14,11
19,15,8
19,16,17
19,17,16
19,18,23
19,19,12
19,20,6
19,21,5
19,22,13
19,23,2
19,24,3
20,0,17
20,1,20
20,2,9
20,3,18
20,4,22
20,5,2
20,6,6
20,7,8
20,8,11
20,9,7
20,10,15
20,11,16
20,12,24
20,13,23
20,14,12
20,15,14
20,16,21
20,17,1
20,18,25
20,19,13
20,20,4
20,21,3
20,22,10
20,23,19
20,24,5
21,0,12
21,1,2
21,2,16
21,3,8
21,4,23
21,5,21
21,6,3
21,7,25
21,8,14
21,9,1
21,10,11
21,11,6
21,12,13
21,13,4
21,14,7
21,15,15
21,16,24
21,17,5
21,18,19
21,19,10
21,20,22
21,21,9
21,22,17
21,23,18
21,24,20
22,0,19
22,1,21
22,2,10
22,3,5
22,4,25
22,5,9
22,6,20
22,7,4
22,8,16
22,9,15
22,10,17
22,11,22
22,12,8
22,13,3
22,14,1
22,15,12
22,16,18
22,17,2
22,18,7
22,19,6
22,20,23
22,21,13
22,22,24
22,23,14
22,24,11
23,0,6
23,1,14
23,2,24
23,3,3
23,4,13
23,5,17
23,6,12
23,7,10
23,8,23
23,9,18
23,10,2
23,11,5
23,12,19
23,13,25
23,14,20
23,15,22
23,16,8
23,17,11
23,18,9
23,19,4
23,20,7
23,21,1
23,22,16
23,23,21
23,24,15
24,0,4
24,1,1
24,2,7
24,3,11
24,4,15
24,5,24
24,6,13
24,7,5
24,8,22
24,9,19
24,10,18
24,11,9
24,12,10
24,13,14
24,14,21
24,15,23
24,16,16
24,17,20
24,18,17
24,19,3
24,20,25
24,21,6
24,22,8
24,23,12
24,24,2
