0,0,11
0,1,5
0,2,25
0,3,13
0,4,3
0,5,2
0,6,17
0,7,7
0,8,22
0,9,14
0,10,18
0,11,20
0,12,21
0,13,23
0,14,8
0,15,6
0,16,10
0,17,9
0,18,19
0,19,24
0,20,12
0,21,15
0,22,1
0,23,4
0,24,16
1,0,12
1,1,14
1,2,8
1,3,20
1,4,6
1,5,21
1,6,23
1,7,24
1,8,11
1,9,15
1,10,1
1,11,4
1,12,3
1,13,16
1,14,2
1,15,5
1,16,18
1,17,13
1,18,7
1,19,17
1,20,10
1,21,19
1,22,22
1,23,25
1,24,9
2,0,24
2,1,18
2,2,19
2,3,1
2,4,17
2,5,25
2,6,16
2,7,20
2,8,10
2,9,9
2,10,7
2,11,22
2,12,15
2,13,6
2,14,11
2,15,8
2,16,3
2,17,4
2,18,12
2,19,14
2,20,23
2,21,5
2,22,2
2,23,21
2,24,13
3,0,9
3,1,21
3,2,16
3,3,15
3,4,10
3,5,12
3,6,13
3,7,1
3,8,4
3,9,3
3,10,17
3,11,14
3,12,19
3,13,24
3,14,5
3,15,22
3,16,2
3,17,23
3,18,11
3,19,25
3,20,6
3,21,8
3,22,20
3,23,18
3,24,7
4,0,22
4,1,7
4,2,23
4,3,2
4,4,4
4,5,8
4,6,5
4,7,18
4,8,19
4,9,6
4,10,25
4,11,13
4,12,9
4,13,10
4,14,12
4,15,16
4,16,21
4,17,20
4,18,1
4,19,15
4,20,11
4,21,14
4,22,3
4,23,24
4,24,17
5,0,25
5,1,1
5,2,4
5,3,22
5,4,2
5,5,15
5,6,3
5,7,13
5,8,18
5,9,21
5,10,19
5,11,8
5,12,20
5,13,14
5,14,16
5,15,10
5,16,6
5,17,11
5,18,24
5,19,12
5,20,7
5,21,9
5,22,17
5,23,5
5,24,23
6,0,6
6,1,8
6,2,10
6,3,16
6,4,9
6,5,11
6,6,7
6,7,4
6,8,14
6,9,1
6,10,15
6,11,2
6,12,5
6,13,12
6,14,24
6,15,23
6,16,22
6,17,25
6,18,17
6,19,18
6,20,19
6,21,21
6,22,13
6,23,3
6,24,20
7,0,14
7,1,13
7,2,17
7,3,18
7,4,12
7,5,16
7,6,2
7,7,10
7,8,5
7,9,20
7,10,11
7,11,23
7,12,25
7,13,9
7,14,22
7,15,7
7,16,19
7,17,15
7,18,21
7,19,3
7,20,1
7,21,24
7,22,4
7,23,8
7,24,6
8,0,15
8,1,19
8,2,3
8,3,11
8,4,21
8,5,23
8,6,25
8,7,6
8,8,24
8,9,8
8,10,10
8,11,7
8,12,4
8,13,17
8,14,1
8,15,9
8,16,20
8,17,16
8,18,13
8,19,5
8,20,2
8,21,18
8,22,12
8,23,14
8,24,22
9,0,7
9,1,24
9,2,20
9,3,23
9,4,5
9,5,19
9,6,9
9,7,22
9,8,17
9,9,12
9,10,21
9,11,3
9,12,18
9,13,13
9,14,6
9,15,4
9,16,1
9,17,8
9,18,14
9,19,2
9,20,25
9,21,16
9,22,15
9,23,10
9,24,11
10,0,20
10,1,10
10,2,6
10,3,8
10,4,19
10,5,22
10,6,11
10,7,3
10,8,23
10,9,18
10,10,12
10,11,17
10,12,7
10,13,4
10,14,25
10,15,21
10,16,24
10,17,14
10,18,5
10,19,16
10,20,13
10,21,1
10,22,9
10,23,2
10,24,15
11,0,23
11,1,22
11,2,15
11,3,7
11,4,16
11,5,5
11,6,4
11,7,8
11,8,21
11,9,17
11,10,13
11,11,24
11,12,1
11,13,2
11,14,19
11,15,3
11,16,12
11,17,18
11,18,25
11,19,9
11,20,20
11,21,6
11,22,10
11,23,11
11,24,14
12,0,21
12,1,12
12,2,11
12,3,4
12,4,13
12,5,14
12,6,1
12,7,2
12,8,9
12,9,24
12,10,23
12,11,5
12,12,8
12,13,3
12,14,18
12,15,20
12,16,15
12,17,17
12,18,6
12,19,10
12,20,22
12,21,25
12,22,7
12,23,16
12,24,19
13,0,3
13,1,17
13,2,1
13,3,5
13,4,25
13,5,13
13,6,20
13,7,15
13,8,6
13,9,16
13,10,9
13,11,10
13,12,14
13,13,11
13,14,21
13,15,19
13,16,23
13,17,22
13,18,2
13,19,7
13,20,18
13,21,4
13,22,8
13,23,12
13,24,24
14,0,2
14,1,9
14,2,14
14,3,24
14,4,18
14,5,7
14,6,10
14,7,19
14,8,12
14,9,25
14,10,20
14,11,16
14,12,6
14,13,22
14,14,15
14,15,11
14,16,13
14,17,1
14,18,8
14,19,4
14,20,17
14,21,3
14,22,5
14,23,23
14,24,21
15,0,19
15,1,16
15,2,13
15,3,6
15,4,23
15,5,18
15,6,24
15,7,14
15,8,15
15,9,22
15,10,4
15,11,11
15,12,12
15,13,25
15,14,7
15,15,17
15,16,8
15,17,2
15,18,3
15,19,1
15,20,5
15,21,20
15,22,21
15,23,9
15,24,10
16,0,18
16,1,20
16,2,22
16,3,3
16,4,8
16,5,17
16,6,6
16,7,23
16,8,2
16,9,7
16,10,24
16,11,19
16,12,10
16,13,5
16,14,9
16,15,15
16,16,16
16,17,21
16,18,4
16,19,11
16,20,14
16,21,12
16,22,25
16,23,13
16,24,1
17,0,5
17,1,2
17,2,7
17,3,10
17,4,14
17,5,20
17,6,19
17,7,16
17,8,13
17,9,4
17,10,22
17,11,21
17,12,23
17,13,1
17,14,3
17,15,24
17,16,25
17,17,12
17,18,9
17,19,6
17,20,15
17,21,11
17,22,18
17,23,17
17,24,8
18,0,1
18,1,11
18,2,21
18,3,9
18,4,15
18,5,10
18,6,12
18,7,25
18,8,3
18,9,5
18,10,6
18,11,18
18,12,16
18,13,8
18,14,17
18,15,13
18,16,14
18,17,7
18,18,23
18,19,20
18,20,4
18,21,22
18,22,24
18,23,19
18,24,2
19,0,4
19,1,25
19,2,12
19,3,17
19,4,24
19,5,1
19,6,21
19,7,9
19,8,8
19,9,11
19,10,2
19,11,15
19,12,13
19,13,20
19,14,14
19,15,18
19,16,5
19,17,19
19,18,10
19,19,22
19,20,16
19,21,7
19,22,23
19,23,6
19,24,3
20,0,17
20,1,4
20,2,24
20,3,21
20,4,11
20,5,6
20,6,18
20,7,12
20,8,16
20,9,2
20,10,3
20,11,9
20,12,22
20,13,19
20,14,20
20,15,25
20,16,7
20,17,10
20,18,15
20,19,23
20,20,8
20,21,13
20,22,14
20,23,1
20,24,5
21,0,16
21,1,6
21,2,9
21,3,25
21,4,7
21,5,24
21,6,15
21,7,5
21,8,1
