0,0,19
0,1,9
0,2,11
0,3,8
0,4,22
0,5,13
0,6,23
0,7,6
0,8,18
0,9,7
0,10,21
0,11,10
0,12,2
0,13,12
0,14,20
0,15,25
0,16,14
0,17,4
0,18,17
0,19,1
0,20,15
0,21,16
0,22,3
0,23,24
0,24,5
1,0,2
1,1,10
1,2,23
1,3,5
1,4,21
1,5,16
1,6,1
1,7,22
1,8,4
1,9,20
1,10,14
1,11,8
1,12,3
1,13,13
1,14,24
1,15,11
1,16,18
1,17,7
1,18,15
1,19,9
1,20,17
1,21,6
1,22,19
1,23,25
1,24,12
2,0,15
2,1,16
2,2,1
2,3,14
2,4,20
2,5,3
2,6,5
2,7,12
2,8,2
2,9,11
2,10,6
2,11,25
2,12,4
2,13,9
2,14,17
2,15,21
2,16,24
2,17,23
2,18,22
2,19,19
2,20,8
2,21,18
2,22,10
2,23,7
2,24,13
3,0,24
3,1,7
3,2,13
3,3,12
3,4,4
3,5,17
3,6,14
3,7,10
3,8,15
3,9,25
3,10,18
3,11,22
3,12,23
3,13,16
3,14,19
3,15,6
3,16,2
3,17,5
3,18,3
3,19,8
3,20,9
3,21,11
3,22,1
3,23,21
3,24,20
4,0,25
4,1,3
4,2,17
4,3,6
4,4,18
4,5,9
4,6,8
4,7,24
4,8,19
4,9,21
4,10,7
4,11,5
4,12,11
4,13,1
4,14,15
4,15,13
4,16,12
4,17,10
4,18,20
4,19,16
4,20,4
4,21,2
4,22,14
4,23,22
4,24,23
5,0,3
5,1,11
5,2,4
5,3,17
5,4,8
5,5,20
5,6,12
5,7,16
5,8,21
5,9,2
5,10,25
5,11,23
5,12,22
5,13,7
5,14,1
5,15,18
5,16,5
5,17,15
5,18,6
5,19,10
5,20,19
5,21,24
5,22,9
5,23,13
5,24,14
6,0,1
6,1,22
6,2,16
6,3,10
6,4,23
6,5,5
6,6,25
6,7,8
6,8,3
6,9,19
6,10,2
6,11,6
6,12,13
6,13,21
6,14,14
6,15,20
6,16,7
6,17,9
6,18,24
6,19,4
6,20,11
6,21,12
6,22,15
6,23,17
6,24,18
7,0,7
7,1,14
7,2,12
7,3,24
7,4,9
7,5,11
7,6,22
7,7,17
7,8,6
7,9,23
7,10,16
7,11,20
7,12,15
7,13,18
7,14,4
7,15,1
7,16,25
7,17,21
7,18,19
7,19,13
7,20,10
7,21,3
7,22,8
7,23,5
7,24,2
8,0,18
8,1,5
8,2,6
8,3,19
8,4,2
8,5,15
8,6,4
8,7,1
8,8,13
8,9,10
8,10,9
8,11,12
8,12,17
8,13,24
8,14,8
8,15,22
8,16,11
8,17,14
8,18,23
8,19,3
8,20,25
8,21,21
8,22,7
8,23,20
8,24,16
9,0,13
9,1,20
9,2,21
9,3,25
9,4,15
9,5,14
9,6,18
9,7,7
9,8,24
9,9,9
9,10,3
9,11,11
9,12,19
9,13,10
9,14,5
9,15,12
9,16,8
9,17,2
9,18,16
9,19,17
9,20,22
9,21,1
9,22,6
9,23,23
9,24,4
10,0,22
10,1,23
10,2,25
10,3,18
10,4,13
10,5,1
10,6,6
10,7,5
10,8,11
10,9,8
10,10,19
10,11,4
10,12,12
10,13,3
10,14,2
10,15,15
10,16,16
10,17,20
10,18,21
10,19,7
10,20,14
10,21,9
10,22,24
10,23,10
10,24,17
11,0,6
11,1,24
11,2,7
11,3,16
11,4,14
11,5,25
11,6,10
11,7,20
11,8,17
11,9,3
11,10,13
11,11,21
11,12,8
11,13,15
11,14,18
11,15,4
11,16,9
11,17,12
11,18,2
11,19,22
11,20,5
11,21,19
11,22,23
11,23,1
11,24,11
12,0,10
12,1,17
12,2,15
12,3,1
12,4,11
12,5,24
12,6,2
12,7,18
12,8,23
