0,0,18
0,1,19
0,2,14
0,3,13
0,4,17
0,5,21
0,6,4
0,7,24
0,8,12
0,9,8
0,10,7
0,11,6
0,12,25
0,13,20
0,14,15
0,15,1
0,16,5
0,17,11
0,18,22
0,19,23
0,20,2
0,21,10
0,22,16
0,23,9
0,24,3
1,0,3
1,1,2
1,2,22
1,3,1
1,4,10
1,5,13
1,6,16
1,7,11
1,8,19
1,9,6
1,10,21
1,11,14
1,12,17
1,13,24
1,14,12
1,15,20
1,16,25
1,17,9
1,18,18
1,19,15
1,20,23
1,21,8
1,22,5
1,23,4
1,24,7
2,0,9
2,1,4
2,2,7
2,3,11
2,4,25
2,5,20
2,6,3
2,7,15
2,8,1
2,9,5
2,10,10
2,11,23
2,12,19
2,13,2
2,14,18
2,15,14
2,16,8
2,17,16
2,18,24
2,19,21
2,20,13
2,21,17
2,22,22
2,23,6
2,24,12
3,0,24
3,1,23
3,2,16
3,3,6
3,4,20
3,5,2
3,6,18
3,7,22
3,8,10
3,9,25
3,10,3
3,11,8
3,12,13
3,13,9
3,14,5
3,15,4
3,16,12
3,17,7
3,18,17
3,19,19
3,20,11
3,21,15
3,22,14
3,23,1
3,24,21
4,0,21
4,1,5
4,2,15
4,3,12
4,4,8
4,5,17
4,6,14
4,7,9
4,8,23
4,9,7
4,10,4
4,11,22
4,12,16
4,13,11
4,14,1
4,15,13
4,16,6
4,17,10
4,18,3
4,19,2
4,20,24
4,21,25
4,22,18
4,23,20
4,24,19
5,0,5
5,1,15
5,2,20
5,3,4
5,4,23
5,5,22
5,6,8
5,7,17
5,8,7
5,9,13
5,10,2
5,11,21
5,12,14
5,13,25
5,14,19
5,15,6
5,16,11
5,17,18
5,18,9
5,19,24
5,20,12
5,21,3
5,22,1
5,23,16
5,24,10
6,0,10
6,1,17
6,2,9
6,3,16
6,4,6
6,5,3
6,6,25
6,7,14
6,8,15
6,9,19
6,10,13
6,11,12
6,12,24
6,13,23
6,14,11
6,15,2
6,16,7
6,17,1
6,18,21
6,19,5
6,20,8
6,21,18
6,22,4
6,23,22
6,24,20
7,0,11
7,1,12
7,2,13
7,3,8
7,4,7
7,5,4
7,6,10
7,7,20
7,8,24
7,9,18
7,10,5
7,11,17
7,12,1
7,13,6
7,14,3
7,15,19
7,16,14
7,17,22
7,18,16
7,19,25
7,20,21
7,21,9
7,22,15
7,23,23
7,24,2
8,0,1
8,1,24
8,2,18
8,3,14
8,4,19
8,5,5
8,6,6
8,7,2
8,8,21
8,9,12
8,10,9
8,11,20
8,12,22
8,13,16
8,14,4
8,15,3
8,16,23
8,17,8
8,18,15
8,19,10
8,20,25
8,21,7
8,22,13
8,23,17
8,24,11
9,0,22
9,1,25
9,2,2
9,3,3
9,4,21
9,5,23
9,6,9
9,7,1
9,8,11
9,9,16
9,10,18
9,11,15
9,12,7
9,13,10
9,14,8
9,15,12
9,16,17
9,17,4
9,18,13
9,19,20
9,20,6
9,21,5
9,22,19
9,23,14
9,24,24
10,0,25
10,1,9
10,2,21
10,3,17
10,4,24
10,5,11
10,6,5
10,7,19
10,8,14
10,9,2
10,10,20
10,11,1
10,12,15
10,13,12
10,14,22
10,15,18
10,16,10
10,17,23
10,18,4
10,19,13
10,20,3
10,21,16
10,22,8
10,23,7
10,24,6
11,0,7
11,1,1
11,2,3
11,3,15
11,4,12
11,5,18
11,6,24
11,7,25
11,8,16
11,9,20
11,10,8
11,11,10
11,12,6
11,13,4
11,14,13
11,15,9
11,16,19
11,17,21
11,18,11
11,19,17
11,20,14
11,21,2
11,22,23
11,23,5
11,24,22
12,0,23
12,1,6
12,2,5
12,3,10
12,4,14
12,5,1
12,6,21
12,7,8
12,8,22
12,9,17
12,10,16
12,11,11
12,12,9
12,13,3
12,14,25
12,15,24
12,16,15
12,17,2
12,18,12
12,19,7
12,20,18
12,21,13
12,22,20
12,23,19
12,24,4
13,0,19
13,1,11
13,2,4
13,3,20
13,4,13
13,5,10
13,6,7
13,7,6
13,8,9
13,9,23
13,10,24
13,11,18
13,12,2
13,13,5
13,14,17
13,15,22
13,16,16
13,17,3
13,18,14
13,19,8
13,20,1
13,21,21
13,22,12
13,23,15
13,24,25
14,0,16
14,1,22
14,2,8
14,3,18
14,4,2
14,5,15
14,6,12
14,7,13
14,8,4
14,9,3
14,10,14
14,11,7
14,12,21
14,13,19
14,14,23
14,15,5
14,16,1
14,17,20
14,18,25
14,19,6
14,20,10
14,21,24
14,22,17
14,23,11
14,24,9
15,0,6
15,1,18
15,2,19
15,3,2
15,4,4
15,5,16
15,6,15
15,7,5
15,8,8
15,9,24
15,10,17
15,11,9
15,12,23
15,13,7
15,14,14
15,15,21
15,16,22
15,17,25
15,18,10
15,19,3
15,20,20
15,21,12
15,22,11
15,23,13
15,24,1
16,0,17
16,1,14
16,2,24
16,3,23
16,4,22
16,5,12
16,6,19
16,7,18
16,8,2
16,9,1
16,10,25
16,11,13
16,12,4
16,13,21
16,14,10
16,15,15
16,16,20
16,17,5
16,18,8
16,19,11
16,20,7
16,21,6
16,22,9
16,23,3
16,24,16
17,0,8
17,1,20
17,2,12
17,3,25
17,4,5
17,5,7
17,6,13
17,7,10
17,8,6
17,9,11
17,10,15
17,11,3
17,12,18
17,13,22
17,14,16
17,15,17
17,16,4
17,17,24
17,18,1
17,19,9
17,20,19
17,21,23
17,22,2
17,23,21
17,24,14
18,0,15
18,1,21
18,2,1
18,3,7
18,4,11
18,5,9
18,6,22
18,7,3
18,8,20
18,9,14
18,10,19
18,11,2
18,12,12
18,13,8
18,14,24
18,15,16
18,16,13
18,17,6
18,18,23
18,19,18
18,20,5
18,21,4
18,22,25
18,23,10
18,24,17
19,0,13
19,1,3
19,2,10
19,3,9
19,4,16
19,5,25
19,6,23
19,7,21
19,8,17
19,9,4
19,10,6
19,11,5
19,12,11
19,13,1
19,14,20
19,15,7
19,16,2
19,17,12
19,18,19
19,19,14
19,20,15
19,21,22
19,22,24
19,23,8
19,24,18
20,0,12
20,1,7
20,2,17
20,3,19
20,4,9
20,5,14
20,6,2
20,7,23
20,8,3
20,9,10
20,10,1
20,11,16
20,12,8
20,13,18
20,14,21
20,15,11
20,16,24
20,17,13
20,18,5
20,19,4
20,20,22
20,21,20
20,22,6
20,23,25
20,24,15
21,0,4
21,1,10
21,2,6
21,3,24
21,4,1
21,5,8
21,6,11
21,7,12
21,8,13
21,9,9
21,10,23
21,11,19
21,12,3
21,13,17
21,14,7
21,15,25
21,16,18
21,17,15
21,18,20
21,19,22
21,20,16
21,21,14
21,22,21
21,23,2
21,24,5
22,0,14
22,1,13
22,2,11
22,3,5
22,4,3
22,5,19
22,6,20
22,7,4
22,8,25
22,9,22
22,10,12
22,11,24
22,12,10
22,13,15
22,14,6
